fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002415.SZ,202510,20250930,1.014,11.43,15.5932377325,7.830902749,0,0,33.7984985953
002415.SZ,202508,20250630,0.615,6.85,15.020973287,4.8991560907,0,0,31.0299877497
002415.SZ,202504,20250331,0.221,2.51,12.0382425433,1.731053921,0,0,29.314118212
002415.SZ,202504,20241231,1.297,15.34,14.2071976387,9.7026709016,0,0,33.7200323561
002415.SZ,202410,20240930,0.878,10.52,13.7061441923,6.7752365551,0,0,32.9590466897
002415.SZ,202408,20240630,0.539,6.51,13.6879117231,4.2308554647,0,0,37.4364354135
002415.SZ,202404,20240331,0.207,2.47,12.4700042459,1.6390288815,0,0,35.9937477405
002415.SZ,202404,20231231,1.52,19.64,16.9640720758,11.7445295332,0,0,40.8290921884
002415.SZ,202310,20230930,0.949,12.59,15.5010557107,7.7006309042,0,0,39.7517521183
002415.SZ,202308,20230630,0.568,7.6,15.3216983804,4.8343640342,0,0,38.7982782964
002415.SZ,202304,20230331,0.196,2.61,12.0251900036,1.6481559356,0,0,35.6869168323
002415.SZ,202304,20221231,1.37,19.62,16.302428461,12.1543415093,0,0,38.7999915838
002415.SZ,202210,20220930,0.938,13.64,15.6959271072,8.755331106,0,0,38.4369178847
002415.SZ,202208,20220630,0.608,8.81,16.4734705686,5.8800910569,0,0,38.6142384755
002415.SZ,202204,20220331,0.247,3.53,14.6203279611,2.3192812231,0,0,34.8583312215
002415.SZ,202204,20211231,1.81,28.99,21.5066441857,18.1867003497,0,0,37.038530894
002415.SZ,202110,20210930,1.179,20.16,20.6669716541,12.4310984677,0,0,38.6644449362
002415.SZ,202107,20210630,0.695,11.62,20.2196208702,7.7975836842,0,0,38.0364216256
002415.SZ,202104,20210331,0.235,3.95,17.4046491398,2.7811581232,0,0,34.1078270534
002415.SZ,202104,20201231,1.445,27.72,21.5394900278,16.6748091345,0,0,38.5809356303
002415.SZ,202010,20200930,0.909,18.12,20.4115988132,11.0978003541,0,0,38.9594438098
002415.SZ,202007,20200630,0.493,9.75,19.2280537329,6.3367115457,0,0,38.49404074
002415.SZ,202004,20200331,0.163,3.28,16.4748810252,2.0929406172,0,0,35.705513268
002415.SZ,202004,20191231,1.343,30.53,21.6191343916,17.9549562595,0,0,39.6575562778
002415.SZ,201910,20190930,0.86,20.44,20.3170483452,12.2842178413,0,0,39.9391756453
002415.SZ,201907,20190630,0.444,10.86,17.6554487977,6.6080724236,0,0,42.6024969765
002415.SZ,201904,20190331,0.168,4.0,15.2671147474,2.4474910712,0,0,34.6205703132
002415.SZ,201904,20181231,1.24,33.99,22.83531172,19.7813663056,0,0,40.2078973788
002415.SZ,201810,20180930,0.806,23.06,21.7369975195,13.7979781295,0,0,38.8693044049
002415.SZ,201807,20180630,0.449,13.08,19.6763445362,8.0865416229,0,0,39.55825507
002415.SZ,201804,20180331,0.199,5.8,19.0317232426,3.5022632073,0,0,35.3830277228
002415.SZ,201804,20171231,1.03,34.96,22.3777472706,20.1841648252,0,0,40.6562930361
002415.SZ,201710,20170930,0.671,22.38,22.0742081329,14.2928621598,0,0,38.6732495412
002415.SZ,201707,20170630,0.357,12.98,19.9174569858,7.9058735528,0,0,41.6330552074
002415.SZ,201704,20170331,0.163,5.91,21.0165738244,3.5243794708,0,0,39.0502180216
002415.SZ,201704,20161231,0.818,34.58,23.2482513544,20.7192811644,0,0,40.7993429852
002415.SZ,201610,20160930,0.538,23.7,22.9438846545,14.5226668865,0,0,40.7050457853
002415.SZ,201607,20160630,0.289,12.96,20.8056071555,8.3880735003,0,0,40.0448951438
002415.SZ,201604,20160331,0.19,5.76,21.9342643703,3.7106502845,0,0,34.2999422902
002415.SZ,201604,20151231,0.977,35.28,23.2769063398,22.7969154995,0,0,36.3465851235
002415.SZ,201510,20150930,0.63,23.72,22.6824701786,16.185350319,0,0,32.6785884228
002415.SZ,201507,20150630,0.37,14.29,22.6419337359,9.9705324824,0,0,33.026714516
002415.SZ,201504,20150331,0.261,6.79,24.406536786,4.9008600559,0,0,25.498762465
002415.SZ,201503,20141231,1.17,36.27,27.161087838,26.4730209683,0,0,30.1137016395
002415.SZ,201410,20140930,0.68,22.39,25.5038968075,17.307028471,0,0,25.4864816912
002415.SZ,201407,20140630,0.38,13.02,25.4192806865,9.9719866477,0,0,29.243611733
002415.SZ,201404,20140331,0.17,6.01,26.6414657134,4.8233331981,0,0,18.4737150969
002415.SZ,201404,20131231,0.77,31.21,28.634650732,24.9547963793,0,0,21.0271301109
002415.SZ,201310,20130930,0.438,18.93,25.7303765197,15.4639741582,0,0,19.4612173587
002415.SZ,201308,20130630,0.245,10.86,25.3694684082,9.0212903396,0,0,20.2432671828
002415.SZ,201304,20130331,0.112,5.07,26.6059313985,4.3029530178,0,0,12.2842007067
002415.SZ,201304,20121231,0.53,27.81,29.671316909,22.6426588578,0,0,18.979091903
002415.SZ,201210,20120930,0.31,16.73,25.9032095048,14.2360594328,0,0,15.4795476857
002415.SZ,201208,20120630,0.18,10.21,25.9841408234,8.7512234156,0,0,15.3961721574
002415.SZ,201204,20120331,0.17,4.98,26.9499690969,4.2395589896,0,0,11.7553456287
002415.SZ,201204,20111231,0.74,23.98,28.3368694078,19.9446161681,0,0,18.0667023099
002415.SZ,201110,20110930,0.43,14.71,25.2556020969,12.7013753204,0,0,13.6156340839
002415.SZ,201107,20110630,0.26,9.08,25.4461926893,7.9451439321,0,0,13.3402179358
002415.SZ,201104,20110331,0.26,4.52,28.0507014915,3.9571883055,0,0,10.9208784067
002415.SZ,201103,20101231,1.1,27.35,29.1882364944,24.0641371266,0,0,13.8470208802
002415.SZ,201010,20100930,0.69,20.16,27.4412630525,16.4769464803,0,0,9.2016925518
002415.SZ,201008,20100630,0.82,16.7,26.6925546909,9.3328593131,0,0,14.8401625169
002415.SZ,201104,20100331,0.46,13.88,29.8813473045,9.3840304772,0,0,21.8673123722
002415.SZ,201103,20091231,1.57,60.18,33.5957686972,39.5906590641,0,0,31.8493453439
002415.SZ,201010,20090930,1.06,,33.0766080797,,0,0,
002415.SZ,201008,20090630,0.55,25.41,29.5466630066,17.3370454475,0,0,29.9955815404
002415.SZ,201005,20090331,0.3,,33.6699679137,,0,0,
002415.SZ,201005,20081231,1.22,76.27,31.4910857039,48.9628258596,0,0,29.2048367315
002415.SZ,201005,20071231,0.0,80.76,30.7731623958,54.028493097,0,0,37.5236272003
002415.SZ,201001,20061231,,,29.262224831,86.0207970891,0,0,29.2853516846
