fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002012.SZ,202603,20251231,0.07,2.06,8.4700713914,2.8717568891,0,0,8.6174477161
002012.SZ,202510,20250930,0.04,1.14,7.3066599877,1.7144280254,0,0,11.4442113209
002012.SZ,202508,20250630,0.02,0.74,6.6216999348,0.9962317572,0,0,8.5642803355
002012.SZ,202504,20250331,0.01,0.33,5.9447881152,0.4600864448,0,0,6.3725153614
002012.SZ,202503,20241231,0.01,0.38,3.6924843014,1.1599074286,0,0,5.5225939377
002012.SZ,202410,20240930,0.04,1.2,7.1148640481,1.5962800839,0,0,7.369241293
002012.SZ,202408,20240630,0.03,0.93,7.8573543711,1.1204731243,0,0,10.2152014699
002012.SZ,202404,20240331,0.01,0.39,7.8259238561,0.5624932664,0,0,11.9504842697
002012.SZ,202403,20231231,0.1,3.14,6.4517662316,2.5012416642,0,0,13.40943716
002012.SZ,202310,20230930,0.14,4.32,9.7694472188,3.0863095429,0,0,11.426005807
002012.SZ,202308,20230630,0.13,4.03,12.0323420025,2.7552083191,0,0,13.4959319653
002012.SZ,202304,20230331,0.11,3.25,17.2437824837,2.2791731205,0,0,14.4587829269
002012.SZ,202303,20221231,0.11,3.63,5.4817109946,3.2356350414,0,0,25.505033575
002012.SZ,202210,20220930,0.14,4.37,7.5351795914,3.4612925102,0,0,22.3279882198
002012.SZ,202208,20220630,0.1,3.21,7.8856705535,2.5037412833,0,0,23.1145929296
002012.SZ,202204,20220331,0.03,0.97,5.2582463933,0.6945203708,0,0,23.0617800508
002012.SZ,202203,20211231,0.2,6.68,8.1825438186,6.4354944579,0,0,25.519544122
002012.SZ,202110,20210930,0.14,1.15,7.0130776754,4.3784097392,0,0,27.6629316633
002012.SZ,202108,20210630,0.1,3.33,7.3460727253,3.1631400749,0,0,30.728501763
002012.SZ,202104,20210331,0.05,1.83,7.6578556418,1.744469587,0,0,29.8456822637
002012.SZ,202103,20201231,0.2,6.99,10.8601853465,8.2537282561,0,0,29.939952237
002012.SZ,202010,20200930,0.13,4.64,9.7884003848,4.9229122026,0,0,30.7576473453
002012.SZ,202008,20200630,0.08,2.79,9.5779291155,2.9636503784,0,0,30.5378876711
002012.SZ,202004,20200331,0.02,0.78,6.9982290831,0.9545153001,0,0,30.9064432772
002012.SZ,202003,20191231,0.1,3.69,5.9753560983,3.717582106,0,0,23.8061237517
002012.SZ,201910,20190930,0.08,3.06,5.9875076939,2.730354695,0,0,25.4671962331
002012.SZ,201908,20190630,0.03,1.29,4.280803136,1.2410461051,0,0,29.4342790177
002012.SZ,201904,20190331,,0.1,1.5788224047,0.2337087529,0,0,26.9938660739
002012.SZ,201903,20181231,0.05,2.03,3.4212808122,2.1210388898,0,0,28.2503421499
002012.SZ,201810,20180930,0.04,1.52,3.2486214645,1.5043570627,0,0,26.7678841013
002012.SZ,201808,20180630,0.02,0.84,2.9299809345,0.9010410019,0,0,24.9124702065
002012.SZ,201804,20180331,0.01,0.45,3.0638274954,0.4585027791,0,0,25.8439299453
002012.SZ,201803,20171231,0.07,2.55,4.0577446119,2.3669603541,0,0,26.9959152634
002012.SZ,201710,20170930,0.05,2.01,4.3355969479,1.7857492879,0,0,26.3549609116
002012.SZ,201708,20170630,0.05,1.82,5.6825803441,1.5237944747,0,0,26.2571313978
002012.SZ,201704,20170331,0.04,1.44,9.5077938055,1.2045283159,0,0,24.7531082253
002012.SZ,201703,20161231,0.02,0.73,1.9094129752,1.0673217336,0,0,27.6121222965
002012.SZ,201610,20160930,-0.03,-1.35,-2.1280273182,-0.8396836151,0,0,26.5781535358
002012.SZ,201608,20160630,-0.01,-0.25,-0.1815525134,-0.0458087939,0,0,26.2352072975
002012.SZ,201604,20160331,-0.01,-0.52,-2.9339369277,-0.3577778346,0,0,22.7311814526
002012.SZ,201603,20151231,0.04,1.65,3.0901225503,1.7185173024,0,0,23.1634462577
002012.SZ,201510,20150930,0.04,1.76,4.1573644045,1.7093118607,0,0,23.5373817162
002012.SZ,201508,20150630,0.04,1.52,4.8186823424,1.3263022805,0,0,20.9942244691
002012.SZ,201504,20150331,0.02,0.73,5.0085202807,0.6254784927,0,0,21.4999591474
002012.SZ,201503,20141231,0.09,3.56,5.3540450288,3.0862819619,0,0,21.5853228422
002012.SZ,201410,20140930,0.08,3.18,5.9341361547,2.5866507013,0,0,21.6951778394
002012.SZ,201407,20140630,0.07,2.76,7.7874492035,2.1267136005,0,0,25.1941512246
002012.SZ,201404,20140331,0.02,0.94,6.4479929011,0.7826264147,0,0,26.3082824035
002012.SZ,201403,20131231,0.03,1.3,0.6871796517,0.4128468122,0,0,27.6034331575
002012.SZ,201310,20130930,0.1,4.26,7.2935326018,3.1586995178,0,0,24.8352439209
002012.SZ,201308,20130630,0.07,2.92,7.4922188694,2.125036049,0,0,25.6264388496
002012.SZ,201304,20130331,0.03,1.42,7.6080127934,0.9513524677,0,0,29.1234216382
002012.SZ,201303,20121231,0.18,7.9,11.358833063,6.0038757405,0,0,25.8717970579
002012.SZ,201210,20120930,0.15,6.27,12.2374403787,4.631922662,0,0,27.8373792196
