fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000430.SZ,202510,20250930,-0.06,-8.03,-6.6537902047,-1.0699970755,0,0,87.2444455289
000430.SZ,202508,20250630,-0.08,-12.18,-17.1673870104,-1.5942704393,0,0,87.7023530073
000430.SZ,202504,20250331,-0.08,-11.4,-52.971453123,-1.5007693702,0,0,87.5504756497
000430.SZ,202504,20241231,-1.44,-100.52,-134.8664004709,-24.3932485432,0,0,86.1242926538
000430.SZ,202410,20240930,-0.16,-7.72,-20.8652061221,-2.455545609,0,0,68.826689007
000430.SZ,202408,20240630,-0.15,-7.28,-35.1552755027,-2.3251653443,0,0,68.5784880595
000430.SZ,202404,20240331,-0.11,-5.57,-79.300772307,-1.7655883223,0,0,68.1067045918
000430.SZ,202404,20231231,-0.59,-24.21,-56.9894463058,-8.6211257505,0,0,67.6584800468
000430.SZ,202310,20230930,-0.1,-3.88,-12.9142374417,-1.4813400662,0,0,62.3604396622
000430.SZ,202308,20230630,-0.1,-3.77,-22.8965269344,-1.4395651518,0,0,62.3089898525
000430.SZ,202304,20230331,-0.07,-2.75,-46.9147939382,-1.052969176,0,0,62.0250766101
000430.SZ,202304,20221231,-0.64,-20.98,-196.1004058484,-9.1026384274,0,0,61.3237428719
000430.SZ,202210,20220930,-0.36,-11.1,-133.0791697093,-5.0451188059,0,0,57.2121904365
000430.SZ,202208,20220630,-0.29,-8.96,-440.8148264794,-4.0419239793,0,0,57.7399968732
000430.SZ,202204,20220331,-0.15,-4.64,-623.8977140465,-2.1305546499,0,0,56.225739625
000430.SZ,202204,20211231,-0.33,-9.39,-68.0280659459,-4.7965493188,0,0,51.8701010621
000430.SZ,202110,20210930,-0.14,-3.94,-34.4754955267,-2.0467094406,0,0,50.1078901348
000430.SZ,202108,20210630,-0.07,-1.8,-23.0594410763,-0.9433431445,0,0,49.2378965316
000430.SZ,202104,20210331,-0.08,-2.11,-118.0976115186,-1.1246045852,0,0,47.6523017007
000430.SZ,202104,20201231,-0.23,-5.92,-54.4927098006,-3.3750354032,0,0,45.9122792827
000430.SZ,202010,20200930,-0.15,-3.8,-57.3268921663,-2.1907234061,0,0,44.7790392045
000430.SZ,202008,20200630,-0.15,-3.92,-171.9609435758,-2.3113275054,0,0,42.0136637749
000430.SZ,202004,20200331,-0.0907,-2.32,-336.5204477922,-1.3803576386,0,0,40.8727489234
000430.SZ,202004,20191231,0.03,0.69,2.6710395164,0.4399230767,0,0,39.9074351756
000430.SZ,201910,20190930,0.0984,2.49,12.3218673402,1.5492098985,0,0,38.8036486728
000430.SZ,201908,20190630,0.0204,0.52,4.7712552924,0.3217393567,0,0,37.3180839611
000430.SZ,201904,20190331,-0.0205,-0.53,-15.8626003153,-0.3443398914,0,0,36.9678037379
000430.SZ,201903,20181231,0.07,1.69,5.3343915038,1.0341464415,0,0,36.453011401
000430.SZ,201810,20180930,0.1353,3.47,14.8519586481,2.2552911019,0,0,34.8800083125
000430.SZ,201807,20180630,0.0497,1.29,10.4597435703,0.8183487804,0,0,37.4904504973
000430.SZ,201804,20180331,-0.0368,-0.96,-26.5576968287,-0.6443276742,0,0,33.4920442535
000430.SZ,201804,20171231,0.19,6.48,12.012109355,3.014558821,0,0,33.1729427964
000430.SZ,201710,20170930,0.2025,10.02,16.4234400672,3.1693381046,0,0,34.0213488375
000430.SZ,201708,20170630,0.12,5.61,16.8484364398,1.8126641339,0,0,68.7026318664
000430.SZ,201704,20170331,0.0261,1.57,15.3426605907,0.5203891597,0,0,66.0593385213
000430.SZ,201704,20161231,0.19,9.6,10.2065944468,4.1441538361,0,0,66.7675679223
000430.SZ,201610,20160930,0.3007,14.7,21.1322450849,8.2518685748,0,0,51.1055237466
000430.SZ,201608,20160630,0.11,5.44,14.5148374286,3.3079627631,0,0,47.9059427374
000430.SZ,201604,20160331,0.006,0.32,2.3302175535,0.2437173746,0,0,28.7322097885
000430.SZ,201603,20151231,0.36,20.86,16.9418406848,14.6817173095,0,0,29.7779722683
000430.SZ,201510,20150930,0.4097,23.38,25.9594324933,16.8925050657,0,0,27.3776608658
000430.SZ,201508,20150630,0.1542,9.55,20.2485411958,6.791945448,0,0,28.1858167493
000430.SZ,201504,20150331,-0.0129,-0.84,-6.4992708412,-0.6273029011,0,0,30.1609662336
000430.SZ,201503,20141231,0.19,13.05,12.4051899555,9.3268328527,0,0,27.2117556254
000430.SZ,201410,20140930,0.2,13.89,18.4938296163,9.9493127229,0,0,27.4133360873
000430.SZ,201408,20140630,0.06,4.47,11.5375393854,3.1758761597,0,0,28.4345188873
000430.SZ,201404,20140331,-0.0228,-1.7,-16.7395692329,-1.2250313197,0,0,29.5992970558
000430.SZ,201403,20131231,0.16,12.77,10.4760480825,9.3950050926,0,0,28.0697332134
000430.SZ,201310,20130930,0.1448,11.47,12.7374589508,7.9895329393,0,0,34.7643516194
000430.SZ,201308,20130630,0.0331,2.75,5.1751945951,1.9611932934,0,0,31.6595548353
000430.SZ,201304,20130331,-0.0513,-4.44,-22.4347657768,-3.1966921744,0,0,30.7553500834
000430.SZ,201303,20121231,0.3154,30.5,14.8426560451,21.0829813751,0,0,25.5148668339
000430.SZ,201210,20120930,0.2628,26.06,17.725951237,17.5279961468,0,0,29.0137389023
000430.SZ,201208,20120630,0.101,10.91,13.643565849,6.9805575438,0,0,34.4903403423
000430.SZ,201204,20120331,-0.023,-2.55,-13.3109673424,-1.7067469622,0,0,34.9557799895
000430.SZ,201203,20111231,0.2794,38.06,16.0785153565,20.0496824819,0,0,37.6404372029
000430.SZ,201110,20110930,0.2188,30.84,18.0968876427,15.3963349138,0,0,43.8767752159
000430.SZ,201108,20110630,0.0635,9.55,11.2728480828,4.612873894,0,0,50.2598046233
000430.SZ,201104,20110331,-0.0374,,-28.5112783514,-3.6635688243,0,0,110.8505591388
000430.SZ,201101,20101231,0.2555,51.11,21.23327962,21.2322659997,0,0,57.4119766377
000430.SZ,201010,20100930,0.189,,23.3394188818,21.4498293652,0,0,103.1010411562
000430.SZ,201008,20100630,0.082,,18.7574587753,8.6374831624,0,0,106.4880284204
000430.SZ,201004,20100331,-0.02,,-48.1205251257,-1.6285975146,0,0,112.5077096064
000430.SZ,201101,20091231,-0.161,0.0,-52.2817950874,-15.0065026235,0,0,109.9813230212
000430.SZ,201010,20090930,-0.04,,-13.5942491205,-2.8783670519,0,0,110.7706170151
000430.SZ,201008,20090630,-0.07,,-50.8377630395,-5.1523147641,0,0,113.9187775907
000430.SZ,201004,20090331,-0.06,,-150.5419898037,-3.8171986562,0,0,113.4881054662
000430.SZ,201002,20081231,-0.1,,-38.9099576448,-9.8564895848,0,0,109.6531396733
000430.SZ,200910,20080930,0.04,,10.2046098903,1.8656863735,0,0,114.5598825744
000430.SZ,200907,20080630,0.04,,17.0837246125,1.7027591831,0,0,114.7238825363
000430.SZ,200904,20080331,-0.06,,-121.203875775,-3.1319494574,0,0,119.343789962
000430.SZ,200903,20071231,0.02,,0.46179129,0.1930035326,0,0,116.4786755778
000430.SZ,200810,20070930,0.02,,1.3482019363,0.4071174104,0,0,114.9393215976
000430.SZ,200807,20070630,-0.02,,-6.5703423811,-1.0957535107,0,0,115.5188567356
000430.SZ,200804,20070331,-0.04,,-43.9915441309,-2.0606529484,0,0,116.822629351
000430.SZ,200803,20061231,-0.65,,-72.4020949397,-24.9560032961,0,0,115.1330217808
000430.SZ,200710,20060930,-0.26,,-38.1037089463,-8.5471236814,0,0,72.169916894
000430.SZ,200707,20060630,-0.339,-41.746,-96.3901157626,-11.2272786468,0,0,73.9877919234
000430.SZ,200704,20060331,-0.24,,-274.1796938721,-7.9529150346,0,0,70.7582184314
000430.SZ,200703,20051231,-0.3622,-30.49,-47.7166591258,-12.2570644094,0,0,62.9681780907
000430.SZ,200610,20050930,,,-10.3699798686,-2.0260596757,0,0,56.0089841113
000430.SZ,200607,20050630,-0.069,-5.39,-21.4926596283,-2.3273119401,0,0,56.1488108329
000430.SZ,200604,20050331,,,-44.4938268806,-1.3032201755,0,0,54.5405395736
000430.SZ,200603,20041231,0.0104,0.79,2.0111432893,0.5231221998,0,0,53.6366446439
000430.SZ,200510,20040930,,,17.3932588832,3.0938117657,0,0,52.4421630467
000430.SZ,200507,20040630,0.022,1.66,10.1625443132,1.0022375998,0,0,42.9461115805
000430.SZ,200504,20040331,,,10.6988710044,0.3768039706,0,0,42.0337008877
000430.SZ,200502,20031231,0.094,7.14,22.2186162301,4.6018527746,0,0,41.2117263758
000430.SZ,200410,20030930,,,21.4475866743,3.6001797206,0,0,41.0094126289
000430.SZ,200407,20030630,,,7.2438455214,0.7066243811,0,0,44.6117776983
000430.SZ,200404,20030331,,,10.3635188553,0.5222559052,0,0,43.9229213245
000430.SZ,200403,20021231,0.084,8.51,21.509992594,4.5239641517,0,0,39.9221046038
000430.SZ,200310,20020930,,,25.8059233034,4.4856465045,0,0,33.6896590488
000430.SZ,200308,20020630,,,27.6670508991,2.7365014804,0,0,33.5081489752
000430.SZ,200204,20020331,,,5.069620155,0.2250096322,0,0,35.7972800463
000430.SZ,200303,20011231,0.09,18.4,33.7194824745,4.7187288334,0,0,35.4385290735
000430.SZ,200210,20010930,,,-9.1960859535,-1.5810866556,0,0,71.2609853262
000430.SZ,200208,20010630,-0.072,-16.19,-97.1656293423,-4.8985395492,0,0,71.5938054299
000430.SZ,200203,20001231,-0.557,-71.354,-311.804686476,-28.6711374956,0,0,76.1549070008
000430.SZ,200108,20000630,,,-181.0250457811,-3.9782481955,0,0,49.7890457269
