fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000889.SZ,202510,20250930,-0.0313,-34.26,-2.4759031782,-3.244513539,0,0,92.0024398275
000889.SZ,202508,20250630,-0.0229,-23.93,-2.7660397578,-2.320613368,0,0,91.4893290044
000889.SZ,202504,20250331,-0.006,-5.79,-1.5169566681,-0.6347710563,0,0,88.9742539416
000889.SZ,202504,20241231,-0.0378,-30.02,-2.4242304997,-3.8855831031,0,0,89.0887948152
000889.SZ,202410,20240930,-0.0247,-18.6,-2.1450412213,-2.6330085741,0,0,86.7521589582
000889.SZ,202408,20240630,-0.0155,-11.28,-2.066011306,-1.617154302,0,0,86.3483267534
000889.SZ,202404,20240331,-0.0066,-4.69,-1.7147815825,-0.7016386474,0,0,85.1377231472
000889.SZ,202404,20231231,-0.1338,-63.15,-8.7814790902,-11.3895105987,0,0,84.9768786131
000889.SZ,202310,20230930,-0.0272,-10.26,-2.4190385084,-2.0983970699,0,0,79.3929882076
000889.SZ,202308,20230630,-0.0155,-5.71,-2.0697884577,-1.1901384518,0,0,78.6468566213
000889.SZ,202304,20230331,-0.0073,-2.66,-1.9283892572,-0.5629089202,0,0,77.6373607964
000889.SZ,202304,20221231,-0.0846,-26.52,-5.2268185745,-5.7134275728,0,0,79.86653742
000889.SZ,202210,20220930,-0.0273,-7.86,-2.0670632887,-1.8616050178,0,0,75.2511234914
000889.SZ,202208,20220630,-0.0225,-6.41,-2.5352776139,-1.4922614309,0,0,75.9771533142
000889.SZ,202204,20220331,-0.0096,-2.77,-2.1888667279,-0.6565376623,0,0,75.5355206792
000889.SZ,202204,20211231,-2.1439,-149.58,-102.7578519996,-77.184162845,0,0,77.0702030916
000889.SZ,202110,20210930,-0.0473,-1.9,-2.6241508779,-1.2429903815,0,0,32.0421100859
000889.SZ,202108,20210630,-0.0373,-1.5,-3.0720763182,-0.9594883085,0,0,34.1833892766
000889.SZ,202104,20210331,0.0164,0.65,2.6662745972,0.4266692681,0,0,35.0493263231
000889.SZ,202104,20201231,0.0216,0.86,0.7939686048,0.5357687829,0,0,36.9927911258
000889.SZ,202010,20200930,0.0306,1.22,1.5788444314,0.7367785988,0,0,38.9861994091
000889.SZ,202008,20200630,0.0137,0.55,1.1472515909,0.329241056,0,0,40.0682153099
000889.SZ,202004,20200331,-0.0243,-0.99,-4.6398328603,-0.5774882334,0,0,42.1777290123
000889.SZ,202004,20191231,-1.3258,-41.88,-39.2131937151,-26.8635557626,0,0,40.5612086971
000889.SZ,201910,20190930,0.1187,3.05,4.7549799047,2.0963858645,0,0,30.1726096585
000889.SZ,201908,20190630,0.125,2.3,5.1495678382,1.5692978298,0,0,31.0820416646
000889.SZ,201904,20190331,0.0784,1.45,6.3274727143,0.9873551792,0,0,31.2210923454
000889.SZ,201904,20181231,0.3991,8.54,8.3439011505,5.9163139711,0,0,32.3517962402
000889.SZ,201810,20180930,0.2575,5.9,7.2990136033,3.9160464736,0,0,30.086806488
000889.SZ,201808,20180630,0.1767,4.05,8.4187173085,3.1006461294,0,0,34.4780729796
000889.SZ,201804,20180331,0.1053,2.43,11.0539232902,2.0158673127,0,0,16.6331406845
000889.SZ,201804,20171231,0.3676,8.93,10.8466752514,7.3580552473,0,0,17.4410492245
000889.SZ,201710,20170930,0.2853,6.99,12.6294968786,5.8555913366,0,0,14.9847265743
000889.SZ,201708,20170630,0.1734,4.3,12.4192235615,3.5905978247,0,0,15.0055099724
000889.SZ,201704,20170331,0.0735,1.97,11.5774528601,1.5356597111,0,0,15.523961344
000889.SZ,201704,20161231,0.3537,9.34,12.12096887,6.8918058546,0,0,17.895860956
000889.SZ,201610,20160930,0.2777,7.4,13.2595719651,5.4698373151,0,0,17.5795366334
000889.SZ,201608,20160630,0.2056,5.53,14.3644401843,4.0297636876,0,0,19.4663359147
000889.SZ,201604,20160331,0.0776,2.12,11.0403143778,1.553084292,0,0,18.461019718
000889.SZ,201604,20151231,0.247,7.05,6.9319671696,4.9518324439,0,0,33.6776290598
000889.SZ,201510,20150930,0.1849,5.31,6.916831582,3.995002662,0,0,24.8506571471
000889.SZ,201508,20150630,0.1468,4.24,7.8666239425,3.1519881297,0,0,26.2062882675
000889.SZ,201504,20150331,0.0703,2.05,6.9564382179,1.5211767154,0,0,26.5748214867
000889.SZ,201503,20141231,0.2146,7.75,5.1394934364,4.3538342589,0,0,24.8841036691
000889.SZ,201410,20140930,0.1742,6.5,5.7511398083,4.4826125919,0,0,29.4124983987
000889.SZ,201408,20140630,0.1381,5.17,6.4065038872,3.5584135333,0,0,30.1270494598
000889.SZ,201404,20140331,0.089,3.35,7.2080794523,2.2782641686,0,0,31.2860822868
000889.SZ,201402,20131231,0.2085,8.29,4.4040596544,5.2236464156,0,0,32.1875191974
000889.SZ,201310,20130930,0.1705,6.81,4.8061950148,4.2959255582,0,0,32.3481311361
000889.SZ,201308,20130630,0.1304,5.24,5.2041980423,3.261446703,0,0,34.4436525873
000889.SZ,201304,20130331,0.0779,3.16,5.7068390415,1.9046994536,0,0,38.1736125127
000889.SZ,201302,20121231,0.2475,10.62,5.7224347896,5.9179223992,0,0,40.6266300271
000889.SZ,201210,20120930,0.1803,7.82,5.5507841638,4.6651702775,0,0,49.0700562559
000889.SZ,201208,20120630,0.1384,6.08,5.9488868996,3.6543627797,0,0,47.585860412
000889.SZ,201204,20120331,0.0799,3.55,6.0385417224,2.0950638521,0,0,49.0296609307
000889.SZ,201202,20111231,0.1861,9.91,4.3041146798,4.8467952263,0,0,47.6591169124
000889.SZ,201110,20110930,0.1343,6.66,3.7457612688,2.9842670819,0,0,53.3811755782
000889.SZ,201108,20110630,0.1129,5.63,4.4707561333,2.5625895215,0,0,51.8578449167
000889.SZ,201104,20110331,0.0691,3.43,5.1013195806,1.5402011786,0,0,54.7011843635
000889.SZ,201103,20101231,0.0901,5.0,2.1546177101,2.0962381772,0,0,56.2581755696
