fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000703.SZ,202510,20250930,0.07,0.94,0.2890249309,0.2213763081,0,0,72.6871514583
000703.SZ,202508,20250630,0.07,0.92,0.4784009224,0.246399904,0,0,72.0706968798
000703.SZ,202504,20250331,0.02,0.21,0.2855768776,0.0710079418,0,0,72.3835338238
000703.SZ,202504,20241231,0.07,0.93,-0.0524083327,-0.0610009329,0,0,71.4196573094
000703.SZ,202410,20240930,0.07,0.92,0.3478203214,0.3025804588,0,0,71.9676419082
000703.SZ,202408,20240630,0.13,1.7,0.8558502694,0.5063702911,0,0,71.1618718987
000703.SZ,202404,20240331,0.12,1.64,1.6682680631,0.484003875,0,0,70.5442555811
000703.SZ,202404,20231231,0.13,1.74,0.2707923736,0.3351367118,0,0,70.4193748923
000703.SZ,202310,20230930,0.06,0.82,0.2739466626,0.2444223618,0,0,72.4239745046
000703.SZ,202308,20230630,0.02,0.3,0.1273316078,0.072723697,0,0,71.8203336315
000703.SZ,202304,20230331,0.01,0.14,0.5887826038,0.152468122,0,0,70.6005902466
000703.SZ,202304,20221231,-0.3,-4.31,-0.6079560261,-0.8501045351,0,0,70.8317738586
000703.SZ,202210,20220930,0.37,5.0,1.7776896387,2.0099337652,0,0,67.8962601081
000703.SZ,202208,20220630,0.5,6.79,3.3035894556,2.4278844491,0,0,67.720108892
000703.SZ,202204,20220331,0.2,2.79,3.2450058337,1.0107501982,0,0,68.5442058336
000703.SZ,202204,20211231,0.93,13.45,3.0257891956,3.9676009334,0,0,68.8142711241
000703.SZ,202110,20210930,0.83,11.91,3.6701221317,3.6019211964,0,0,68.2217853924
000703.SZ,202108,20210630,0.61,8.84,4.2875094377,2.6449349572,0,0,68.6988609612
000703.SZ,202104,20210331,0.33,4.91,4.9027344361,1.5754408861,0,0,68.1257067389
000703.SZ,202104,20201231,0.83,12.56,4.4135350058,4.2855023968,0,0,67.1666369647
000703.SZ,202010,20200930,0.83,12.72,6.0599066135,4.0479159028,0,0,67.8632451923
000703.SZ,202008,20200630,0.52,7.84,5.8434628855,2.5729894586,0,0,67.2607302841
000703.SZ,202004,20200331,0.29,3.45,4.6969775598,0.9981932263,0,0,67.2438639646
000703.SZ,202004,20191231,1.13,14.54,5.0357846884,5.5156133354,0,0,65.5420333578
000703.SZ,201910,20190930,0.6,11.37,4.387330062,4.004980944,0,0,64.3844813756
000703.SZ,201908,20190630,0.35,6.72,3.8170814042,2.4335238918,0,0,63.742205262
000703.SZ,201904,20190331,0.16,2.23,2.4254270374,0.8581275165,0,0,60.5898813489
000703.SZ,201904,20181231,0.76,12.29,2.4457430716,4.5140929258,0,0,62.6551795208
000703.SZ,201810,20180930,1.07,16.62,4.2889042386,6.292943717,0,0,65.347100412
000703.SZ,201808,20180630,0.55,8.24,3.3395088736,3.7264753873,0,0,58.4592483723
000703.SZ,201804,20180331,0.31,5.24,4.9679849003,2.255812283,0,0,55.9807130618
000703.SZ,201804,20171231,0.69,14.56,2.8904808984,6.020228074,0,0,50.6781391899
000703.SZ,201710,20170930,0.83,11.58,3.217512691,5.1383676833,0,0,48.8872231347
000703.SZ,201708,20170630,0.53,7.51,3.3495194519,3.2791629785,0,0,50.1729504655
000703.SZ,201704,20170331,0.28,4.04,5.6235985381,1.7946139233,0,0,49.6643831951
000703.SZ,201703,20161231,0.61,11.41,2.7410965365,3.3697152025,0,0,52.0110251974
000703.SZ,201610,20160930,0.39,7.74,2.547816224,2.0693187627,0,0,56.3956876352
000703.SZ,201608,20160630,0.27,5.48,2.9150096517,1.6121308677,0,0,64.1399997315
000703.SZ,201604,20160331,0.12,2.4,3.0196843079,0.6815013373,0,0,64.2023117591
000703.SZ,201604,20151231,0.16,3.55,0.5347988623,0.6243158681,0,0,66.964295205
000703.SZ,201510,20150930,0.01,0.19,0.0121211321,0.0102258834,0,0,72.2459338165
000703.SZ,201508,20150630,0.1,2.17,1.049618315,0.5811294837,0,0,72.7672952185
000703.SZ,201504,20150331,0.04,1.02,1.1930567,0.2681608607,0,0,72.9763586152
000703.SZ,201503,20141231,-0.31,-6.74,-1.4127710565,-1.5689547853,0,0,73.7606075578
000703.SZ,201410,20140930,0.01,0.22,0.1844804484,0.161799632,0,0,71.0043051588
000703.SZ,201407,20140630,-0.05,-1.11,-0.3548808295,-0.2021216835,0,0,72.5297650536
000703.SZ,201404,20140331,-0.13,-2.73,-2.4325248548,-0.6545961392,0,0,69.7212728919
000703.SZ,201403,20131231,0.37,7.94,1.6328682466,2.2293487965,0,0,69.029173043
000703.SZ,201310,20130930,0.23,5.04,1.4501579326,1.4507623877,0,0,69.8308815687
000703.SZ,201308,20130630,0.09,1.96,0.8783429405,0.5790588511,0,0,69.0002963344
000703.SZ,201304,20130331,0.01,0.24,0.3170530132,0.0772180186,0,0,69.7871373527
000703.SZ,201304,20121231,0.27,6.08,1.3882459578,2.0776770155,0,0,67.1031670046
000703.SZ,201210,20120930,0.33,7.05,2.1905468502,2.4388913439,0,0,67.4710998194
000703.SZ,201208,20120630,0.27,5.59,2.6732937073,1.9663530397,0,0,69.7950171841
