fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000812.SZ,202510,20250930,0.0154,0.65,1.8196205475,0.3483471875,0,0,67.7983636758
000812.SZ,202508,20250630,0.0324,1.37,4.3644424692,0.5672402374,0,0,64.1385038111
000812.SZ,202504,20250331,0.0209,0.89,5.3300625588,0.3724450535,0,0,63.9081255631
000812.SZ,202504,20241231,0.0547,2.32,3.5142243549,1.0497456932,0,0,63.8070006806
000812.SZ,202410,20240930,0.0766,3.24,6.1423287765,1.3262084759,0,0,64.5024009877
000812.SZ,202408,20240630,0.0822,3.47,9.5876360187,1.4187463601,0,0,61.1411788415
000812.SZ,202404,20240331,0.034,1.45,8.2886280335,0.6065649955,0,0,58.6792689534
000812.SZ,202404,20231231,0.0517,2.25,3.7543778913,1.0862328274,0,0,59.1097339576
000812.SZ,202310,20230930,0.0549,2.39,5.293185545,1.1254587115,0,0,58.5217810203
000812.SZ,202308,20230630,0.0597,2.6,8.267979815,1.1893202317,0,0,55.050846392
000812.SZ,202304,20230331,0.0249,1.09,6.8494946658,0.4861739134,0,0,55.4087110092
000812.SZ,202304,20221231,0.0781,3.44,4.6193135644,1.5261569204,0,0,55.8713922704
000812.SZ,202210,20220930,0.0718,3.26,5.8942769065,1.4249661283,0,0,55.634499775
000812.SZ,202208,20220630,0.0578,2.63,7.253846121,1.2380324297,0,0,50.5290882525
000812.SZ,202204,20220331,0.0085,0.4,2.3701773719,0.1890213809,0,0,53.0561828327
000812.SZ,202204,20211231,0.0406,1.91,2.6674525869,0.9778133538,0,0,54.267352798
000812.SZ,202110,20210930,0.0152,0.72,1.5464697814,0.3804789754,0,0,55.9954308975
000812.SZ,202108,20210630,0.0193,0.91,2.813391095,0.4677237224,0,0,53.0565920209
000812.SZ,202104,20210331,0.0012,0.05,0.4867029286,0.0360974659,0,0,49.5118607823
000812.SZ,202104,20201231,0.0312,1.56,2.6088298743,0.7630270539,0,0,48.867023678
000812.SZ,202010,20200930,0.0124,0.65,1.7103215672,0.3504540748,0,0,54.5510199966
000812.SZ,202008,20200630,0.0159,0.84,2.8473863079,0.3960050751,0,0,50.4329076884
000812.SZ,202004,20200331,0.0019,0.11,0.6908624215,0.0403038005,0,0,51.9745669585
000812.SZ,202004,20191231,0.0333,1.86,3.6375922125,1.1690750326,0,0,51.3161294092
000812.SZ,201910,20190930,0.0332,1.86,4.7333028459,1.1892627464,0,0,49.75773621
000812.SZ,201908,20190630,-0.0038,-0.21,0.1643685842,0.0247099158,0,0,47.0729848607
000812.SZ,201904,20190331,0.0021,0.12,0.7961370216,0.0669159557,0,0,44.8722094488
