fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002406.SZ,202510,20250930,0.13,2.36,9.1906113582,2.0400427856,0,0,17.118518075
002406.SZ,202508,20250630,0.07,1.35,7.9277581645,1.1792127444,0,0,17.2141818711
002406.SZ,202504,20250331,0.04,0.7,8.6643196691,0.6084148258,0,0,14.4888206445
002406.SZ,202504,20241231,0.16,3.32,9.2452362384,2.451314694,0,0,15.7499576357
002406.SZ,202410,20240930,0.12,2.15,9.0125858988,1.7875295825,0,0,16.5651904582
002406.SZ,202408,20240630,0.07,1.33,8.1588836911,1.099404046,0,0,17.1848746526
002406.SZ,202404,20240331,0.03,0.64,8.0452156386,0.5310167606,0,0,14.7448372045
002406.SZ,202403,20231231,0.14,2.65,7.1890239406,2.006782763,0,0,16.5684078073
002406.SZ,202310,20230930,0.1,1.8,6.6651069461,1.3140294234,0,0,24.4960813072
002406.SZ,202308,20230630,0.07,1.23,6.8340371051,0.9088377223,0,0,28.3644166369
002406.SZ,202304,20230331,0.03,0.49,5.7785928357,0.374509066,0,0,23.7027922212
002406.SZ,202304,20221231,0.12,2.11,6.7787587739,1.6010236082,0,0,23.3669086429
002406.SZ,202210,20220930,0.08,1.49,6.2720950182,1.1376535045,0,0,23.6250513661
002406.SZ,202208,20220630,0.05,0.95,5.7637432356,0.7101508633,0,0,26.5797379957
002406.SZ,202204,20220331,0.04,0.75,8.1931201203,0.5789086202,0,0,21.7282451761
002406.SZ,202204,20211231,0.38,6.95,11.7129155664,5.3358846734,0,0,24.4235127701
002406.SZ,202110,20210930,0.32,5.8,12.0419889361,4.5807366821,0,0,22.7219868502
002406.SZ,202108,20210630,0.24,4.42,11.9692427798,3.4390856937,0,0,26.4014699222
002406.SZ,202104,20210331,0.13,2.45,12.7862699027,1.9054814802,0,0,22.8481309413
002406.SZ,202104,20201231,0.56,10.62,14.9831111451,7.8296942487,0,0,21.3100650152
002406.SZ,202010,20200930,0.44,8.35,15.8312796784,6.0276232737,0,0,26.8003683023
002406.SZ,202008,20200630,0.3,5.61,16.3644640227,4.035631241,0,0,31.1881001456
002406.SZ,202004,20200331,0.09,1.7,14.8084864927,1.2278491077,0,0,27.6879177083
002406.SZ,202004,20191231,0.49,10.45,15.5444701651,7.9838233997,0,0,28.0961819526
002406.SZ,201910,20190930,0.34,7.64,14.602218939,5.7269447646,0,0,28.2079305285
002406.SZ,201908,20190630,0.25,5.67,15.1767125818,4.9370030257,0,0,13.2394843232
002406.SZ,201904,20190331,0.12,2.62,13.8442931021,2.2427869266,0,0,16.5933750792
002406.SZ,201902,20181231,0.48,11.46,15.7849046644,9.8139639391,0,0,13.0575214012
002406.SZ,201810,20180930,0.33,7.59,14.2854836043,6.5447936193,0,0,18.3447701967
002406.SZ,201808,20180630,0.23,5.44,14.2319944602,4.7024463903,0,0,15.5813380927
002406.SZ,201804,20180331,0.08,1.91,12.3939494435,1.6494380681,0,0,13.6786305473
002406.SZ,201804,20171231,0.33,8.16,12.3031087282,7.1395718303,0,0,13.8730862963
002406.SZ,201710,20170930,0.21,5.27,11.5936695034,4.6326007468,0,0,14.3622591027
002406.SZ,201708,20170630,0.15,3.94,12.0659897182,3.3046946175,0,0,17.9506988456
002406.SZ,201704,20170331,0.06,1.49,11.2323470904,1.3194993969,0,0,11.8403644604
002406.SZ,201704,20161231,0.21,5.28,11.4271332073,4.678786633,0,0,10.9950079526
002406.SZ,201610,20160930,0.15,3.8,11.8629572588,3.3553592183,0,0,12.175686834
002406.SZ,201608,20160630,0.11,2.83,12.9908729732,2.4950424671,0,0,13.734462139
002406.SZ,201604,20160331,0.05,1.34,16.6014412144,1.1836269323,0,0,11.8661477067
002406.SZ,201604,20151231,0.1649,4.28,9.9922947085,3.7767852848,0,0,12.0002947788
002406.SZ,201510,20150930,0.14,3.61,11.2209666096,3.2626185131,0,0,8.5241293246
002406.SZ,201508,20150630,0.11,2.94,13.2626543894,2.6197523901,0,0,12.0600244885
002406.SZ,201504,20150331,0.05,1.31,11.7941822187,1.173678678,0,0,9.7605843505
002406.SZ,201504,20141231,0.23,6.1,10.8897206229,5.4176286418,0,0,11.3135213838
002406.SZ,201410,20140930,0.18,4.79,11.8182273598,4.3500100084,0,0,8.4590410337
002406.SZ,201408,20140630,0.14,3.6,12.4435252861,3.2874782009,0,0,9.0260972036
002406.SZ,201404,20140331,0.13,1.66,12.7322304305,1.4885032191,0,0,10.1709704404
002406.SZ,201404,20131231,0.45,6.08,11.3985521361,5.5428368629,0,0,10.5580113904
