fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000898.SZ,202510,20250930,-0.218,-4.37,-2.7157554862,-2.00433178,0,0,52.0047593161
000898.SZ,202508,20250630,-0.122,-2.43,-2.2922282351,-1.1196036161,0,0,51.5906158239
000898.SZ,202504,20250331,-0.059,-1.17,-2.1571833008,-0.5380568291,0,0,52.0802658283
000898.SZ,202503,20241231,-0.759,-13.91,-6.7496979096,-7.1626178793,0,0,51.6087017042
000898.SZ,202410,20240930,-0.542,-9.73,-6.3814486317,-5.1506079306,0,0,48.8108960747
000898.SZ,202408,20240630,-0.287,-5.03,-4.820645999,-2.7527187346,0,0,45.1469462886
000898.SZ,202404,20240331,-0.176,-3.07,-5.9178613776,-1.6827844105,0,0,45.2937164728
000898.SZ,202403,20231231,-0.347,-5.77,-2.7801091969,-3.3039070011,0,0,42.9727401391
000898.SZ,202310,20230930,-0.225,-3.7,-2.4259418705,-2.1535919021,0,0,41.292852782
000898.SZ,202308,20230630,-0.143,-2.34,-2.2108645346,-1.3779864588,0,0,39.9523779685
000898.SZ,202304,20230331,-0.016,-0.26,-0.4701076384,-0.1473794411,0,0,41.1886149529
000898.SZ,202303,20221231,0.011,0.19,0.1052856445,0.1410732814,0,0,39.517068594
000898.SZ,202210,20220930,0.021,0.33,0.2121963312,0.2213087205,0,0,37.9458113
000898.SZ,202208,20220630,0.182,2.84,2.4625145816,1.7763046501,0,0,37.3871393394
000898.SZ,202204,20220331,0.158,2.41,4.26031437,1.4895714979,0,0,39.0668103661
000898.SZ,202203,20211231,0.74,11.98,5.1410520129,7.4965987852,0,0,37.9262457933
000898.SZ,202110,20210930,0.801,13.03,6.9942554786,8.382948057,0,0,34.282682145
000898.SZ,202108,20210630,0.554,9.15,7.2288990001,5.8289238181,0,0,36.1113240819
000898.SZ,202104,20210331,0.159,2.73,4.7427475878,1.7012401353,0,0,37.9669628668
000898.SZ,202103,20201231,0.21,4.06,1.9781374191,2.2700649402,0,0,38.8297026554
000898.SZ,202010,20200930,0.141,2.52,1.875764005,1.5167265972,0,0,39.4632150427
000898.SZ,202008,20200630,0.053,0.96,1.1265397536,0.5663011416,0,0,41.4822565564
000898.SZ,202004,20200331,0.031,0.56,1.4308895117,0.3269736399,0,0,41.3769015834
000898.SZ,202003,20191231,0.19,3.43,1.6668718687,1.9793962841,0,0,40.1557944606
000898.SZ,201910,20190930,0.183,3.29,2.2158380892,1.9145892816,0,0,41.3646554897
000898.SZ,201908,20190630,0.152,2.7,2.7881113678,1.5877617465,0,0,41.5073644626
000898.SZ,201904,20190331,0.044,0.8,1.6964395209,0.4598822037,0,0,41.5136473684
000898.SZ,201903,20181231,0.846,14.82,7.5620263035,8.6009409983,0,0,41.7210965965
000898.SZ,201810,20180930,0.729,12.47,8.8070116819,7.3411497528,0,0,44.1224200839
000898.SZ,201808,20180630,0.472,8.17,8.7196728402,4.728850788,0,0,43.8081263621
000898.SZ,201804,20180331,0.264,3.6,8.1169521057,2.042442162,0,0,43.5856530468
000898.SZ,201803,20171231,0.917,14.02,7.247799483,7.2520312781,0,0,44.4470206353
000898.SZ,201710,20170930,0.524,7.08,5.7872482813,4.3089780757,0,0,45.4547515158
000898.SZ,201708,20170630,0.252,3.98,4.6873000026,2.08180552,0,0,46.706347393
000898.SZ,201704,20170331,0.148,2.35,5.559857519,1.1823601093,0,0,50.5612707212
000898.SZ,201703,20161231,0.223,3.99,2.7901592896,1.8251784211,0,0,48.7535785817
000898.SZ,201610,20160930,0.135,2.23,2.3562952314,1.0958003762,0,0,49.2024665514
000898.SZ,201608,20160630,0.041,0.69,1.1679119151,0.3378762713,0,0,49.5642601596
000898.SZ,201604,20160331,-0.085,-1.43,-5.4550292709,-0.6885356023,0,0,52.1711607658
000898.SZ,201603,20151231,-0.635,-10.06,-8.7188915635,-5.1143217687,0,0,50.6964197029
000898.SZ,201510,20150930,-0.123,-1.87,-2.1509515675,-0.9510790066,0,0,51.0020060803
000898.SZ,201508,20150630,0.021,0.32,0.5208333333,0.165670995,0,0,46.7757533133
000898.SZ,201504,20150331,0.003,0.04,0.1203128133,0.0198818137,0,0,45.8303166665
000898.SZ,201503,20141231,0.128,1.96,1.2478729438,1.0034970351,0,0,47.2061868092
000898.SZ,201410,20140930,0.128,1.95,1.6122827265,0.9959707474,0,0,47.7671459997
000898.SZ,201408,20140630,0.08,1.22,1.5113811981,0.6266596434,0,0,47.9755931906
000898.SZ,201404,20140331,0.04,0.61,1.5544323061,0.3067205036,0,0,49.3911817483
000898.SZ,201403,20131231,0.106,1.64,1.0022700421,0.7696149886,0,0,49.2919829861
000898.SZ,201310,20130930,0.106,1.64,1.3354700855,0.7665458931,0,0,48.9615143049
000898.SZ,201308,20130630,0.097,1.5,1.8633876821,0.7187142536,0,0,46.5817785646
000898.SZ,201304,20130331,0.075,1.16,2.7441569282,0.54445146,0,0,47.8222172776
000898.SZ,201303,20121231,-0.556,-8.29,-5.4363668908,-4.1216527323,0,0,52.5503933731
000898.SZ,201210,20120930,-0.438,-6.45,-5.7129642319,-3.2142564562,0,0,52.8419038508
000898.SZ,201208,20120630,-0.273,-3.97,-5.282137234,-1.9838147422,0,0,52.6319242051
000898.SZ,201204,20120331,-0.261,-3.79,-10.2488088936,-1.8909943348,0,0,50.3036198561
000898.SZ,201203,20111231,-0.297,-3.76,-2.5789898588,-2.2412086381,0,0,49.2125296151
000898.SZ,201110,20110930,0.033,0.44,0.1749956968,0.1167799368,0,0,47.2396124285
000898.SZ,201108,20110630,0.03,0.41,0.3107868952,0.1372611632,0,0,48.0330452223
000898.SZ,201104,20110331,0.01,0.13,0.2080106218,0.0450379229,0,0,46.4907962432
000898.SZ,201103,20101231,0.282,3.83,2.1096818167,1.892276117,0,0,47.3476416082
000898.SZ,201010,20100930,0.355,4.8,3.7240384474,2.4458386907,0,0,47.2165824638
000898.SZ,201008,20100630,0.38,5.11,6.2647593097,2.6933364572,0,0,46.0106459779
000898.SZ,201004,20100331,0.159,2.17,5.3153693536,1.1234147126,0,0,47.2238765826
000898.SZ,201103,20091231,0.1,1.38,0.9782391695,0.7102515388,0,0,46.7277966471
000898.SZ,201010,20090930,0.046,,0.6704046806,0.3416467373,0,0,47.1207350641
000898.SZ,201008,20090630,-0.216,-2.99,-5.2027161973,-1.6954944107,0,0,45.6409255101
000898.SZ,201004,20090331,0.0003,0.004,0.0127934498,0.0021529452,0,0,43.2345526023
000898.SZ,201004,20081231,0.412,5.55,3.7442222669,3.3313404147,0,0,42.3891347739
000898.SZ,200910,20080930,1.141,,13.0968816948,9.152813051,0,0,37.6078242745
000898.SZ,200908,20080630,0.827,10.46,14.887472615,6.7721751932,0,0,37.5197613057
000898.SZ,200904,20080331,0.339,,13.1819649198,2.7827469688,0,0,36.6072428389
000898.SZ,200904,20071231,1.121,21.32,11.5009389456,10.3489490315,0,0,37.4727769264
000898.SZ,200810,20070930,1.107,,13.4012203334,10.0322339174,0,0,53.5904937536
