fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000672.SZ,202510,20250930,0.54,5.9,15.3077462823,3.1968921053,0,0,42.6467548906
000672.SZ,202508,20250630,0.26,2.74,11.3458524886,1.4867161581,0,0,45.0782686917
000672.SZ,202504,20250331,0.09,0.89,7.2838767644,0.3984273353,0,0,43.1048654937
000672.SZ,202504,20241231,0.6621,7.09,10.8649522885,3.3347130582,0,0,45.072531281
000672.SZ,202410,20240930,0.42,4.53,9.8934194623,2.1186184798,0,0,46.7243508734
000672.SZ,202408,20240630,0.18,1.93,5.6341572745,0.7577793041,0,0,47.3916927401
000672.SZ,202404,20240331,0.02,0.16,-2.2574774569,-0.1124187583,0,0,48.5285651517
000672.SZ,202404,20231231,0.7813,8.66,10.9640351126,4.1055486578,0,0,46.5110660901
000672.SZ,202310,20230930,0.72,8.13,14.4535469266,3.9742276786,0,0,49.8950118621
000672.SZ,202308,20230630,0.55,6.18,17.5115087837,3.246184094,0,0,48.3270767521
000672.SZ,202304,20230331,0.18,2.03,11.3532351686,0.9331880756,0,0,46.7774618166
000672.SZ,202304,20221231,0.9901,11.42,13.4442590302,6.1158479698,0,0,43.3683530457
000672.SZ,202210,20220930,0.87,10.2,16.9326443277,5.6263191197,0,0,42.883419792
000672.SZ,202208,20220630,0.73,8.29,21.1343161672,4.9707385978,0,0,39.5873324689
000672.SZ,202204,20220331,0.43,4.03,22.4594750696,2.2088866493,0,0,38.7416009387
000672.SZ,202204,20211231,2.27,29.11,27.0818557273,17.0390437553,0,0,40.2905621846
000672.SZ,202110,20210930,1.98,22.1,28.7017957889,13.5507088162,0,0,35.5871569801
000672.SZ,202108,20210630,1.26,14.15,28.5349035206,8.888896174,0,0,34.8652515019
000672.SZ,202104,20210331,0.44,5.1,28.8343546955,3.0904987744,0,0,34.9058666448
000672.SZ,202104,20201231,2.54,33.55,31.8194115241,19.3057464652,0,0,36.6157858641
000672.SZ,202010,20200930,1.89,25.95,34.6074328268,15.5348406223,0,0,33.1341634617
000672.SZ,202008,20200630,1.26,18.09,35.1102571962,10.4635992309,0,0,35.1691386669
000672.SZ,202004,20200331,0.42,6.0,31.7160202623,3.3932218748,0,0,37.218161101
000672.SZ,202004,20191231,2.93,53.27,32.0845142156,28.1403301387,0,0,41.615972936
000672.SZ,201910,20190930,1.92,38.27,34.3348378019,20.404984467,0,0,43.4910150616
000672.SZ,201908,20190630,1.2,25.45,33.425922379,13.192226075,0,0,45.7673350471
000672.SZ,201904,20190331,0.45,9.88,31.6662211265,4.981901965,0,0,47.8154975264
000672.SZ,201904,20181231,1.81,50.47,28.0323693962,22.8941800014,0,0,49.0646200302
000672.SZ,201810,20180930,1.13,34.5,25.544683806,14.4463734093,0,0,53.2250780081
000672.SZ,201808,20180630,0.63,20.74,24.7392870059,8.1809053873,0,0,57.8321212047
000672.SZ,201804,20180331,0.204,7.14,19.4423777308,2.6239664376,0,0,60.2721043767
000672.SZ,201804,20171231,0.97,42.62,16.7374468382,13.0132784191,0,0,60.7326505089
000672.SZ,201710,20170930,0.56,27.13,15.4475108986,7.5338527783,0,0,67.5432185095
000672.SZ,201708,20170630,0.32,16.55,14.0459275847,4.2871618438,0,0,70.0316498254
000672.SZ,201704,20170331,0.11,5.82,10.9046563972,1.4145789555,0,0,71.4613838889
000672.SZ,201704,20161231,0.18,8.31,4.7683388892,2.3725004578,0,0,72.4193174881
000672.SZ,201610,20160930,0.1,6.06,3.7410272365,1.3977066845,0,0,71.9541555991
000672.SZ,201608,20160630,0.05,2.51,2.9633511528,0.7927813175,0,0,59.5380804901
000672.SZ,201604,20160331,-0.04,-1.36,-6.8259642259,-0.6118873973,0,0,59.5653599845
000672.SZ,201604,20151231,0.08,3.51,3.4041130125,1.4992671566,0,0,62.3474124481
000672.SZ,201610,20150930,0.01,2.08,0.2013957355,0.0798891329,0,0,54.3482983755
000672.SZ,201508,20150630,0.07,3.06,5.410771576,1.3384393248,0,0,53.64315064
000672.SZ,201504,20150331,0.04,1.63,5.8030325954,0.7656075995,0,0,52.1960259129
000672.SZ,201504,20141231,0.46,22.72,13.4996879708,10.3175677763,0,0,53.8751854236
000672.SZ,201410,20140930,0.37,19.13,14.6804328626,9.3548183664,0,0,46.2963487937
000672.SZ,201408,20140630,0.25,13.15,14.9955995055,6.2490687991,0,0,48.5208749547
000672.SZ,201404,20140331,0.14,7.53,16.8525392429,3.5147947662,0,0,50.1813665607
000672.SZ,201404,20131231,0.35,19.85,10.2472985204,7.5663237587,0,0,55.5555672657
000672.SZ,201310,20130930,0.111,6.56,4.8508197215,2.2336502122,0,0,63.9352243091
