fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002010.SZ,202510,20250930,0.2305,3.57,3.6900647519,1.7277825687,0,0,50.2426670791
002010.SZ,202508,20250630,0.1843,2.85,4.4849521621,1.3342734789,0,0,52.310818964
002010.SZ,202504,20250331,0.0713,1.12,3.5749735549,0.5207535887,0,0,53.3019757461
002010.SZ,202504,20241231,0.05,0.87,1.0692174217,0.6817308843,0,0,54.9714734294
002010.SZ,202410,20240930,0.0859,1.36,1.7132090305,0.7884962908,0,0,55.2403655059
002010.SZ,202408,20240630,0.1047,1.65,2.8116544491,0.8722200205,0,0,54.3716974234
002010.SZ,202404,20240331,0.0616,0.97,3.2521335331,0.4989460349,0,0,53.9570379976
002010.SZ,202404,20231231,0.21,3.38,2.0741938182,1.675196479,0,0,54.7365088126
002010.SZ,202310,20230930,0.18,2.85,2.222894216,1.3759994986,0,0,53.8600155823
002010.SZ,202308,20230630,0.13,2.19,2.4698458125,1.0052435511,0,0,53.7957864646
002010.SZ,202304,20230331,0.0638,1.01,2.2616296949,0.4502403068,0,0,55.0188138016
002010.SZ,202304,20221231,0.26,4.35,2.2079465651,1.9841636247,0,0,55.2292915635
002010.SZ,202210,20220930,0.21,3.57,2.3384536248,1.6413733075,0,0,53.792862273
002010.SZ,202208,20220630,0.15,2.66,2.6108257173,1.1837794401,0,0,54.8895238654
002010.SZ,202204,20220331,0.05,0.92,1.9892722162,0.4049959304,0,0,55.6681700104
002010.SZ,202204,20211231,0.72,14.17,6.4483533879,6.0414333053,0,0,56.0677072876
002010.SZ,202110,20210930,0.29,6.12,3.81856468,2.6477685621,0,0,56.6881515251
002010.SZ,202108,20210630,0.17,3.59,3.5626441784,1.5920684496,0,0,55.4765145362
002010.SZ,202104,20210331,0.04,0.93,2.0086319025,0.4067149419,0,0,53.8652272312
002010.SZ,202104,20201231,0.47,10.18,7.3659962992,4.8612441091,0,0,53.4190304035
002010.SZ,202010,20200930,0.2,4.52,4.9392279355,2.2261535913,0,0,53.9078447521
002010.SZ,202008,20200630,0.15,3.3,5.7887315458,1.6155835562,0,0,48.7956232075
002010.SZ,202004,20200331,0.0046,0.1,0.1274986351,0.0145997231,0,0,48.3474888405
002010.SZ,202004,20191231,0.49,11.71,8.1319018678,5.4227799975,0,0,46.2389596898
002010.SZ,201910,20190930,0.25,6.66,5.6468768251,2.905733382,0,0,48.3757501281
002010.SZ,201908,20190630,0.19,5.0,6.6777465888,2.1512924849,0,0,52.1866024248
002010.SZ,201904,20190331,0.05,1.31,3.2569007257,0.5138160496,0,0,54.8296681731
002010.SZ,201904,20181231,0.25,6.93,4.4609873136,3.3283714319,0,0,54.9847732451
002010.SZ,201810,20180930,0.12,3.49,2.5091823641,1.6856424963,0,0,54.5518941026
002010.SZ,201808,20180630,0.08,2.35,2.646029757,1.1473809832,0,0,53.3766050295
002010.SZ,201804,20180331,0.03,0.87,1.9138757662,0.3746991292,0,0,53.0409515266
002010.SZ,201804,20171231,0.14,4.16,2.8085706457,2.6204629804,0,0,48.0685050491
002010.SZ,201710,20170930,0.07,2.13,2.629506507,1.6241271663,0,0,44.0777732281
002010.SZ,201708,20170630,0.06,1.68,4.595133756,1.473033587,0,0,36.86159769
002010.SZ,201704,20170331,0.03,0.79,6.5289539579,0.8398639217,0,0,33.1706137725
002010.SZ,201704,20161231,0.21,6.2,9.3487456816,4.8332904979,0,0,31.1300612473
002010.SZ,201610,20160930,0.18,5.34,16.1405828125,4.301540859,0,0,25.90586386
002010.SZ,201608,20160630,0.14,4.09,21.082909616,3.3992735421,0,0,24.3207235704
002010.SZ,201604,20160331,0.02,0.67,8.2486556176,0.5638871436,0,0,20.6967375541
002010.SZ,201603,20151231,0.2,17.08,11.580000229,6.0409462257,0,0,22.9640993078
002010.SZ,201510,20150930,0.12,15.59,9.4871847139,8.0334407792,0,0,44.7370969991
002010.SZ,201508,20150630,0.04,4.8,5.5911795108,2.9879043127,0,0,49.4680938915
002010.SZ,201504,20150331,0.02,2.09,5.8589765542,1.3594177065,0,0,47.9879081567
002010.SZ,201503,20141231,0.09,10.09,5.4972107298,6.5825249484,0,0,52.6258813869
002010.SZ,201410,20140930,0.32,8.48,6.2181666803,5.9637391141,0,0,47.6998797381
002010.SZ,201408,20140630,0.17,4.43,5.601673143,3.6875517735,0,0,47.4526664297
002010.SZ,201404,20140331,0.06,1.67,5.0576441389,1.4742068906,0,0,44.5954085276
