fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000656.SZ,202510,20250930,-1.02,,-196.1580400121,-6.4348263784,0,0,115.2657298093
000656.SZ,202508,20250630,-1.42,,-314.8901991584,-4.2158906224,0,0,114.1422960736
000656.SZ,202504,20250331,-0.31,,-240.1689112735,-1.0129319013,0,0,110.6164527085
000656.SZ,202504,20241231,-6.04,,-126.3818248375,-17.3513006407,0,0,109.7563875723
000656.SZ,202410,20240930,-0.5,,-25.5472752807,-2.5968144061,0,0,93.0755374463
000656.SZ,202408,20240630,-0.72,,-24.3258174157,-1.8053692797,0,0,92.1269325853
000656.SZ,202404,20240331,-0.22,-39.6,-14.9823393854,-0.5103562121,0,0,91.0594461351
000656.SZ,202404,20231231,-1.7,-107.89,-13.33083188,-3.2191310563,0,0,90.800044835
000656.SZ,202310,20230930,-0.44,-20.85,-2.9968887144,-0.4610060336,0,0,87.2421739755
000656.SZ,202308,20230630,-0.37,-16.91,-5.2300692999,-0.4746382485,0,0,87.6309573072
000656.SZ,202304,20230331,-0.06,-2.4,-1.194499136,-0.040116331,0,0,86.9908830009
000656.SZ,202304,20221231,-4.08,-91.73,-43.1900686321,-7.0636362379,0,0,87.0178097499
000656.SZ,202210,20220930,-0.84,-13.7,-10.4255670963,-1.2953288616,0,0,79.4767406926
000656.SZ,202208,20220630,-0.3,-4.63,-4.0374047664,-0.3559332953,0,0,78.8022097643
000656.SZ,202204,20220331,-0.07,-1.14,-2.0556567729,-0.0720993392,0,0,78.8342866536
000656.SZ,202204,20211231,0.61,9.49,5.9552215759,1.7775716767,0,0,79.0683245986
000656.SZ,202110,20210930,0.8,12.08,9.5397983058,1.5667411408,0,0,80.0996243243
000656.SZ,202108,20210630,0.67,9.97,11.0664698986,1.2529245812,0,0,80.3960086567
000656.SZ,202104,20210331,0.07,1.14,5.5033542433,0.1773396254,0,0,81.1258410028
000656.SZ,202104,20201231,1.3,23.26,11.0648482526,2.7617731559,0,0,80.7170941355
000656.SZ,202010,20200930,0.83,15.35,11.6851265448,1.5823666634,0,0,83.6694018087
000656.SZ,202008,20200630,0.68,12.47,14.0529563442,1.2365066863,0,0,83.9215536414
000656.SZ,202004,20200331,0.07,1.27,6.6298968168,0.155861576,0,0,83.3716094415
000656.SZ,202003,20191231,1.05,23.63,9.3797865524,2.3019936589,0,0,83.7840957385
000656.SZ,201910,20190930,0.74,16.99,10.791976609,1.7866353708,0,0,83.8491665205
000656.SZ,201908,20190630,0.48,11.0,12.13117545,1.2599102509,0,0,83.8587480737
000656.SZ,201904,20190331,0.04,1.05,3.5048464675,0.0940933894,0,0,83.9202299577
000656.SZ,201903,20181231,0.72,19.45,9.7505348563,2.0720899558,0,0,83.6294662496
000656.SZ,201810,20180930,0.4,11.35,8.9548562349,1.3187327201,0,0,83.8347200044
000656.SZ,201808,20180630,0.11,3.39,5.0985462236,0.4621285105,0,0,84.7929521596
000656.SZ,201804,20180331,0.02,0.8,3.9267727429,0.1305457639,0,0,86.2149732177
000656.SZ,201804,20171231,0.35,10.63,6.5752419336,1.7143921772,0,0,85.7869019246
000656.SZ,201710,20170930,0.15,4.77,5.9957152871,0.8619824339,0,0,84.845051851
000656.SZ,201708,20170630,0.06,2.13,4.7514218447,0.4073425262,0,0,83.9387454397
000656.SZ,201704,20170331,0.02,0.6,2.5691655062,0.1057092606,0,0,80.9529452475
000656.SZ,201703,20161231,0.28,9.42,5.5539768757,1.74837093,0,0,79.3753850682
000656.SZ,201610,20160930,0.21,7.59,6.1680185005,1.3227436078,0,0,78.9965200019
000656.SZ,201608,20160630,0.14,4.98,6.8443301725,0.9243013413,0,0,83.8873417177
000656.SZ,201604,20160331,0.06,2.15,6.1107158634,0.4279906989,0,0,83.7402041748
000656.SZ,201603,20151231,0.27,10.26,6.3594680937,1.3890955761,0,0,83.94803447
000656.SZ,201510,20150930,0.17,6.52,7.4667083683,0.9289650108,0,0,84.1263845448
000656.SZ,201508,20150630,0.1,3.81,7.6284574241,0.5663580208,0,0,84.3507295963
000656.SZ,201504,20150331,0.02,0.92,6.2844402587,0.1111271643,0,0,83.4041399063
000656.SZ,201503,20141231,0.23,11.31,4.9818957074,1.1948413616,0,0,83.9565211722
000656.SZ,201410,20140930,0.17,8.35,6.8457522797,0.9610961796,0,0,86.8269893815
000656.SZ,201408,20140630,0.1153,5.61,11.3114381708,0.701952758,0,0,86.8716772629
000656.SZ,201404,20140331,0.18,2.59,14.3913313917,0.3805951699,0,0,85.1606866496
000656.SZ,201404,20131231,0.85,13.34,5.888654638,1.6541944767,0,0,84.0892621297
000656.SZ,201310,20130930,0.804,12.66,10.2206506335,1.5592411495,0,0,84.7437457603
000656.SZ,201308,20130630,0.68,10.79,10.0865224132,1.3926185115,0,0,84.3160870808
000656.SZ,201304,20130331,0.32,5.25,11.5839648384,0.680885428,0,0,84.9077484243
000656.SZ,201304,20121231,1.1,21.11,12.0594424555,2.7929212712,0,0,84.6984022181
000656.SZ,201210,20120930,0.796,15.8,14.8791018889,2.1574598944,0,0,84.5885042829
000656.SZ,201208,20120630,0.5587,11.56,17.1585638135,1.583154384,0,0,83.9148001266
000656.SZ,201204,20120331,0.28,6.01,15.8279741241,0.8267588318,0,0,85.7194359978
000656.SZ,201204,20111231,0.92,22.96,10.7693618798,3.2146610994,0,0,85.5080744648
000656.SZ,201110,20110930,0.681,16.81,14.9247816672,2.4245693543,0,0,88.1598802323
000656.SZ,201108,20110630,0.3051,2.39,13.2754558044,2.4085442269,0,0,0.8532237031
000656.SZ,201104,20110331,0.0346,0.3,8.2632636599,0.2690747818,0,0,1.6568450326
000656.SZ,201103,20101231,0.8,25.32,16.3021129332,6.3342616118,0,0,85.6354294648
