fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001218.SZ,202510,20250930,0.772,4.5,2.8881825408,3.3835117525,0,0,26.0699359987
001218.SZ,202508,20250630,0.423,2.55,2.4915294925,1.8951817135,0,0,25.1121930988
001218.SZ,202504,20250331,0.21,1.28,2.6217471949,0.9599418839,0,0,22.743703541
001218.SZ,202504,20241231,0.8296,4.98,2.9902336903,3.9132599982,0,0,22.9904650795
001218.SZ,202410,20240930,0.58,3.52,2.9466258389,2.7951206601,0,0,20.0510235391
001218.SZ,202408,20240630,0.38,2.42,3.097912026,1.9338196814,0,0,20.2981612868
001218.SZ,202404,20240331,0.26,1.51,3.8765205043,1.1958104582,0,0,19.8061488391
001218.SZ,202404,20231231,1.0772,6.51,4.1771044063,5.0324717396,0,0,21.1385788843
001218.SZ,202310,20230930,0.85,5.07,4.5148899743,4.0188258257,0,0,20.8342100057
001218.SZ,202308,20230630,0.56,3.36,4.6675304324,2.7155164529,0,0,18.1039633245
001218.SZ,202304,20230331,0.31,1.86,5.3703464474,1.4540712561,0,0,20.324892029
001218.SZ,202304,20221231,0.95,5.76,3.9396813945,4.6809472283,0,0,23.0941502166
001218.SZ,202210,20220930,0.61,3.83,3.5667095336,3.0508124624,0,0,23.4200387958
001218.SZ,202208,20220630,0.4,2.49,3.8223009827,2.0162531279,0,0,22.5424892732
001218.SZ,202204,20220331,0.24,1.49,4.7109524258,1.2335774711,0,0,16.9855973129
001218.SZ,202203,20211231,1.75,14.55,6.5064264103,9.0387775537,0,0,17.3046273884
001218.SZ,202110,20210930,1.37,13.31,6.5719220207,6.283141956,0,0,24.0914229871
001218.SZ,202109,20210630,1.01,14.55,7.8703056302,6.0959144147,0,0,37.6180051404
001218.SZ,202204,20210331,0.89,6.4,10.2410259141,,0,0,
001218.SZ,202106,20201231,3.29,27.47,9.3784308223,15.1178159901,0,0,40.1621248398
001218.SZ,202110,20200930,2.26,,9.3077542869,,0,0,
001218.SZ,202009,20200630,1.25,11.18,8.4697925819,5.8971004549,0,0,46.5811561218
001218.SZ,202009,20191231,1.95,28.58,6.5939296376,9.7557136364,0,0,50.0637895835
001218.SZ,202009,20181231,1.32,23.01,4.8729846589,7.2874536838,0,0,67.1332744677
001218.SZ,202009,20171231,0.77,15.12,2.8678501546,8.7214518353,0,0,69.6193701604
001218.SZ,201605,20151231,0.62,12.88,3.3600561804,4.9932366628,0,0,63.7563001553
001218.SZ,201605,20141231,0.51,11.25,2.6533559644,4.2401067172,0,0,61.0468985764
001218.SZ,201605,20131231,0.51,11.94,2.738352875,8.4066921292,0,0,63.2071473937
