fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002142.SZ,202510,20250930,3.35,10.3575,41.0688300349,0.673605397,0,0,92.9037758817
002142.SZ,202508,20250630,2.24,6.9,39.9300322928,0.449938777,0,0,92.9123784122
002142.SZ,202504,20250331,1.12,3.545,40.3135982698,0.2286672206,0,0,93.0470386789
002142.SZ,202504,20241231,3.95,13.59,40.8533565458,0.932722095,0,0,92.5042364855
002142.SZ,202410,20240930,3.08,10.8825,40.9256595669,0.7188032934,0,0,92.7221542371
002142.SZ,202408,20240630,2.07,7.37,39.7595609374,0.4766242803,0,0,92.7539040868
002142.SZ,202404,20240331,1.06,3.8775,40.1679136444,0.2511844922,0,0,92.6871559716
002142.SZ,202404,20231231,3.75,15.08,41.5831777218,1.0086733143,0,0,92.5429496744
002142.SZ,202310,20230930,2.93,11.955,41.0797078438,0.770561868,0,0,92.6490546875
002142.SZ,202308,20230630,1.96,8.075,40.4056744649,0.5230393224,0,0,92.9390522486
002142.SZ,202304,20230331,1.0,4.225,39.9806681568,0.2705701598,0,0,93.0600860323
002142.SZ,202304,20221231,3.38,15.56,39.9661362498,1.0558591579,0,0,92.8774686752
002142.SZ,202210,20220930,2.6,12.06,38.4443650652,0.795155554,0,0,92.8385614593
002142.SZ,202208,20220630,1.71,8.02,38.3482932137,0.530120867,0,0,92.7636995537
002142.SZ,202204,20220331,0.87,4.1575,37.4565943786,0.2700047701,0,0,92.9749206017
002142.SZ,202204,20211231,3.13,16.64,37.1565543639,1.0767381133,0,0,92.5610801628
002142.SZ,202110,20210930,2.38,12.915,36.8974741499,0.811730338,0,0,93.0294242838
002142.SZ,202108,20210630,1.58,8.745,38.2069627083,0.5524683063,0,0,92.9424923421
002142.SZ,202104,20210331,0.79,4.47,35.8309390594,0.2829699726,0,0,92.8168370655
002142.SZ,202104,20201231,2.43,14.9,36.8173968038,1.0280981339,0,0,92.6852267928
002142.SZ,202010,20200930,1.93,12.2775,37.5499818248,0.7947421026,0,0,92.4885439124
002142.SZ,202008,20200630,1.36,8.735,39.5075321555,0.5582374066,0,0,92.2291708648
002142.SZ,202004,20200331,0.71,4.53,36.9831476195,0.2913665485,0,0,92.6045457866
002142.SZ,202004,20191231,2.41,17.1,39.3136081181,1.1332132078,0,0,92.3552629282
002142.SZ,201910,20190930,2.02,14.475,42.1715683443,0.9147347327,0,0,92.112511015
002142.SZ,201908,20190630,1.31,9.675,42.5489194239,0.5934250916,0,0,92.3749014459
002142.SZ,201904,20190331,0.65,4.91,42.0986113472,0.3003340554,0,0,92.5406797845
002142.SZ,201903,20181231,2.15,18.72,38.7850608137,1.0445254484,0,0,92.7240981088
002142.SZ,201810,20180930,1.76,15.7725,42.1730711924,0.845314119,0,0,93.7447103648
002142.SZ,201808,20180630,1.12,10.205,42.3030480964,0.5426050556,0,0,93.9958645794
002142.SZ,201804,20180331,0.56,5.42,43.0210061836,0.2695686201,0,0,94.3165166024
002142.SZ,201803,20171231,1.8,19.02,36.9581999437,0.9760469758,0,0,94.4570136196
002142.SZ,201710,20170930,1.45,15.56,39.6914425947,0.8033680295,0,0,94.330236648
002142.SZ,201708,20170630,0.94,10.15,38.7651279876,0.5236286138,0,0,94.3122039716
002142.SZ,201704,20170331,0.46,5.12,36.7124090841,0.2617597158,0,0,94.3769499537
002142.SZ,201704,20161231,1.95,17.74,33.0841039361,0.9769359922,0,0,94.3067852025
002142.SZ,201610,20160930,1.25,14.79,35.4157156863,0.8176173191,0,0,93.9876073195
002142.SZ,201608,20160630,0.82,9.81,34.4161504254,0.5348857332,0,0,94.103056471
002142.SZ,201604,20160331,0.52,4.92,33.4745700643,0.2657475484,0,0,94.1866211463
002142.SZ,201604,20151231,1.68,17.68,33.648881054,1.0337019479,0,0,93.7055765681
002142.SZ,201510,20150930,1.36,14.65,37.8362211109,0.8814159984,0,0,94.1561214528
