fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001277.SZ,202510,20250930,0.9913,4.94,11.0511581149,3.9074692905,0,0,24.273195601
001277.SZ,202508,20250630,0.53,2.67,8.5103397214,2.1307246744,0,0,23.2504736195
001277.SZ,202504,20250331,0.14,0.73,7.110244824,0.5985709012,0,0,21.2500399496
001277.SZ,202503,20241231,2.22,12.86,12.162659069,7.7231192025,0,0,23.9884133753
001277.SZ,202410,20240930,1.8992,11.69,13.2069170238,5.8373221845,0,0,30.8135260146
001277.SZ,202408,20240630,1.38,8.92,13.8568844606,4.713496458,0,0,44.1968849333
001277.SZ,202504,20240331,0.55,3.64,11.1896466613,,0,0,
001277.SZ,202405,20231231,2.85,21.29,12.9567008879,10.1255480142,0,0,47.9249387044
001277.SZ,202410,20230930,1.7182,,11.5996001307,6.0018370854,0,0,53.4566035081
001277.SZ,202311,20230630,1.19,9.47,11.4010895759,4.2238271854,0,0,54.7815318586
001277.SZ,202304,20221231,1.84,16.38,9.7482817269,6.8799164496,0,0,56.0708971649
001277.SZ,202308,20220930,,,,,0,0,
001277.SZ,202301,20220630,1.13,10.22,11.9843363039,4.1559680188,0,0,60.2535327823
001277.SZ,202206,20211231,1.79,18.46,12.4153320576,8.6383742902,0,0,59.6549322206
001277.SZ,202206,20201231,1.27,15.61,12.0154241966,9.0924399007,0,0,41.9805735887
001277.SZ,202101,20200930,,,,,0,0,38.7954049753
001277.SZ,202009,20200630,0.71,9.06,13.8247742621,5.3541553454,0,0,40.3159441837
001277.SZ,202006,20191231,1.23,17.36,11.0895271116,9.1166809899,0,0,41.4777439757
001277.SZ,202101,20190930,,,,,0,0,
001277.SZ,201912,20190630,1.03,14.45,16.0025915955,7.1722566215,0,0,48.0534383921
001277.SZ,201912,20181231,1.92,33.14,16.5581665418,15.7071936467,0,0,51.8725548735
001277.SZ,201912,20171231,1.39,31.32,16.8075048142,16.5135904844,0,0,49.935549035
001277.SZ,201708,20170630,0.44,10.88,14.7696574412,6.0142533218,0,0,48.1951126839
001277.SZ,201703,20161231,0.52,14.31,10.0192352626,7.6783545448,0,0,41.0740494475
001277.SZ,201608,20160630,0.34,9.55,12.3126735494,4.8157149129,0,0,48.1982130295
001277.SZ,201703,20151231,0.38,12.01,6.2790951419,5.1794475335,0,0,50.969109856
001277.SZ,201608,20150630,0.3,9.68,11.4281389811,4.1429131519,0,0,55.2394871474
001277.SZ,201506,20150331,0.15,4.85,10.5651957302,2.0301854674,0,0,57.1146850852
001277.SZ,201602,20141231,0.71,23.84,10.8045086454,11.5571370605,0,0,59.211013807
001277.SZ,201508,20140630,0.3,9.81,11.3716960116,,0,0,
001277.SZ,201506,20131231,,21.51,12.4211556806,22.4271257136,0,0,42.2572421742
