fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001201.SZ,202510,20250930,0.04,0.34,0.7047634523,0.1836370245,0,0,45.2145101598
001201.SZ,202508,20250630,0.01,0.1,0.2853004655,0.0510135825,0,0,44.9757832018
001201.SZ,202504,20250331,-0.02,-0.16,-1.1629263534,-0.0936704962,0,0,45.4008758078
001201.SZ,202504,20241231,-0.26,-1.91,-4.3689074828,-1.0917058249,0,0,44.1250745199
001201.SZ,202410,20240930,-0.3,-2.24,-7.265734221,-1.2685864933,0,0,44.689005246
001201.SZ,202408,20240630,-0.43,-3.21,-17.3522652667,-1.8153978979,0,0,44.2713321302
001201.SZ,202404,20240331,-0.32,-2.41,-29.6677096894,-1.3676315196,0,0,43.8242429658
001201.SZ,202404,20231231,-2.43,-18.13,-49.7655548867,-9.5477845058,0,0,42.470306827
001201.SZ,202310,20230930,-1.95,-14.35,-51.4995431966,-8.4124413365,0,0,47.8166002971
001201.SZ,202308,20230630,-1.55,-11.23,-59.395850179,-6.6288378791,0,0,46.9691868996
001201.SZ,202304,20230331,-0.9,-6.34,-58.6780575032,-3.9623858851,0,0,40.7464754521
001201.SZ,202304,20221231,0.2,1.39,3.5254900944,1.0229663802,0,0,34.1430102747
001201.SZ,202210,20220930,0.02,0.16,0.6132367805,0.1216522625,0,0,31.3473609217
001201.SZ,202208,20220630,-0.28,-1.93,-12.8151253468,-1.5027703128,0,0,28.3977721192
001201.SZ,202204,20220331,-0.15,-1.05,-14.1051552918,-0.8515566301,0,0,21.4014579129
001201.SZ,202204,20211231,1.08,8.63,20.1151446143,7.8159197605,0,0,15.616864904
001201.SZ,202110,20210930,1.2496,18.24,28.1649999866,8.7740655517,0,0,14.3338929825
001201.SZ,202108,20210630,1.31,12.06,35.4020933325,8.7027895704,0,0,12.9918679502
001201.SZ,202204,20210331,1.39,14.37,45.2431226491,,0,0,
001201.SZ,202104,20201231,5.12,76.89,49.8570995398,52.4740127293,0,0,31.0462477226
001201.SZ,202110,20200930,4.09,,53.0252437649,,0,0,
001201.SZ,202012,20200630,2.43,44.16,53.4412805347,29.2246737193,0,0,37.7873145883
001201.SZ,202006,20191231,2.76,57.84,30.03220691,35.5313783878,0,0,33.2478859798
001201.SZ,202006,20181231,0.08,2.47,1.3136307149,1.3086670989,0,0,47.3495985446
001201.SZ,202006,20171231,0.54,17.48,8.1496090864,9.6134923413,0,0,47.1836380158
001201.SZ,201712,20170630,0.45,14.73,13.3571242735,8.5011260555,0,0,43.2467600465
001201.SZ,201712,20161231,1.02,44.18,14.9687545995,21.4165175308,0,0,42.2425195062
001201.SZ,201712,20151231,,12.8,3.4503659264,4.9537248159,0,0,60.3344207644
001201.SZ,201712,20141231,,-17.38,-5.2153152272,-14.3383173184,0,0,62.3435774748
