fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002438.SZ,202510,20250930,0.4617,6.51,14.1093574424,3.8130991061,0,0,39.0603340472
002438.SZ,202508,20250630,0.2963,4.19,13.8813437207,2.4489827879,0,0,40.3692268751
002438.SZ,202504,20250331,0.1763,2.52,15.4131400418,1.4640391959,0,0,40.373974896
002438.SZ,202504,20241231,0.581,8.61,13.7261633792,4.9327290015,0,0,42.2121995513
002438.SZ,202410,20240930,0.4489,6.77,13.9165002247,3.9047818912,0,0,40.7986565069
002438.SZ,202408,20240630,0.283,4.29,13.6186326163,2.4716003437,0,0,41.7479422281
002438.SZ,202404,20240331,0.1649,2.52,14.6686861957,1.4464524009,0,0,41.3009981294
002438.SZ,202404,20231231,0.5297,8.64,12.6048790169,4.6172807912,0,0,43.9317661641
002438.SZ,202310,20230930,0.3971,6.62,13.0602791733,3.5391591342,0,0,44.0645340618
002438.SZ,202308,20230630,0.2471,4.16,12.5460613174,2.173599246,0,0,46.8132597387
002438.SZ,202304,20230331,0.1497,2.54,15.2827953324,1.3303447913,0,0,46.1038260405
002438.SZ,202304,20221231,0.4483,9.06,11.6391248339,4.4678365554,0,0,49.0802338271
002438.SZ,202210,20220930,0.35,6.98,12.368766853,3.596043474,0,0,47.8474188037
002438.SZ,202208,20220630,0.2067,4.14,11.2858489952,2.1903367878,0,0,44.769182727
002438.SZ,202204,20220331,0.1454,2.76,14.4317739417,1.5943623842,0,0,41.9628238864
002438.SZ,202204,20211231,0.5217,11.13,13.2687964978,6.3537518882,0,0,45.5175609297
002438.SZ,202110,20210930,0.44,9.43,14.1752879536,5.5315120323,0,0,42.9215987585
002438.SZ,202108,20210630,0.2557,5.58,13.5153114234,3.3409479019,0,0,41.1606119998
002438.SZ,202104,20210331,0.1302,3.01,14.004745015,1.8632747422,0,0,36.4153172385
002438.SZ,202104,20201231,0.4447,10.48,13.6251344186,6.2178609382,0,0,39.7821010593
002438.SZ,202010,20200930,0.33,7.91,14.2318582849,4.7360853142,0,0,39.2515727186
002438.SZ,202008,20200630,0.1937,4.66,14.1096248583,2.7781913761,0,0,40.2374422596
002438.SZ,202004,20200331,0.0846,2.06,12.9535363289,1.2130324846,0,0,41.1666103823
002438.SZ,202003,20191231,0.3542,9.12,12.7599581087,5.1700923046,0,0,41.3350775189
002438.SZ,201910,20190930,0.27,7.01,12.2316825132,4.0167212034,0,0,40.1935528466
002438.SZ,201908,20190630,0.1889,4.96,11.710624954,2.7828867002,0,0,42.5984163223
002438.SZ,201904,20190331,0.1041,2.77,12.2125342362,1.5150302776,0,0,45.2756995699
002438.SZ,201903,20181231,0.2142,5.91,9.5032252973,3.332430548,0,0,45.2949104101
002438.SZ,201810,20180930,0.13,3.51,7.0704342954,2.0302500714,0,0,43.6683377182
002438.SZ,201808,20180630,0.08,2.31,7.9228988983,1.3496903322,0,0,42.6295206151
002438.SZ,201804,20180331,0.0464,1.32,9.058032641,0.7641927776,0,0,41.1242630922
002438.SZ,201804,20171231,0.1318,3.93,8.2576093034,2.5712772354,0,0,41.741540336
002438.SZ,201710,20170930,0.08,2.4,7.3260588957,1.608671158,0,0,39.0614854803
002438.SZ,201708,20170630,0.05,1.69,8.0545532962,1.1937269508,0,0,29.3759532678
002438.SZ,201704,20170331,0.03,0.92,9.8029494413,0.7067707889,0,0,26.7565772973
002438.SZ,201703,20161231,0.11,4.46,8.591235295,2.7875081804,0,0,39.4345080656
002438.SZ,201610,20160930,0.07,2.73,7.5163178543,1.7566065687,0,0,37.3940005931
002438.SZ,201608,20160630,0.05,2.07,8.3395278455,1.3479327331,0,0,36.0967891362
002438.SZ,201604,20160331,0.07,1.28,10.6701114718,0.817631531,0,0,34.5591640267
002438.SZ,201604,20151231,0.08,1.76,3.8773043238,1.0986782482,0,0,35.4601116697
002438.SZ,201510,20150930,0.1,2.22,7.4964679575,1.6443179454,0,0,26.5437084248
002438.SZ,201507,20150630,0.08,1.81,8.5704856033,1.346713303,0,0,26.5561138121
002438.SZ,201504,20150331,0.05,1.07,9.6522898586,0.7934244713,0,0,26.040874544
002438.SZ,201503,20141231,0.26,5.87,11.5583699685,4.2907363001,0,0,25.7958072553
002438.SZ,201410,20140930,0.2,4.5,12.1789957801,3.3254543061,0,0,24.0100590881
002438.SZ,201407,20140630,0.14,3.24,13.0923644824,2.3936978228,0,0,25.0526855585
002438.SZ,201404,20140331,0.06,1.31,12.0106416694,1.0438231235,0,0,26.0034153192
002438.SZ,201403,20131231,0.32,7.6,12.8922106022,5.4752354639,0,0,28.1528513125
002438.SZ,201310,20130930,0.23,5.45,13.2689365808,3.9494060984,0,0,27.4326146566
002438.SZ,201307,20130630,0.15,3.7,13.7734498758,2.6823389864,0,0,28.183919082
002438.SZ,201304,20130331,0.058,1.42,12.6199086487,1.0277750626,0,0,27.2147214392
002438.SZ,201303,20121231,0.313,8.02,14.5821934003,5.7571122465,0,0,27.8262220309
002438.SZ,201210,20120930,0.21,5.33,14.1340846434,4.0367153495,0,0,26.2650964451
002438.SZ,201207,20120630,0.14,3.7,14.3070063501,2.7047968904,0,0,26.0143794713
002438.SZ,201204,20120331,0.04,1.06,11.0137800487,0.7679957447,0,0,26.7552299332
002438.SZ,201203,20111231,0.245,6.66,13.4669233949,5.0712348095,0,0,28.4458872216
002438.SZ,201110,20110930,0.18,4.86,14.5002036626,3.7762411202,0,0,26.2388874287
002438.SZ,201107,20110630,0.11,3.16,14.816940175,2.555450198,0,0,21.0551390441
002438.SZ,201104,20110331,0.06,0.87,10.679108468,0.7032323035,0,0,19.4411802612
002438.SZ,201104,20101231,0.48,9.7,14.6178054405,6.8551569403,0,0,18.2763048165
002438.SZ,201010,20100930,0.37,8.95,14.9654901577,5.1785862087,0,0,15.6280005552
002438.SZ,201008,20100630,0.27,11.93,15.1437171941,3.2123626092,0,0,22.345694017
002438.SZ,201104,20100331,0.07,3.29,11.5625726526,1.5293801444,0,0,51.7552310696
002438.SZ,201104,20091231,0.53,26.91,14.3209789923,12.0170080316,0,0,54.6039862978
002438.SZ,201010,20090930,0.37,,14.2086331127,,0,0,
002438.SZ,201008,20090630,0.21,11.38,12.0310457067,,0,0,
002438.SZ,201006,20090331,0.06,,9.4223329991,,0,0,
002438.SZ,201005,20081231,0.43,27.82,11.6785263099,12.2592453997,0,0,54.973909798
002438.SZ,201005,20071231,0.4,35.0,14.563633598,14.4892751707,0,0,57.1565775619
002438.SZ,200807,20061231,2.59,,14.3590806501,15.8182196923,0,0,59.2711428841
002438.SZ,200807,20051231,2.81,,15.7185837954,42.3091683558,0,0,59.114487943
