fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001389.SZ,202510,20250930,1.7,21.81,18.8734084039,11.6206500629,0,0,46.3363251559
001389.SZ,202508,20250630,1.161,14.81,20.2735397879,8.2205727366,0,0,45.913805608
001389.SZ,202504,20250331,0.5642,7.51,21.5197198168,4.2208752286,0,0,41.6245561172
001389.SZ,202504,20241231,1.66,25.87,18.1052188809,14.2364071769,0,0,45.9377853257
001389.SZ,202410,20240930,1.2,19.86,18.3721664576,11.0254665686,0,0,43.9002488026
001389.SZ,202408,20240630,0.7943,13.79,18.7259732467,7.487307254,0,0,42.7854250142
001389.SZ,202404,20240331,0.3818,7.76,18.4974480671,3.4935562692,0,0,41.4692517915
001389.SZ,202403,20231231,1.09,25.6,15.4833416762,11.7519825189,0,0,51.9909097928
001389.SZ,202410,20230930,0.76,,14.7787980969,8.4448905667,0,0,
001389.SZ,202309,20230630,0.4152,10.59,13.4604162227,4.8175686439,0,0,52.5024620162
001389.SZ,202404,20230331,0.16,4.3,11.798236545,1.9431578161,0,0,
001389.SZ,202305,20221231,0.74,22.1,11.592305967,8.8409450252,0,0,56.575162013
001389.SZ,202309,20220930,,,,,0,0,
001389.SZ,202301,20220630,0.34,10.99,10.6379743098,4.0668622795,0,0,62.421676524
001389.SZ,202306,20220331,,,,,0,0,
001389.SZ,202207,20211231,0.28,10.72,4.8705955399,4.0624540743,0,0,63.5871726788
001389.SZ,202207,20201231,0.45,21.96,9.6757788689,9.6398353316,0,0,57.8299625423
001389.SZ,202012,20200630,0.27,13.82,11.7237183553,6.0274722847,0,0,57.3630761985
001389.SZ,202012,20191231,0.31,19.09,7.8730843255,7.9661598706,0,0,54.4736470926
001389.SZ,202012,20181231,0.22,20.96,6.4180718884,6.5514990042,0,0,62.5868360014
001389.SZ,202012,20171231,0.11,16.96,4.4222967124,9.2411619124,0,0,69.3335479326
