fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001373.SZ,202510,20250930,-0.2661,-2.06,-3.7395947768,-1.5344327734,0,0,10.6192873702
001373.SZ,202508,20250630,-0.17,-1.31,-3.5606247578,-0.9471778874,0,0,12.2205403532
001373.SZ,202504,20250331,-0.03,-0.25,-0.6965870851,-0.0908112538,0,0,10.5486298144
001373.SZ,202504,20241231,0.18,1.36,2.9068747863,1.7068932363,0,0,12.8333707504
001373.SZ,202410,20240930,0.1622,1.22,3.1211832507,1.4358417366,0,0,14.1999114707
001373.SZ,202408,20240630,0.12,0.89,3.3448129556,1.0097139858,0,0,17.5737844093
001373.SZ,202404,20240331,0.05,0.4,2.7252058087,0.4227591836,0,0,12.9251868826
001373.SZ,202404,20231231,0.57,5.04,6.2097400059,5.1726282154,0,0,14.457004005
001373.SZ,202310,20230930,0.55,7.36,7.4732997163,4.678103904,0,0,15.3965501437
001373.SZ,202308,20230630,0.4833,4.88,8.9811739186,3.5664014089,0,0,14.1735543121
001373.SZ,202305,20230331,0.2,2.36,8.3269719864,2.0198847705,0,0,18.8567108998
001373.SZ,202303,20221231,1.2,15.78,9.2615701002,11.1009874517,0,0,23.1961300808
001373.SZ,202310,20220930,0.98,13.03,9.3399687393,8.9096035357,0,0,28.3188233538
001373.SZ,202302,20220630,0.76,10.29,9.1631927699,6.3765487356,0,0,39.4971805198
001373.SZ,202305,20220331,0.31,4.35,7.1967218757,,0,0,
001373.SZ,202206,20211231,1.56,24.99,7.1371944254,13.2467011134,0,0,45.8603470405
001373.SZ,202201,20210930,1.24,20.35,7.4211378448,10.3385355799,0,0,49.1906291959
001373.SZ,202201,20201231,1.27,27.39,7.7169929947,12.7438193481,0,0,53.8388864058
001373.SZ,202201,20191231,0.99,26.27,7.5306333385,12.8568074668,0,0,48.6693988324
001373.SZ,202201,20181231,0.54,17.04,6.5348773927,14.7350488907,0,0,53.9885525058
