fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002567.SZ,202510,20250930,-0.2561,-6.4,-1.9527830323,-2.0226069289,0,0,65.5110887536
002567.SZ,202508,20250630,-0.042,-1.03,-0.4981750946,-0.3432884881,0,0,64.5040490251
002567.SZ,202504,20250331,-0.0538,-1.32,-1.3439164842,-0.4425387898,0,0,64.7254523669
002567.SZ,202504,20241231,0.248,6.27,1.0513214428,1.4625348296,0,0,63.351604692
002567.SZ,202410,20240930,0.1778,4.51,1.2463163555,1.2159133912,0,0,65.1013885889
002567.SZ,202408,20240630,0.0033,0.08,-0.2902992211,-0.1813547494,0,0,65.9187982564
002567.SZ,202404,20240331,-0.1379,-3.66,-4.5976035264,-1.2949450693,0,0,67.3493602576
002567.SZ,202404,20231231,-1.0916,-24.97,-6.1667473291,-9.376220712,0,0,64.8384002838
002567.SZ,202310,20230930,-0.6557,-14.39,-4.9043749136,-5.4559411258,0,0,64.7512234755
002567.SZ,202308,20230630,-0.4796,-10.24,-5.6282464921,-4.1931595091,0,0,62.069529187
002567.SZ,202304,20230331,-0.2463,-5.13,-5.5244948165,-1.9612334271,0,0,60.8331352597
002567.SZ,202304,20221231,0.1134,2.42,0.5382111616,0.8660778738,0,0,59.7027794535
002567.SZ,202210,20220930,0.0284,0.62,0.1148205154,0.1367763882,0,0,63.3838519802
002567.SZ,202208,20220630,-0.116,-2.57,-1.5284414634,-1.1363930026,0,0,62.954774573
002567.SZ,202204,20220331,-0.1238,-2.75,-3.5417736862,-1.1645930537,0,0,61.1479835657
002567.SZ,202204,20211231,-1.0007,-19.73,-5.3915619161,-9.4441744007,0,0,57.8771841983
002567.SZ,202110,20210930,-0.3441,-6.47,-2.3277020832,-2.9712573915,0,0,54.3793652035
002567.SZ,202108,20210630,0.1555,2.73,1.8744832091,1.6393083206,0,0,48.1963205851
002567.SZ,202104,20210331,0.2647,4.67,5.9533485606,2.5528074098,0,0,42.1121956297
002567.SZ,202104,20201231,1.0745,25.68,5.7673351632,12.1690918274,0,0,42.9925064567
002567.SZ,202010,20200930,0.8003,19.3,6.1437188692,9.6451487665,0,0,41.9930125494
