fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000498.SZ,202510,20250930,0.7043,6.72,4.1811224543,1.0252459292,0,0,76.2816944003
000498.SZ,202508,20250630,0.525,5.33,4.4930982731,0.7716790896,0,0,78.2564266005
000498.SZ,202504,20250331,0.0977,0.96,3.1226326847,0.1867118114,0,0,77.9268063611
000498.SZ,202504,20241231,1.2281,13.55,4.2348023334,1.9949846144,0,0,78.3375047358
000498.SZ,202410,20240930,0.7298,7.71,4.200230004,1.2299611932,0,0,77.2527514712
000498.SZ,202408,20240630,0.527,5.72,4.5581049041,0.906488023,0,0,77.0389415566
000498.SZ,202404,20240331,0.093,1.02,3.1420005788,0.2179483617,0,0,76.0113441519
000498.SZ,202404,20231231,1.3324,14.49,4.2068644626,2.4597590009,0,0,76.5848611775
000498.SZ,202310,20230930,0.8231,8.73,3.9842717235,1.5367898205,0,0,78.1111351716
000498.SZ,202308,20230630,0.7176,7.6,4.5050878171,1.1970848047,0,0,79.5145961565
000498.SZ,202304,20230331,0.1386,1.53,2.9286439769,0.3021430273,0,0,78.0257213401
000498.SZ,202304,20221231,1.6333,20.05,4.870941796,3.5569638459,0,0,77.1179230503
000498.SZ,202210,20220930,1.0036,12.6,4.476337444,2.3395188084,0,0,77.7264594882
000498.SZ,202208,20220630,0.7102,8.47,4.4861518917,1.56979068,0,0,77.4199491053
000498.SZ,202204,20220331,0.1274,1.85,2.8011096044,0.3567859004,0,0,75.2178732253
000498.SZ,202204,20211231,1.3702,23.63,4.7825613173,3.9735435211,0,0,75.9996243805
000498.SZ,202110,20210930,0.8339,13.97,4.1828419051,2.5120517547,0,0,78.7672296599
000498.SZ,202108,20210630,0.5008,8.63,4.3775200041,1.5567923414,0,0,77.7671440083
000498.SZ,202104,20210331,0.1024,1.83,3.2294514398,0.3662860204,0,0,76.3277534845
000498.SZ,202104,20201231,1.1221,16.47,4.2846235244,3.1719645979,0,0,76.5898963538
000498.SZ,202010,20200930,0.6124,9.11,4.3240417993,2.451549853,0,0,76.8574432263
000498.SZ,202008,20200630,0.412,6.2,5.0161437363,1.6707905017,0,0,74.7043228311
000498.SZ,202004,20200331,0.1108,1.7,3.8023677034,0.4918624938,0,0,72.0272496917
000498.SZ,202004,20191231,0.5357,8.13,3.2584828241,2.5543546325,0,0,72.8344092263
000498.SZ,201910,20190930,0.3473,7.05,3.19227901,1.9604338505,0,0,73.174003025
000498.SZ,201908,20190630,0.1619,3.33,2.6842916464,0.9846118382,0,0,73.8045665319
000498.SZ,201904,20190331,0.1024,2.12,2.5802318193,0.5176324401,0,0,70.6185168871
000498.SZ,201903,20181231,0.5992,7.36,4.4842293373,3.2293444207,0,0,72.913557842
000498.SZ,201810,20180930,0.3136,8.38,3.4312776399,1.8151474956,0,0,77.131276048
000498.SZ,201808,20180630,0.1204,3.3,2.4287655573,0.7374760676,0,0,78.2791075384
000498.SZ,201804,20180331,0.0288,0.8,1.6306518862,0.1803602765,0,0,77.4653703029
000498.SZ,201804,20171231,0.5143,14.08,4.6659748649,3.5376169332,0,0,76.9372003906
000498.SZ,201710,20170930,0.3673,11.2,5.247849249,2.5832627975,0,0,76.9787843027
000498.SZ,201708,20170630,0.2312,7.2,6.1206153613,1.6674077333,0,0,76.8343207068
000498.SZ,201704,20170331,0.0239,0.74,2.1014958266,0.1842788408,0,0,76.0765078794
