fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002194.SZ,202510,20250930,-0.015,-0.41,-0.988588395,-0.3428631667,0,0,14.2228360374
002194.SZ,202508,20250630,0.0026,0.07,0.2410700938,0.059040278,0,0,15.2674268602
002194.SZ,202504,20250331,0.0112,0.3,2.0672431204,0.2507389778,0,0,16.3254339709
002194.SZ,202503,20241231,0.0779,2.09,3.591974763,1.7306233334,0,0,17.6400595101
002194.SZ,202410,20240930,0.0682,1.82,4.3572532004,1.52231478,0,0,16.3774208844
002194.SZ,202408,20240630,0.0438,1.16,4.3227535732,0.97859121,0,0,16.9458829483
002194.SZ,202404,20240331,0.0038,0.1,0.8568252806,0.0850193248,0,0,15.139298607
002194.SZ,202403,20231231,0.1233,3.22,5.3003640074,2.577592785,0,0,15.8472231179
002194.SZ,202310,20230930,0.1312,3.4,7.078078776,2.7474852216,0,0,15.5648116393
002194.SZ,202308,20230630,0.1166,2.97,8.5200413942,2.4104828978,0,0,18.1784648813
002194.SZ,202304,20230331,0.0655,1.64,8.9202268644,1.3164565566,0,0,17.5315302856
002194.SZ,202303,20221231,0.4067,11.04,13.3211616617,8.5790243077,0,0,21.5250170275
002194.SZ,202210,20220930,0.3694,10.11,15.4241206865,7.8163889295,0,0,22.1318890548
002194.SZ,202208,20220630,0.2796,7.7,18.5057162239,5.9436133806,0,0,23.3999656951
002194.SZ,202204,20220331,0.159,4.53,24.4429732561,3.5579211957,0,0,20.4494614481
002194.SZ,202203,20211231,0.3375,10.3,12.3927086929,8.0455916316,0,0,22.5078299401
002194.SZ,202110,20210930,0.2569,7.94,12.4693683968,6.2575590744,0,0,21.3780582021
002194.SZ,202108,20210630,0.1919,5.92,14.8221977501,4.7377735837,0,0,21.9417029391
002194.SZ,202104,20210331,0.1136,3.52,16.9013120281,2.8251982865,0,0,19.6269441016
002194.SZ,202104,20201231,0.286,9.57,12.873268952,7.5296517435,0,0,20.3303596755
002194.SZ,202010,20200930,0.2365,8.04,14.3263242835,6.3981525835,0,0,18.7459740986
002194.SZ,202008,20200630,0.1196,4.16,11.5666806922,3.3232328262,0,0,17.7679327315
002194.SZ,202004,20200331,0.0498,1.75,11.3939398939,1.403018764,0,0,17.4484404759
002194.SZ,202004,20191231,0.3886,14.93,15.1946700738,11.5146347616,0,0,22.1169437395
002194.SZ,201910,20190930,0.1756,7.19,9.8240606051,5.4490180101,0,0,22.5685497938
002194.SZ,201908,20190630,0.1035,4.18,8.7533971869,3.2220283797,0,0,24.2877878996
002194.SZ,201904,20190331,0.052,1.76,7.6042431872,1.3773331847,0,0,21.7457651927
002194.SZ,201904,20181231,0.33,11.97,15.7989572814,9.1749351779,0,0,22.0384279396
002194.SZ,201810,20180930,-0.0937,-3.63,-6.2467675556,-2.7802874047,0,0,19.7677095839
002194.SZ,201808,20180630,-0.1236,-4.82,-12.9500186563,-3.6773263382,0,0,20.2916338158
002194.SZ,201804,20180331,-0.0742,-2.87,-17.3825279615,-2.1528517476,0,0,23.0746797441
002194.SZ,201804,20171231,-0.91,-29.56,-36.0919041644,-22.5031701717,0,0,26.6324974311
002194.SZ,201710,20170930,-0.6472,-20.14,-32.0434100467,-15.1996783855,0,0,27.7254202378
002194.SZ,201708,20170630,-0.4151,-12.47,-29.612446386,-9.3957527831,0,0,27.7109524498
002194.SZ,201704,20170331,-0.2276,-6.65,-38.0915536696,-5.1941579371,0,0,22.0624090927
002194.SZ,201704,20161231,-0.3,-8.31,-9.8643301663,-6.5491227774,0,0,21.6753825657
002194.SZ,201610,20160930,-0.1124,-3.11,-4.9320746088,-2.4322316414,0,0,20.4565745272
002194.SZ,201608,20160630,0.0087,0.24,0.5289070452,0.1890089066,0,0,21.6064807898
002194.SZ,201604,20160331,0.0205,0.56,2.6057534036,0.4478750469,0,0,20.5675231505
002194.SZ,201603,20151231,0.13,3.7,4.2363819367,2.9728993373,0,0,18.1807388632
002194.SZ,201610,20150930,0.1108,3.04,4.7436375456,2.4700781142,0,0,16.7120032856
002194.SZ,201608,20150630,0.0696,1.9,4.773028181,1.5663461717,0,0,16.0074494805
002194.SZ,201504,20150331,0.0362,0.99,4.6392940848,0.789374534,0,0,19.8680904394
