fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002286.SZ,20250625,20250703,0.6,0,0,0.004662004662
002286.SZ,20241203,20241210,0.35,0,0,0.004342431762
002286.SZ,20240301,20240308,0.8,0,0,0.013745704467
002286.SZ,20230613,20230620,0.8,0,0,0.009685230024
002286.SZ,20220618,20220627,0.6,0,0,0.005571030641
002286.SZ,20210526,20210603,0.6,0,0,0.005305039788
002286.SZ,20200619,20200630,0.3,0,0,0.003658536585
002286.SZ,20190711,20190717,0.3,0,0,0.005199306759
002286.SZ,20180524,20180531,0.9,0,0,0.010158013544
002286.SZ,20170708,20170717,0.8,0,0,0.006606110652
002286.SZ,20160406,20160412,0.6,0,0,0.003616636528
002286.SZ,20150617,20150624,0.3,0,0,0.001846153846
002286.SZ,20140530,20140609,0.5,10,10,0.00355366027
002286.SZ,20130529,20130604,1.5,0,0,0.009683666882
002286.SZ,20120524,20120530,1.0,3,3,0.005952380952
002286.SZ,20100527,20100603,0.5,3,3,0.001611863314
