fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001259.SZ,202510,20250930,0.0566,0.58,1.1765435872,0.3817085993,0,0,14.312498515
001259.SZ,202508,20250630,0.0669,0.68,2.1803591991,0.4931865828,0,0,18.522091906
001259.SZ,202504,20250331,0.0288,0.29,1.778284207,0.2063243884,0,0,22.1761146169
001259.SZ,202504,20241231,0.1483,1.47,2.5237401595,1.0811585107,0,0,21.9131388949
001259.SZ,202410,20240930,0.1381,1.36,3.4325480002,1.0894621646,0,0,9.6008752273
001259.SZ,202408,20240630,0.2183,2.1,7.5186000742,1.8353925849,0,0,10.8432989366
001259.SZ,202404,20240331,0.169,1.62,9.8617824682,1.4316115335,0,0,8.8820101852
001259.SZ,202404,20231231,0.2868,2.81,4.8583119331,2.3965527472,0,0,9.9639107574
001259.SZ,202310,20230930,0.2268,2.23,5.2705564264,1.9326918247,0,0,8.7468116183
001259.SZ,202308,20230630,0.2607,2.56,7.8743858748,2.2136390115,0,0,9.881565494
001259.SZ,202304,20230331,0.235,2.26,11.3850211237,1.9842752311,0,0,11.1544613297
001259.SZ,202304,20221231,0.8394,10.35,7.8301053007,7.0190867121,0,0,16.6809401025
001259.SZ,202210,20220930,0.7211,9.82,8.8333810071,5.6144720826,0,0,17.2013202764
001259.SZ,202208,20220630,0.6577,9.51,10.8057130194,6.3261866023,0,0,29.4543218046
001259.SZ,202304,20220331,0.3244,4.8,9.7414249318,,0,0,
001259.SZ,202208,20211231,1.196,19.89,9.9179843441,12.0892646949,0,0,36.8835033456
001259.SZ,202210,20210930,0.6544,,8.0522612558,,0,0,
001259.SZ,202201,20210630,0.62,10.83,10.1953122077,6.9204355834,0,0,29.2624184916
001259.SZ,202106,20201231,1.31,35.03,9.1935043465,15.1674689217,0,0,39.9111976161
001259.SZ,202008,20200630,1.0,25.99,12.1795820856,11.7529633888,0,0,54.7184950352
001259.SZ,202004,20191231,0.73,23.53,7.1864671518,10.1873643146,0,0,55.2218172836
001259.SZ,201908,20190630,0.31,9.6,6.3956159506,4.4970508391,0,0,47.8070827505
001259.SZ,201904,20181231,0.23,5.92,2.4178494634,3.1349270909,0,0,59.3915760088
001259.SZ,201808,20180630,0.12,3.95,2.471866547,1.6684680764,0,0,58.8530753057
001259.SZ,201804,20171231,0.53,14.26,3.9344472757,5.2903156778,0,0,60.3193758757
001259.SZ,201708,20170630,0.1,2.74,1.9504937338,0.8731349243,0,0,70.7855090828
001259.SZ,201704,20161231,0.54,15.93,4.852422347,5.727772807,0,0,65.0707033671
001259.SZ,201608,20160630,0.15,4.72,3.3357769144,1.9463160969,0,0,54.1352728738
001259.SZ,201604,20151231,0.17,5.28,1.4958300321,1.9373632951,0,0,62.7540472435
001259.SZ,201608,20150630,-0.13,-1.21,-0.7722431319,,0,0,
001259.SZ,201604,20141231,0.13,4.44,1.5617943144,2.9675699266,0,0,65.8531124424
