fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000957.SZ,202510,20250930,0.4686,9.01,4.8945419183,3.1400853513,0,0,67.041847582
000957.SZ,202508,20250630,0.3211,6.26,4.8312250855,2.2010881806,0,0,66.7871543017
000957.SZ,202504,20250331,0.129,2.57,4.5185126993,0.9162933317,0,0,64.6078968925
000957.SZ,202504,20241231,0.4207,8.47,4.350397662,2.9920798539,0,0,63.9559279058
000957.SZ,202410,20240930,0.3294,6.93,4.6124273472,2.3228373287,0,0,65.0688640405
000957.SZ,202408,20240630,0.1871,3.98,4.02655398,1.312420087,0,0,66.4514396119
000957.SZ,202404,20240331,0.0715,1.54,3.3065139342,0.4873238752,0,0,68.8290657979
000957.SZ,202403,20231231,0.1175,2.58,1.6412915416,0.779367764,0,0,67.922438474
000957.SZ,202310,20230930,0.1243,2.73,2.6440284002,0.8276495888,0,0,67.6011420833
000957.SZ,202308,20230630,0.0872,1.92,3.1189280507,0.5765057559,0,0,68.3153532749
000957.SZ,202304,20230331,0.0349,0.77,2.9784162577,0.2282823547,0,0,69.2974673495
000957.SZ,202304,20221231,0.1658,3.77,1.8635906066,1.0219234152,0,0,71.5774820424
000957.SZ,202210,20220930,0.0736,1.69,1.5122832942,0.4635499846,0,0,70.8372884755
000957.SZ,202208,20220630,0.037,0.85,1.2537866151,0.2316931384,0,0,71.4279176389
000957.SZ,202204,20220331,-0.0595,-1.32,-4.0908954806,-0.364623702,0,0,73.3528612169
000957.SZ,202204,20211231,-0.3703,-8.24,-4.7862875698,-2.1562815462,0,0,74.0853782231
000957.SZ,202110,20210930,-0.3722,-8.29,-9.6775554795,-2.2203636354,0,0,72.7783183563
000957.SZ,202108,20210630,-0.2518,-5.54,-11.0790978449,-1.5149738232,0,0,71.5223419923
000957.SZ,202104,20210331,-0.067,-1.44,-6.0263902553,-0.399382302,0,0,70.9029039957
000957.SZ,202104,20201231,0.0397,0.86,0.5337076147,0.2085710567,0,0,73.5704229256
000957.SZ,202010,20200930,0.0188,0.41,0.3431368386,0.0973855463,0,0,74.6062353845
000957.SZ,202008,20200630,0.0295,0.64,0.7440928476,0.1499742343,0,0,75.4930549034
000957.SZ,202004,20200331,0.0065,0.13,0.3704324402,0.0328932004,0,0,75.8681320172
000957.SZ,202004,20191231,0.0558,1.22,0.4905871106,0.2719981948,0,0,77.3103061647
000957.SZ,201910,20190930,0.0934,2.02,1.1467733079,0.4608023821,0,0,76.5826810549
000957.SZ,201908,20190630,0.0555,1.21,1.0003861893,0.2756572372,0,0,76.5067086594
000957.SZ,201904,20190331,0.0062,0.14,0.274428839,0.0303638948,0,0,77.1207131882
000957.SZ,201904,20181231,0.0617,1.33,0.6016404029,0.2964427295,0,0,77.8635159888
000957.SZ,201810,20180930,0.0568,1.2,0.9912202448,0.2730135909,0,0,77.8931756641
000957.SZ,201808,20180630,0.0515,1.09,1.2727038751,0.249775493,0,0,77.5588836541
000957.SZ,201804,20180331,0.002,0.04,0.1388587893,0.0096100449,0,0,77.7562679108
000957.SZ,201804,20171231,0.3225,7.13,2.4347229611,1.8642691203,0,0,77.5891399573
000957.SZ,201710,20170930,0.21,4.61,2.706522965,1.2911142142,0,0,74.8895518228
000957.SZ,201708,20170630,0.1,2.35,2.7016489926,0.6965581825,0,0,72.3563761055
000957.SZ,201704,20170331,0.08,1.73,5.1575952786,0.5513059107,0,0,68.2952846279
000957.SZ,201704,20161231,0.99,24.74,6.3248387758,7.7340520931,0,0,68.0100784897
000957.SZ,201610,20160930,0.77,19.53,7.8016688905,4.8403149573,0,0,79.0815945363
000957.SZ,201608,20160630,0.98,12.78,7.3574655526,3.4319200609,0,0,76.8794242751
000957.SZ,201604,20160331,0.23,6.15,7.8540785452,1.7751360748,0,0,72.1346245222
000957.SZ,201604,20151231,0.79,28.05,5.5822219105,7.0374590873,0,0,69.6444581995
000957.SZ,201510,20150930,0.4,16.28,4.791392417,3.4598485747,0,0,70.8278410098
000957.SZ,201508,20150630,0.2,4.44,2.3543510235,1.0275328938,0,0,78.3355425797
000957.SZ,201504,20150331,0.04,0.82,1.0099313526,0.2039791118,0,0,73.1221584288
000957.SZ,201503,20141231,1.17,29.83,7.9892220372,7.713393214,0,0,74.647253249
000957.SZ,201410,20140930,1.16,29.65,10.4085360202,7.6582210301,0,0,74.7902716889
000957.SZ,201408,20140630,0.86,22.76,13.7201205664,6.2991150777,0,0,71.9555396305
000957.SZ,201404,20140331,0.78,18.99,29.2081999232,6.1681203229,0,0,68.0484903878
000957.SZ,201404,20131231,0.44,14.13,3.1941145865,3.4445766013,0,0,75.4826343546
000957.SZ,201310,20130930,0.36,11.72,3.375078049,2.8034737903,0,0,76.8089550706
000957.SZ,201308,20130630,0.19,6.35,2.8572330653,1.5169792011,0,0,76.7400893044
000957.SZ,201304,20130331,0.05,1.74,1.8622765044,0.4507326795,0,0,74.0145834815
000957.SZ,201304,20121231,0.24,8.86,1.9997325085,2.3041416412,0,0,74.5590743944
000957.SZ,201210,20120930,0.13,4.84,1.6536600891,1.3033973552,0,0,73.2022086795
