fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002426.SZ,202510,20250930,-0.0216,-3.0,-2.768484671,-1.1068458423,0,0,63.522698892
002426.SZ,202508,20250630,-0.0126,-1.73,-2.4606912032,-0.6378433643,0,0,62.9084029361
002426.SZ,202504,20250331,-0.0071,-0.97,-2.7241700677,-0.352357674,0,0,62.4472672779
002426.SZ,202504,20241231,-0.2182,-24.63,-22.2508338016,-10.5179506437,0,0,62.4325894756
002426.SZ,202410,20240930,-0.0085,-0.85,-1.1031642145,-0.3867035281,0,0,54.9702056087
002426.SZ,202408,20240630,0.0049,0.49,1.0250863155,0.2368989387,0,0,54.0784685685
002426.SZ,202404,20240331,0.0131,1.31,5.4343854608,0.5996507594,0,0,54.3448144791
002426.SZ,202404,20231231,-0.2746,-24.22,-26.874347287,-11.5532926682,0,0,55.0396579001
002426.SZ,202310,20230930,-0.0437,-3.51,-6.0853369919,-1.7806017373,0,0,48.4678431766
002426.SZ,202308,20230630,-0.029,-2.31,-6.4984119494,-1.187196969,0,0,47.3395805948
002426.SZ,202304,20230331,-0.0227,-1.81,-9.9060717253,-0.9251916668,0,0,47.892537947
002426.SZ,202304,20221231,-0.0736,-5.62,-6.0408923256,-2.8088110748,0,0,50.0381524443
002426.SZ,202210,20220930,0.0141,1.05,1.5019853818,0.5216096799,0,0,49.6397756107
002426.SZ,202208,20220630,-0.0139,-1.04,-2.5688107512,-0.5211620558,0,0,50.0222711114
002426.SZ,202204,20220331,0.0023,0.17,0.9862602682,0.0932189301,0,0,50.1903040687
002426.SZ,202204,20211231,0.0115,0.85,0.7763274502,0.381423158,0,0,50.4191632406
002426.SZ,202110,20210930,0.0014,0.1,0.2025520486,0.0713254531,0,0,55.7013104434
002426.SZ,202108,20210630,0.0103,0.77,1.4082667076,0.3248875384,0,0,56.4456869631
002426.SZ,202104,20210331,0.0215,1.59,6.4614288057,0.6816476237,0,0,57.0432138037
002426.SZ,202103,20201231,0.1146,8.87,4.5528679996,3.5107797567,0,0,59.0250292333
002426.SZ,202010,20200930,0.1766,13.59,8.7220415299,4.7894890615,0,0,60.4825976268
002426.SZ,202007,20200630,0.165,12.75,13.304936425,4.3870133825,0,0,61.2851671285
002426.SZ,202004,20200331,0.1146,9.04,20.1590662368,3.0224504006,0,0,62.8811445267
002426.SZ,202004,20191231,-0.892,-53.67,-22.5727920594,-19.5245516443,0,0,69.3949253069
002426.SZ,201910,20190930,-0.1064,-4.73,-3.611398891,-2.0677436762,0,0,56.2992473425
002426.SZ,201908,20190630,-0.0538,-2.36,-2.7154771623,-1.0476185374,0,0,55.7774687252
002426.SZ,201904,20190331,-0.0496,-2.17,-5.220934395,-0.9538998886,0,0,56.2412882705
002426.SZ,201904,20181231,-0.2346,-10.42,-4.7150956786,-4.5492808889,0,0,58.2559729332
002426.SZ,201810,20180930,0.0896,3.45,2.4346161852,1.6161456933,0,0,55.0597562065
002426.SZ,201808,20180630,0.0944,3.64,3.7358086959,1.6842873881,0,0,54.6519438911
002426.SZ,201804,20180331,0.0446,1.73,3.3398978563,0.8100099186,0,0,53.6681612705
002426.SZ,201803,20171231,0.048,2.02,1.042891553,0.9608848831,0,0,53.2323946781
002426.SZ,201710,20170930,0.1149,4.6,3.1577599582,2.1431068631,0,0,52.6720869259
002426.SZ,201708,20170630,0.094,3.78,4.2572666847,1.8445991604,0,0,50.2750861019
