fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000523.SZ,202510,20250930,0.0356,3.33,5.598058311,2.5423450354,0,0,41.0023317381
000523.SZ,202508,20250630,0.0177,1.71,4.9539883315,1.4390616926,0,0,40.0108816959
000523.SZ,202504,20250331,0.0064,0.61,4.0601792114,0.5773385525,0,0,39.2555326892
000523.SZ,202504,20241231,0.28,30.95,26.5272402223,16.0454303393,0,0,37.5490002301
000523.SZ,202410,20240930,0.0353,4.39,5.336286416,2.7509748337,0,0,52.3421616321
000523.SZ,202408,20240630,0.0204,2.64,4.8736671263,1.6220879861,0,0,53.2339936237
000523.SZ,202404,20240331,0.0118,1.54,5.4971619371,0.8941523219,0,0,53.286004157
000523.SZ,202404,20231231,0.04,5.85,3.7771558801,2.996673692,0,0,51.522658604
000523.SZ,202310,20230930,0.0114,1.25,1.661983151,1.076055286,0,0,53.8441023851
000523.SZ,202308,20230630,0.0079,0.89,1.4694166788,0.6880203917,0,0,43.8672488163
000523.SZ,202304,20230331,0.0057,0.83,1.8550511744,0.4033463468,0,0,45.6671414867
000523.SZ,202303,20221231,-0.03,-4.74,-1.2717822044,-1.0960286931,0,0,62.0861765704
000523.SZ,202210,20220930,-0.0024,-0.32,0.9222523388,0.7528845237,0,0,58.8790928258
000523.SZ,202208,20220630,-0.021,-3.35,-2.5903676128,-1.340525776,0,0,58.1790152289
000523.SZ,202204,20220331,-0.01,-1.26,-2.0177430144,-0.4894943311,0,0,61.1927000321
000523.SZ,202204,20211231,0.91,0.0,55.4794054653,46.9796730451,0,0,62.2115438186
000523.SZ,202110,20210930,-0.18,,-6.0151108964,-3.8725625255,0,0,228.0981794726
000523.SZ,202108,20210630,-0.1,,-5.7382968695,-2.2122370949,0,0,218.4397591189
000523.SZ,202104,20210331,-0.05,,-6.2361710222,-1.1268488878,0,0,212.6542866678
000523.SZ,202104,20201231,-7.52,,-143.0591549733,-89.4353528107,0,0,195.6558095119
