fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002643.SZ,20250530,20250606,1.0,0,0,0.00900090009
002643.SZ,20240530,20240606,3.0,0,0,0.026548672566
002643.SZ,20230602,20230609,2.95,0,0,0.018322981366
002643.SZ,20220528,20220606,2.55,0,0,0.012865792129
002643.SZ,20210601,20210609,2.05,0,0,0.012469586375
002643.SZ,20200610,20200618,2.04,0,0,0.012454212454
002643.SZ,20190613,20190620,1.76,0,0,0.017357001972
002643.SZ,20180529,20180605,1.53,0,0,0.018127962085
002643.SZ,20170506,20170515,3.5,15,15,0.009266613715
002643.SZ,20160413,20160420,3.0,0,0,0.006976744186
002643.SZ,20150511,20150518,1.8,0,0,0.006232686981
002643.SZ,20140505,20140512,1.8,0,0,0.017291066282
002643.SZ,20130419,20130426,3.0,10,10,0.010764262648
002643.SZ,20120420,20120427,5.0,0,0,0.024863252113
