fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000785.SZ,202510,20250930,0.06,1.95,4.3905905015,0.8411608194,0,0,53.5060615538
000785.SZ,202508,20250630,0.05,1.61,5.1288948216,0.6779532256,0,0,55.4794909782
000785.SZ,202504,20250331,0.03,1.04,6.6875228794,0.4472708674,0,0,57.071528038
000785.SZ,202504,20241231,0.12,3.83,6.441392958,1.6161244174,0,0,57.8038659283
000785.SZ,202410,20240930,0.12,3.64,7.7660049985,1.3948726534,0,0,58.8425308991
000785.SZ,202408,20240630,0.1,2.99,9.5930120697,1.1465073636,0,0,59.6948449986
000785.SZ,202404,20240331,0.06,1.74,11.2956505832,0.662788031,0,0,59.8794002161
000785.SZ,202404,20231231,0.21,6.59,9.9161433838,2.5027861071,0,0,60.8760123878
000785.SZ,202310,20230930,0.18,5.78,12.0537466879,2.1956036544,0,0,61.390228206
000785.SZ,202308,20230630,0.13,4.34,13.8422529481,1.6383150828,0,0,62.812070251
000785.SZ,202304,20230331,0.07,2.26,14.3346589696,0.8699019955,0,0,60.3504671064
000785.SZ,202304,20221231,0.25,8.52,13.2506890761,3.1385988484,0,0,61.0789901558
000785.SZ,202210,20220930,0.24,7.89,16.7568911441,2.8478260685,0,0,62.4058752101
000785.SZ,202208,20220630,0.16,5.39,17.277790507,1.9611690307,0,0,63.1005324228
000785.SZ,202204,20220331,0.08,2.59,16.8760703963,0.9316231569,0,0,63.1261711569
000785.SZ,202204,20211231,0.35,12.31,18.1929624214,4.9509973449,0,0,63.9638300008
000785.SZ,202110,20210930,0.26,9.24,17.9390084616,3.6702300109,0,0,64.964641425
000785.SZ,202108,20210630,0.17,6.04,17.1096173493,2.4109272355,0,0,67.9170848747
000785.SZ,202104,20210331,0.09,3.41,18.8734568468,1.3346770464,0,0,68.4349099218
000785.SZ,202104,20201231,0.22,8.41,15.6405589789,3.755913709,0,0,47.3719064119
000785.SZ,202010,20200930,0.15,5.81,15.1767199137,2.6640498569,0,0,54.3309822257
000785.SZ,202008,20200630,0.07,2.63,10.9653636893,1.246656159,0,0,53.4077913108
000785.SZ,202004,20200331,0.04,1.58,10.7629492227,0.7582292337,0,0,50.8431596342
000785.SZ,202004,20191231,0.54,24.54,34.4553230996,10.0405398121,0,0,52.7534915392
000785.SZ,201910,20190930,0.4,18.46,35.3173903994,14.9424680983,0,0,45.2871304836
000785.SZ,201908,20190630,0.17,8.25,22.7426208143,6.3164965694,0,0,45.2955981109
000785.SZ,201904,20190331,0.08,3.58,21.2104495284,2.8694692865,0,0,47.4895072697
000785.SZ,201904,20181231,0.36,22.14,23.3090096157,12.7127484601,0,0,57.6437812377
000785.SZ,201810,20180930,0.38,8.21,4.3594533646,4.7124069082,0,0,49.1666251345
000785.SZ,201808,20180630,0.41,8.76,6.0386527761,4.5569801687,0,0,49.2199395341
000785.SZ,201804,20180331,0.27,5.9,7.1276350392,2.8914890936,0,0,49.2718859781
000785.SZ,201803,20171231,1.42,28.99,9.877784511,13.8546464691,0,0,54.5026437731
000785.SZ,201710,20170930,0.14,4.38,2.1636985079,2.2183431329,0,0,65.2153609669
000785.SZ,201708,20170630,0.18,5.58,3.1124233052,2.2972770579,0,0,62.5957783447
000785.SZ,201704,20170331,0.08,2.6,2.7496874032,1.0757431998,0,0,64.1731678989
000785.SZ,201703,20161231,0.01,0.26,0.9244154658,1.3470663798,0,0,68.1796896594
000785.SZ,201610,20160930,0.07,2.37,1.5251361999,1.7152873427,0,0,62.8004909397
000785.SZ,201608,20160630,0.13,4.28,2.4571872134,1.9521097421,0,0,63.1466369617
