fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002277.SZ,202510,20250930,0.0458,0.95,6.2944512616,0.3103976063,0,0,53.303676942
002277.SZ,202508,20250630,0.0384,0.79,8.2041420419,0.2843096185,0,0,53.3495922043
002277.SZ,202504,20250331,0.0263,0.54,11.0082046475,0.2095135224,0,0,53.8951643416
002277.SZ,202504,20241231,0.02,0.42,0.4093344891,0.0351065124,0,0,53.9029949155
002277.SZ,202410,20240930,0.082,1.7,10.1632025709,0.6514559432,0,0,52.6667304801
002277.SZ,202408,20240630,0.0705,1.46,14.2557933507,0.5775122534,0,0,53.5232453273
002277.SZ,202404,20240331,0.0407,0.85,15.1832749494,0.34092906,0,0,53.2590418049
002277.SZ,202404,20231231,0.035,0.73,1.6919107255,0.1489522354,0,0,53.7950687952
002277.SZ,202310,20230930,0.0626,1.3,6.8175215827,0.4559289032,0,0,52.933585932
002277.SZ,202308,20230630,0.0601,1.25,10.3870428056,0.4776169288,0,0,53.340748253
002277.SZ,202304,20230331,0.0282,0.59,9.055352887,0.2208453672,0,0,53.6479965237
002277.SZ,202304,20221231,0.024,0.5,0.2306813342,0.0268415439,0,0,54.7019128787
002277.SZ,202210,20220930,0.0984,2.06,8.0161898582,0.7717501908,0,0,53.7307725999
002277.SZ,202208,20220630,0.0536,1.13,5.590766636,0.3976045144,0,0,55.3277801934
002277.SZ,202204,20220331,0.0431,0.91,8.0314309458,0.3325116842,0,0,55.4812219058
002277.SZ,202204,20211231,0.094,1.94,2.8754552397,0.4622432527,0,0,55.5345932092
002277.SZ,202110,20210930,0.1498,3.05,8.8229978139,1.0378574601,0,0,56.1688852396
002277.SZ,202108,20210630,0.1396,2.82,12.7225747432,1.0028132975,0,0,54.4749423415
002277.SZ,202104,20210331,0.0807,1.62,14.3868747161,0.5768138,0,0,55.90467934
002277.SZ,202104,20201231,0.1,2.03,0.093563455,0.0133816273,0,0,54.2234394155
002277.SZ,202010,20200930,0.119,2.41,1.9843073821,0.1819942626,0,0,54.2627127934
002277.SZ,202008,20200630,0.058,1.18,-2.981841883,-0.1603031916,0,0,54.9773714304
002277.SZ,202004,20200331,0.0278,0.57,-0.4379942829,-0.0127187068,0,0,53.5467270319
002277.SZ,202004,20191231,0.227,4.71,3.2285632942,1.288986597,0,0,52.7706863569
002277.SZ,201910,20190930,0.2311,4.74,5.1729301229,1.4618676461,0,0,52.3050666977
002277.SZ,201908,20190630,0.1766,3.63,5.9925812821,1.1887753814,0,0,51.4617619432
002277.SZ,201904,20190331,0.1189,2.45,8.1004075113,0.8896151998,0,0,50.4716229894
002277.SZ,201904,20181231,0.324,6.86,5.3704994431,2.6182672758,0,0,50.5125410276
002277.SZ,201810,20180930,0.3501,4.16,8.828044081,3.4231030874,0,0,52.9973935028
002277.SZ,201808,20180630,0.2742,3.97,9.9745400576,2.774815341,0,0,53.8645229821
002277.SZ,201804,20180331,0.1899,4.02,12.4518500226,2.1412642871,0,0,51.1687345998
002277.SZ,201804,20171231,0.402,8.88,7.2855391921,4.0503002626,0,0,47.7614751445
002277.SZ,201710,20170930,0.2397,6.0,5.4304388322,2.2718812194,0,0,53.4285152206
002277.SZ,201708,20170630,0.2135,5.35,7.261567099,2.2197056615,0,0,53.6190727881
002277.SZ,201704,20170331,0.1171,3.29,8.7744533091,1.5702467163,0,0,51.0197490491
002277.SZ,201702,20161231,0.2366,10.03,3.5689452359,1.9901444224,0,0,52.0519191639
002277.SZ,201610,20160930,0.1908,6.14,4.254205827,1.6506853711,0,0,53.7677139481
002277.SZ,201608,20160630,0.1473,6.27,5.6493299708,1.586692981,0,0,53.2481567249
002277.SZ,201604,20160331,0.0904,3.88,6.2965626161,1.0048875973,0,0,64.2629238935
002277.SZ,201604,20151231,0.5481,10.01,4.8671388672,3.2629958018,0,0,64.1219203448
002277.SZ,201510,20150930,0.5092,9.3,6.3960670194,3.1417594083,0,0,61.4620084122
002277.SZ,201508,20150630,0.4421,8.08,7.5610629727,2.8670703565,0,0,58.7308823571
002277.SZ,201504,20150331,0.2634,4.9,7.59395127,1.7690576027,0,0,57.2231880945
002277.SZ,201504,20141231,0.6265,12.47,5.6301996621,4.6378499376,0,0,55.4804373433
002277.SZ,201410,20140930,0.5602,11.22,7.1647606844,4.4311356817,0,0,50.495946121
