fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000726.SZ,202510,20250930,0.62,5.21,11.9117792279,3.6456994211,0,0,28.9218310455
000726.SZ,202508,20250630,0.44,3.75,13.0153510025,2.6465106275,0,0,27.7570178337
000726.SZ,202504,20250331,0.18,1.56,10.2421978779,1.0697254648,0,0,28.1791964776
000726.SZ,202504,20241231,0.5,4.39,6.9986648515,3.1159481275,0,0,29.4919717564
000726.SZ,202410,20240930,0.35,3.1,6.7787177387,2.1913990449,0,0,29.9151323617
000726.SZ,202408,20240630,0.21,1.83,6.1485936162,1.2798686917,0,0,29.5789579549
000726.SZ,202404,20240331,0.08,0.74,5.1130502356,0.5177850325,0,0,30.3932364605
000726.SZ,202404,20231231,0.47,4.4,6.6485607644,2.9599100645,0,0,28.3897019166
000726.SZ,202310,20230930,0.39,3.65,7.3844266949,2.3910883682,0,0,28.3689349002
000726.SZ,202308,20230630,0.26,2.42,7.3847484483,1.5581250981,0,0,28.9906484651
000726.SZ,202304,20230331,0.11,1.06,6.6381892468,0.6864328964,0,0,28.7300328654
000726.SZ,202304,20221231,1.1,11.31,14.0345106002,7.3942635991,0,0,29.5345855422
000726.SZ,202210,20220930,0.8,8.25,13.5512903924,5.3571338273,0,0,31.1505237304
000726.SZ,202208,20220630,0.45,4.77,11.8177747669,2.9758360898,0,0,34.3802520111
000726.SZ,202204,20220331,0.18,1.97,9.9706848457,1.2198172727,0,0,33.5720626856
000726.SZ,202204,20211231,0.39,4.44,6.2486930631,2.6063726083,0,0,35.5742136295
000726.SZ,202110,20210930,0.28,3.15,6.5748398998,1.8953667688,0,0,33.6482342882
000726.SZ,202108,20210630,0.17,1.97,6.4603821608,1.1694808805,0,0,33.3727761503
000726.SZ,202104,20210331,0.09,0.96,6.9031412906,0.5638166201,0,0,32.9985392004
000726.SZ,202103,20201231,0.11,1.26,1.8750975999,0.7419430667,0,0,33.2915049769
000726.SZ,202010,20200930,0.11,1.24,2.7261878428,0.7730067703,0,0,31.4214632043
000726.SZ,202008,20200630,0.17,1.85,6.471258541,1.1958632041,0,0,34.2774371037
000726.SZ,202004,20200331,0.12,1.33,8.5183720853,0.8990623963,0,0,28.8593103893
000726.SZ,202004,20191231,1.11,12.96,14.5459666295,8.8241380079,0,0,30.172459356
000726.SZ,201910,20190930,0.68,8.14,12.5637295069,5.5242365862,0,0,30.0795455319
000726.SZ,201908,20190630,0.48,5.7,13.2068539357,3.8702725573,0,0,31.0534735123
000726.SZ,201904,20190331,0.23,2.69,12.7805376562,1.8458947481,0,0,27.1960494741
000726.SZ,201903,20181231,0.9,11.24,12.4754504259,8.2883684091,0,0,26.6843726433
000726.SZ,201810,20180930,0.64,8.08,12.7323576406,6.1683126735,0,0,28.1126204431
000726.SZ,201808,20180630,0.41,5.13,11.8937755186,3.8243879563,0,0,25.5573946609
000726.SZ,201804,20180331,0.17,2.18,10.8598789904,1.6033609877,0,0,23.9800713504
000726.SZ,201804,20171231,0.91,11.87,13.7819976865,8.9972888949,0,0,23.5536042962
000726.SZ,201710,20170930,0.64,8.41,13.4578668137,6.5692593287,0,0,20.8693061899
000726.SZ,201708,20170630,0.43,5.58,13.7452421196,4.3330293558,0,0,23.1907952998
000726.SZ,201704,20170331,0.17,2.26,13.0805675579,1.7509066465,0,0,21.0898218302
000726.SZ,201703,20161231,0.85,11.7,14.2957686294,9.2304110995,0,0,21.3279183299
000726.SZ,201610,20160930,0.62,8.65,13.8826250547,6.575843892,0,0,20.0133396336
000726.SZ,201608,20160630,0.37,5.1,12.1023503435,3.7836727767,0,0,23.0084256516
000726.SZ,201604,20160331,0.16,2.15,11.7853463808,1.6658858635,0,0,19.3531100926
000726.SZ,201603,20151231,0.75,10.66,11.9148642497,8.3023826637,0,0,19.9597276212
000726.SZ,201510,20150930,0.57,7.99,12.4316449566,6.425245583,0,0,19.5405353494
000726.SZ,201508,20150630,0.36,5.1,11.7413159467,4.0132938693,0,0,19.9470337242
000726.SZ,201504,20150331,0.16,2.29,10.6404216283,1.7545754666,0,0,17.5915188588
000726.SZ,201503,20141231,1.0,15.39,15.8740126853,11.4952937229,0,0,18.6752686228
000726.SZ,201410,20140930,0.74,11.26,15.6568895593,8.5919476319,0,0,18.1937242875
000726.SZ,201408,20140630,0.5,7.81,15.4624948025,5.8222029639,0,0,19.5742586285
000726.SZ,201404,20140331,0.22,3.51,14.4080529775,2.6499664345,0,0,18.7388694879
000726.SZ,201403,20131231,1.04,17.9,16.0508256187,12.554150598,0,0,23.7441844714
000726.SZ,201310,20130930,0.71,12.38,15.0435119632,8.5674436386,0,0,25.3890384062
000726.SZ,201308,20130630,0.43,7.6,14.0356367831,5.3341922216,0,0,27.0625893058
000726.SZ,201304,20130331,0.2,3.59,13.3231211798,2.5022335816,0,0,25.2737739275
000726.SZ,201303,20121231,0.71,13.57,12.1308984267,8.9829378704,0,0,30.6451801622
000726.SZ,201210,20120930,0.46,8.9,11.0953848157,6.0308228253,0,0,28.1998890681
000726.SZ,201208,20120630,0.3,5.79,10.9810109103,4.0178652154,0,0,26.928170075
000726.SZ,201204,20120331,0.11,2.24,8.8451350238,1.5215436764,0,0,25.9684137424
000726.SZ,201203,20111231,0.85,18.13,14.6754597802,12.0545234332,0,0,29.735351648
000726.SZ,201110,20110930,0.72,15.33,16.842569568,10.3074945929,0,0,29.7074955214
000726.SZ,201108,20110630,0.49,10.86,17.6174519665,7.3083050087,0,0,31.7266468875
000726.SZ,201104,20110331,0.21,4.61,15.8025147153,3.0987751128,0,0,32.833472704
000726.SZ,201103,20101231,0.74,17.75,16.2179480494,12.2389992652,0,0,32.4162487025
000726.SZ,201010,20100930,0.58,14.06,17.2340290663,9.8665071997,0,0,27.9957018805
000726.SZ,201008,20100630,0.37,9.23,17.4701745641,6.158349332,0,0,33.1056556646
000726.SZ,201004,20100331,0.15,3.71,15.1400987223,2.3651490522,0,0,34.2470184913
000726.SZ,201103,20091231,0.57,15.3,14.9579627058,9.0144062832,0,0,33.561902506
