fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601995.SH,20251219,20251229,0.9,0,0,0.002521714766
601995.SH,20250815,20250822,0.9,0,0,0.002370916754
601995.SH,20241220,20241227,0.9,0,0,0.002551743692
601995.SH,20240817,20240823,1.8,0,0,0.006564551422
601995.SH,20230812,20230818,1.8,0,0,0.004443347322
601995.SH,20220812,20220819,3.0,0,0,0.006936416185
601995.SH,20210708,20210715,1.8,0,0,0.003169014085
