fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000875.SZ,202510,20250930,0.2158,4.56,13.419741905,1.5267117344,0,0,69.1104025812
000875.SZ,202508,20250630,0.2,4.23,16.4156918414,1.2593503062,0,0,69.2062320385
000875.SZ,202504,20250331,0.17,3.65,21.578265674,0.9530634798,0,0,68.9976722951
000875.SZ,202504,20241231,0.38,8.5,12.2786826552,2.1125846956,0,0,69.9870562099
000875.SZ,202410,20240930,0.5066,11.31,18.6592708948,2.4042549787,0,0,74.0666426053
000875.SZ,202407,20240630,0.39,8.85,20.8804237447,1.8380239885,0,0,73.6091568463
000875.SZ,202404,20240331,0.22,5.11,20.6767214601,1.0203928778,0,0,73.6948133199
000875.SZ,202404,20231231,0.33,7.85,10.823265826,2.105786709,0,0,74.2860734555
000875.SZ,202310,20230930,0.3891,9.26,15.0025331751,2.2558097398,0,0,71.4816727515
000875.SZ,202308,20230630,0.32,7.71,16.762273539,1.760345121,0,0,71.399733059
000875.SZ,202304,20230331,0.18,4.4,16.5615662531,0.9278238966,0,0,71.4515154378
000875.SZ,202304,20221231,0.24,6.22,7.9152928432,1.7088721752,0,0,72.1881840824
000875.SZ,202210,20220930,0.2953,7.54,10.771067259,1.7265038437,0,0,75.9557259756
000875.SZ,202208,20220630,0.27,6.94,13.2702722712,1.4792781462,0,0,78.3738135076
000875.SZ,202204,20220331,0.15,3.89,12.0752338201,0.752541828,0,0,78.9829050368
000875.SZ,202203,20211231,0.19,5.18,6.4787038317,1.3971774501,0,0,78.5207674282
000875.SZ,202110,20210930,0.2796,7.47,11.1995373167,1.6742767178,0,0,77.4431023283
000875.SZ,202108,20210630,0.3025,8.05,15.1276266977,1.6633780563,0,0,76.3452359082
000875.SZ,202104,20210331,0.2,5.31,14.7720309244,0.9089916723,0,0,75.8370831603
000875.SZ,202104,20201231,0.22,6.31,7.9423725962,1.6160878973,0,0,79.8588428219
000875.SZ,202010,20200930,0.1997,5.58,9.8539901038,1.4272029232,0,0,77.6320617705
000875.SZ,202008,20200630,0.22,4.19,13.9129448331,1.4109977617,0,0,76.5333388287
000875.SZ,202004,20200331,0.12,3.44,14.2369176906,0.8056974469,0,0,75.3807175642
000875.SZ,202003,20191231,0.08,2.3,5.0074624786,1.0375832688,0,0,74.6979452826
000875.SZ,201910,20190930,0.146,4.09,8.6017240502,1.3240668271,0,0,73.4071485373
000875.SZ,201908,20190630,0.11,3.35,9.0901276796,0.942893253,0,0,73.0091771863
000875.SZ,201904,20190331,0.07,2.18,10.3290686059,0.6029680129,0,0,73.2102465637
000875.SZ,201903,20181231,0.05,1.72,3.4487223672,0.672044303,0,0,73.9788340285
000875.SZ,201810,20180930,0.0004,-0.24,1.9004577171,0.2632802428,0,0,76.3519145668
000875.SZ,201808,20180630,0.0718,2.08,6.106316133,0.6077000063,0,0,75.3212598286
000875.SZ,201804,20180331,0.0651,1.89,8.2978646184,0.4725282072,0,0,75.5241481451
000875.SZ,201803,20171231,-0.16,-4.54,-5.7746982832,-0.903061198,0,0,75.9197738645
000875.SZ,201710,20170930,-0.05,-1.44,-2.0893071199,-0.2374347601,0,0,72.9329322157
000875.SZ,201708,20170630,0.0177,0.5,3.0445734263,0.238600583,0,0,72.197258699
000875.SZ,201704,20170331,0.032,0.9,6.1849779922,0.2951720091,0,0,71.3614050872
000875.SZ,201703,20161231,0.0089,0.34,0.613606288,0.1020907988,0,0,71.4042561138
000875.SZ,201610,20160930,0.04,1.55,1.9091530014,0.2275238169,0,0,82.5087965335
000875.SZ,201608,20160630,0.06,2.39,4.242291465,0.3500786722,0,0,82.1420517282
000875.SZ,201604,20160331,0.087,3.24,9.5658364794,0.501045948,0,0,79.334441907
000875.SZ,201603,20151231,0.0806,3.1,3.4045191215,0.6782248111,0,0,79.2261368657
000875.SZ,201510,20150930,0.04,1.56,2.1597878158,0.3182556481,0,0,78.1024335947
000875.SZ,201508,20150630,0.05,2.07,4.4081071195,0.4500548712,0,0,77.6272793669
000875.SZ,201504,20150331,0.08,3.06,9.3359992007,0.5829128767,0,0,77.8573416842
000875.SZ,201503,20141231,0.0512,1.92,1.2789382817,0.3013221606,0,0,77.5652653239
000875.SZ,201410,20140930,0.01,0.26,0.3556643503,0.0613075972,0,0,77.2379646635
000875.SZ,201408,20140630,-0.05,-1.83,-2.8057543657,-0.3323753611,0,0,76.4214241922
000875.SZ,201404,20140331,0.05,2.27,5.8140370784,0.3789680861,0,0,74.7301657922
000875.SZ,201403,20131231,0.0977,3.8,2.1620466483,0.5316308923,0,0,76.4368360697
000875.SZ,201310,20130930,0.07,1.74,2.470986311,0.4874583355,0,0,84.5799854042
000875.SZ,201308,20130630,0.06,2.43,2.2585527778,0.2870170412,0,0,83.9940106873
000875.SZ,201304,20130331,0.07,2.95,4.301267153,0.3190131838,0,0,83.9466132822
000875.SZ,201304,20121231,-0.53,-17.84,-10.7209359515,-2.7342195096,0,0,83.6712706805
000875.SZ,201210,20120930,-0.3923,-14.75,-10.421688565,-2.0281603925,0,0,83.8048081099
000875.SZ,201208,20120630,-0.2882,-10.62,-11.3282984134,-1.507947808,0,0,83.2551981033
000875.SZ,201204,20120331,-0.1738,-6.26,-12.8197553579,-0.9314633843,0,0,82.8118947134
000875.SZ,201204,20111231,0.02,0.56,0.7924065814,0.2304744224,0,0,82.636704056
000875.SZ,201110,20110930,-0.0848,-3.03,-2.2972259775,-0.462874916,0,0,82.5440797888
000875.SZ,201108,20110630,-0.0095,-0.33,-0.1760253005,-0.0235255606,0,0,83.9021624782
000875.SZ,201104,20110331,0.0063,0.22,0.5992955733,0.0426670473,0,0,83.5150527292
000875.SZ,201104,20101231,0.02,0.53,1.4458842265,0.2994191587,0,0,82.0904120901
000875.SZ,201010,20100930,0.0103,0.34,1.2389384534,0.1778633949,0,0,79.4625547738
000875.SZ,201008,20100630,0.019,0.59,2.2703908013,0.2538363502,0,0,77.8775117413
000875.SZ,201004,20100331,0.0077,0.51,1.752843936,0.1052789475,0,0,77.005547234
000875.SZ,201104,20091231,0.1975,6.69,8.6561296054,2.2337526301,0,0,72.904988474
000875.SZ,201010,20090930,-0.0153,,-0.7017603487,-0.1368937212,0,0,73.1669060774
000875.SZ,201008,20090630,-0.0362,-1.49,-3.4887087653,-0.4801479436,0,0,70.1120616888
000875.SZ,201004,20090331,-0.053,-2.0,-11.0897489299,-0.7592391866,0,0,62.4953751534
000875.SZ,201003,20081231,-0.45,-14.73,-24.2800987272,-7.2210412433,0,0,59.4238043341
000875.SZ,200910,20080930,-0.1258,,-9.1389279,-2.0480837811,0,0,52.3845966157
000875.SZ,200907,20080630,-0.03,-0.87,-2.7942802624,-0.4644379453,0,0,44.5580495875
000875.SZ,200904,20080331,0.01,,2.1483507607,0.1985692747,0,0,42.10979392
000875.SZ,200904,20071231,0.1582,4.7,6.9098254706,3.3984540743,0,0,43.1567479183
000875.SZ,200810,20070930,0.1474,,8.6305162325,4.3739983264,0,0,9.1264771851
000875.SZ,200808,20070630,0.1,2.037,8.7724570179,3.1560941225,0,0,11.0002793721
000875.SZ,200804,20070331,0.056,,9.0215211842,1.666273379,0,0,12.5555381778
000875.SZ,200804,20061231,0.067,3.59,3.7876137335,2.0017125622,0,0,12.2608740681
000875.SZ,200710,20060930,0.0457,,3.730432889,1.3949452621,0,0,9.0981244152
000875.SZ,200708,20060630,0.0312,1.34,3.1200953146,0.7702304076,0,0,9.8859120883
000875.SZ,200704,20060331,0.0242,,4.4668737646,0.5893233536,0,0,12.4484673565
000875.SZ,200703,20051231,-0.203,-5.49,-10.6032919922,-4.8344142664,0,0,12.4445044353
000875.SZ,200610,20050930,,,-4.7177959262,-1.6162780405,0,0,11.5759737836
000875.SZ,200608,20050630,0.0142,0.37,1.4106452912,0.3258524513,0,0,13.134143782
000875.SZ,200604,20050331,,,4.2988019584,0.5137020308,0,0,10.0488422443
000875.SZ,200603,20041231,0.1237,2.15,6.6365493795,2.8703220301,0,0,10.694689263
000875.SZ,200510,20040930,0.098,2.51,7.2071816208,2.2968510882,0,0,9.4968720594
000875.SZ,200508,20040630,0.075,1.93,8.2169472677,1.7652209765,0,0,9.722386849
000875.SZ,200504,20040331,,,9.1534348075,0.9848305653,0,0,8.4923258851
000875.SZ,200504,20031231,0.115,2.93,6.7702933862,2.6397340497,0,0,9.9689266351
000875.SZ,200410,20030930,,,8.752333033,2.5471142349,0,0,13.380333075
000875.SZ,200407,20030630,0.0539,1.44,6.4234006277,1.2117388856,0,0,15.7700584073
000875.SZ,200404,20030331,,,8.9283588162,0.8926779708,0,0,16.5313414307
000875.SZ,200404,20021231,0.1628,6.16,10.7753283683,4.5014890565,0,0,13.5338367268
000875.SZ,200310,20020930,,,11.7221108944,3.5042888536,0,0,13.2591617248
000875.SZ,200308,20020630,0.0831,3.72,11.5815301586,2.9312803961,0,0,20.7321554454
000875.SZ,200304,20011231,0.1165,5.22,8.8181845438,4.1588792913,0,0,21.7362141835
000875.SZ,200209,20001231,0.2084,9.6,14.8750780553,6.9826007477,0,0,22.4352844306
000875.SZ,200209,19991231,0.2172,10.31,15.2237614965,13.7299270995,0,0,34.6990048312
