fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002475.SZ,202510,20250930,1.59,15.24,5.7616052941,4.8572733437,0,0,67.0146525978
002475.SZ,202508,20250630,0.92,9.13,5.8614524952,3.1174593497,0,0,62.8720462187
002475.SZ,202504,20250331,0.42,4.29,5.4655587462,1.4621420997,0,0,62.9060049518
002475.SZ,202504,20241231,1.86,21.34,5.423857605,7.5574390947,0,0,62.1641243954
002475.SZ,202410,20240930,1.26,14.98,5.5236949365,5.1908469766,0,0,63.0408494029
002475.SZ,202408,20240630,0.75,9.11,5.5613888039,3.341730626,0,0,59.5063094951
002475.SZ,202404,20240331,0.35,4.29,4.909606995,1.5478759366,0,0,57.1178494289
002475.SZ,202404,20231231,1.54,21.61,5.2793984032,7.8892676161,0,0,56.6121650367
002475.SZ,202310,20230930,1.03,15.05,5.3089124307,5.1604814054,0,0,61.1497970996
002475.SZ,202308,20230630,0.61,9.12,4.8239949213,3.1970855419,0,0,56.970893084
002475.SZ,202304,20230331,0.25,4.34,4.2049062389,1.4245122384,0,0,58.3942496386
002475.SZ,202304,20221231,1.29,23.0,4.9015350574,7.8010235907,0,0,60.3840418828
002475.SZ,202210,20220930,0.9,16.56,4.9478259388,5.1209585998,0,0,66.3360233713
002475.SZ,202208,20220630,0.53,10.09,5.0506721972,3.2863376259,0,0,61.8348349779
002475.SZ,202204,20220331,0.25,4.95,5.0142540263,1.6952983617,0,0,61.5011021426
002475.SZ,202204,20211231,1.01,22.35,5.0800964873,8.2069589851,0,0,62.0288240437
002475.SZ,202110,20210930,0.67,15.3,6.3408004684,5.8300761673,0,0,59.7225988988
002475.SZ,202108,20210630,0.44,10.38,6.9896123209,4.1295890798,0,0,56.3975084532
002475.SZ,202104,20210331,0.19,4.69,6.4750052547,1.7005443127,0,0,57.3624944323
002475.SZ,202104,20201231,1.03,30.29,8.0982840658,12.5487445508,0,0,55.8557572811
002475.SZ,202010,20200930,0.67,20.67,8.1094305025,8.384191308,0,0,59.5351328689
002475.SZ,202008,20200630,0.36,11.77,7.1926585304,5.0880570001,0,0,54.5196927075
002475.SZ,202004,20200331,0.18,4.72,6.2122491727,1.9984699358,0,0,56.4742975948
002475.SZ,202004,20191231,0.68,26.55,7.8818224645,11.4832489821,0,0,55.9525646204
002475.SZ,201910,20190930,0.41,17.04,7.9949517241,7.3696851013,0,0,56.925896371
002475.SZ,201908,20190630,0.22,9.24,7.2444654273,4.1342119782,0,0,53.4789464829
002475.SZ,201904,20190331,0.12,3.63,7.0367836684,1.7334519322,0,0,52.956137665
002475.SZ,201904,20181231,0.51,17.95,7.8475402378,8.8850755632,0,0,54.2421035015
002475.SZ,201810,20180930,0.31,12.04,7.4436088455,5.3460985739,0,0,55.5300209982
002475.SZ,201808,20180630,0.2,6.19,6.5440351192,2.8257217044,0,0,48.6173430122
002475.SZ,201804,20180331,0.08,2.54,5.9377027951,1.2019510658,0,0,45.4449072277
002475.SZ,201804,20171231,0.41,14.09,7.6569081799,7.3066399209,0,0,48.2074027868
002475.SZ,201710,20170930,0.26,9.31,7.795906819,4.8018528957,0,0,46.3210335486
002475.SZ,201708,20170630,0.22,5.88,8.2369617461,3.1979466686,0,0,40.936136281
002475.SZ,201704,20170331,0.1,2.64,7.644231712,1.4561971112,0,0,38.719782535
002475.SZ,201704,20161231,0.4,16.09,8.5889758042,7.2648957909,0,0,42.1139811491
002475.SZ,201610,20160930,0.22,11.6,8.1437706526,4.3313090445,0,0,42.2647299927
002475.SZ,201608,20160630,0.19,7.0,8.4382073185,3.3031821293,0,0,51.0504207345
002475.SZ,201604,20160331,0.09,3.54,9.4059051305,1.7082872851,0,0,46.9668554778
002475.SZ,201604,20151231,0.58,21.02,11.1604412477,10.6361116332,0,0,49.2625617131
002475.SZ,201510,20150930,0.35,13.38,9.970839988,6.6921866618,0,0,50.5878464762
002475.SZ,201508,20150630,0.2,8.04,9.1025238496,4.0328340641,0,0,48.5478067124
002475.SZ,201504,20150331,0.12,3.27,8.8684421426,1.6354265774,0,0,48.6723888125
002475.SZ,201504,20141231,0.5,20.3,10.1242452833,9.2875684042,0,0,48.7778903044
002475.SZ,201410,20140930,0.35,12.29,10.6581468302,6.8873864247,0,0,42.6226918521
002475.SZ,201407,20140630,0.19,9.79,9.2751121614,4.4976853678,0,0,53.389115186
002475.SZ,201404,20140331,0.11,3.82,9.6671239052,2.0970806863,0,0,49.5648596585
002475.SZ,201403,20131231,0.44,15.48,10.0646559314,8.9932234744,0,0,49.5209362984
002475.SZ,201310,20130930,0.29,10.18,9.3011203627,6.1440783331,0,0,45.9386253199
002475.SZ,201308,20130630,0.16,5.66,8.4614388061,3.4903580542,0,0,42.0094063285
002475.SZ,201304,20130331,0.08,2.14,6.6373322552,1.2479717721,0,0,38.8960302359
002475.SZ,201304,20121231,0.48,13.58,10.7391765084,9.1996823216,0,0,37.3436575344
002475.SZ,201210,20120930,0.34,10.73,11.3986188828,6.932238614,0,0,36.1719516768
002475.SZ,201208,20120630,0.19,5.55,10.88556509,4.2188041448,0,0,30.1654224805
002475.SZ,201204,20120331,0.09,1.78,7.6320669911,1.4020159722,0,0,28.505931805
002475.SZ,201203,20111231,0.7,19.82,14.4518261073,13.8564214305,0,0,33.0442341914
002475.SZ,201110,20110930,0.52,10.97,14.8673873977,10.4285916023,0,0,32.5615277643
002475.SZ,201107,20110630,0.27,5.72,13.9326941389,4.8921276599,0,0,44.6949061081
002475.SZ,201104,20110331,0.1,1.64,9.4565514749,1.5025123517,0,0,18.8129393339
002475.SZ,201103,20101231,0.55,16.96,12.8084917705,10.0013743068,0,0,16.4542341375
002475.SZ,201010,20100930,0.37,20.18,12.8551790385,6.6084398232,0,0,12.0996057597
002475.SZ,201107,20100630,0.26,13.29,14.325524678,9.5975918852,0,0,29.0559344705
002475.SZ,201104,20100331,0.12,6.18,11.9372213028,,0,0,
002475.SZ,201103,20091231,0.57,28.7,14.4671879523,17.9419243974,0,0,29.7317996776
002475.SZ,201010,20090930,0.43,,15.601870757,,0,0,
002475.SZ,201008,20081231,0.47,27.56,10.6008918379,17.8499218058,0,0,35.8400590938
002475.SZ,201008,20071231,0.39,25.33,9.9004854286,19.9527275142,0,0,40.0718668872
