fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601077.SH,20260115,20260123,2.0336,0,0,0.032433811802
601077.SH,20250620,20250627,1.102,0,0,0.014576719577
601077.SH,20250115,20250123,1.944,0,0,0.03256281407
601077.SH,20240620,20240628,2.885,0,0,0.055057251908
601077.SH,20230620,20230629,2.714,0,0,0.070861618799
601077.SH,20220621,20220629,2.525,0,0,0.063762626263
601077.SH,20210621,20210629,2.22,0,0,0.051869158879
601077.SH,20200611,20200619,2.3,0,0,0.045908183633
601077.SH,20260326,,1.1755,0,0,0.016440559441
