fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002590.SZ,202510,20250930,0.29,4.95,4.4526687188,2.5557306024,0,0,48.3983419796
002590.SZ,202508,20250630,0.16,2.84,4.0199643714,1.4688508401,0,0,47.8721726464
002590.SZ,202504,20250331,0.06,1.04,3.2784263238,0.5106788819,0,0,49.7040273124
002590.SZ,202504,20241231,0.43,8.38,4.8385467078,3.689449578,0,0,48.3741622746
002590.SZ,202410,20240930,0.3,5.71,4.7300168944,2.571663411,0,0,50.0865700032
002590.SZ,202408,20240630,0.18,3.54,4.5421328291,1.6109509443,0,0,53.718876995
002590.SZ,202404,20240331,0.04,0.91,2.327012801,0.3588072702,0,0,54.7811324298
002590.SZ,202404,20231231,0.67,15.14,7.975451609,6.267728604,0,0,55.7893673392
002590.SZ,202310,20230930,0.42,9.93,7.3431241972,4.1187269622,0,0,55.8067411207
002590.SZ,202308,20230630,0.35,8.26,9.679919545,3.4318965429,0,0,55.7109117485
002590.SZ,202304,20230331,0.0022,0.05,-0.071216925,-0.0113925241,0,0,56.6854874306
002590.SZ,202304,20221231,0.15,3.69,1.9854162452,1.533148484,0,0,57.6047629404
002590.SZ,202210,20220930,0.11,2.74,2.1192082886,1.1158746767,0,0,55.4657390889
002590.SZ,202208,20220630,0.01,0.15,-0.1231405512,-0.0418300712,0,0,52.9563712535
002590.SZ,202204,20220331,-0.0051,-0.13,-0.8290935605,-0.1392329019,0,0,50.4608870107
002590.SZ,202204,20211231,0.05,1.14,0.3693232683,0.2645142105,0,0,48.9688009513
002590.SZ,202110,20210930,0.02,0.58,0.1459118099,0.0756939387,0,0,46.0537534579
002590.SZ,202108,20210630,0.03,0.69,0.7239531747,0.2655891334,0,0,45.7753599911
002590.SZ,202104,20210331,0.02,0.51,1.3766457378,0.2343312435,0,0,45.6793531162
002590.SZ,202104,20201231,0.13,3.37,2.5959738497,1.8039449165,0,0,45.5195793456
002590.SZ,202010,20200930,0.04,0.94,1.0544176038,0.5086727794,0,0,45.9414740344
002590.SZ,202008,20200630,0.02,0.44,0.7998008768,0.24403189,0,0,45.17923773
002590.SZ,202004,20200331,-0.02,-0.5,-2.6026697258,-0.2783028691,0,0,44.1659538122
002590.SZ,202004,20191231,0.26,6.91,5.6811579594,3.6222272468,0,0,44.9323344427
002590.SZ,201910,20190930,0.06,1.48,1.5943458903,0.7168268283,0,0,46.0278506892
002590.SZ,201908,20190630,0.05,1.28,2.0242475953,0.616700353,0,0,47.0859327839
002590.SZ,201904,20190331,0.01,0.32,1.0246116237,0.1451866104,0,0,46.7353199377
002590.SZ,201904,20181231,-0.07,-1.77,-1.5469184366,-0.9930515798,0,0,47.1902797475
002590.SZ,201810,20180930,0.16,4.11,4.6266334177,2.183383583,0,0,47.7407897329
002590.SZ,201808,20180630,0.14,3.49,5.6689788705,1.8381609575,0,0,48.5793637664
002590.SZ,201804,20180331,0.07,1.66,5.8148680703,0.8932755163,0,0,46.4454704836
002590.SZ,201804,20171231,0.26,6.86,5.7365539314,3.8661005516,0,0,45.168505534
002590.SZ,201710,20170930,0.19,5.36,5.9047933618,2.9450233808,0,0,45.8626323977
002590.SZ,201708,20170630,0.15,3.91,6.598514221,2.2830597344,0,0,44.2154494025
002590.SZ,201704,20170331,0.07,2.0,6.503591182,1.0949116781,0,0,46.202675049
002590.SZ,201704,20161231,0.27,7.53,5.9517350609,4.8741480545,0,0,44.5509533507
002590.SZ,201610,20160930,0.16,4.13,5.3410720551,3.1048882072,0,0,40.8090589851
002590.SZ,201608,20160630,0.12,3.94,5.6253447871,2.268094285,0,0,41.9204334391
002590.SZ,201604,20160331,0.05,1.88,4.5066239358,0.8718450333,0,0,43.4065211827
002590.SZ,201603,20151231,0.22,10.62,5.4266362854,4.7273981564,0,0,58.6587715837
002590.SZ,201510,20150930,0.12,7.84,5.2281903144,3.2996490584,0,0,58.0961592699
002590.SZ,201508,20150630,0.11,6.78,6.7870340508,2.9588928461,0,0,57.5275023767
002590.SZ,201504,20150331,0.03,2.13,4.0484138361,0.8737289958,0,0,58.4377600708
002590.SZ,201504,20141231,0.18,9.63,5.6667377228,4.0943912937,0,0,58.2764270802
002590.SZ,201410,20140930,0.12,7.05,5.0493942654,2.7142184398,0,0,58.0676219786
002590.SZ,201407,20140630,0.09,5.56,5.9810915304,2.1259152696,0,0,58.6981985235
002590.SZ,201404,20140331,0.06,1.72,4.1627585023,0.6613538127,0,0,62.0984206394
002590.SZ,201404,20131231,0.17,5.43,2.7052580605,2.0184151213,0,0,61.7277978135
002590.SZ,201310,20130930,0.13,2.47,1.7239968955,0.9467740473,0,0,60.3756089648
002590.SZ,201307,20130630,0.11,2.04,2.1845850633,0.7925631509,0,0,59.8634264023
002590.SZ,201304,20130331,0.05,1.01,2.7905218253,0.4236282434,0,0,59.9368274462
002590.SZ,201304,20121231,0.1,1.85,1.1438429106,0.7207427669,0,0,58.9960145337
002590.SZ,201210,20120930,0.1,1.81,1.4796718315,0.6834331311,0,0,58.2849608648
002590.SZ,201208,20120630,0.08,1.44,1.8329054501,0.5759280888,0,0,57.6953138258
002590.SZ,201204,20120331,0.07,1.09,2.8006774535,0.4227413962,0,0,58.3115737997
002590.SZ,201204,20111231,0.41,9.68,4.4303522621,3.3853822747,0,0,59.3327288504
002590.SZ,201110,20110930,0.63,14.24,6.7552676505,3.9613792167,0,0,56.4043798209
002590.SZ,201108,20110630,0.55,13.59,8.0469378891,2.9185804586,0,0,61.5611243525
002590.SZ,201204,20110331,0.33,14.24,10.3016316182,2.0790430132,0,0,72.7288121338
002590.SZ,201204,20101231,1.2,37.36,9.7359611488,10.1796144932,0,0,71.2036859648
002590.SZ,201110,20100930,0.88,,10.136005758,,0,0,
002590.SZ,201108,20100630,0.6,20.68,10.2488469564,,0,0,
002590.SZ,201106,20100331,0.29,0.0,10.8434812964,,0,0,
002590.SZ,201105,20091231,0.82,36.14,9.4485476301,9.7454385151,0,0,71.9614236057
002590.SZ,201105,20081231,0.58,36.41,7.5432590167,15.5807493691,0,0,74.7109246767
