fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002273.SZ,202510,20250930,0.72,10.46,19.2851071693,8.2694917354,0,0,18.6204584484
002273.SZ,202508,20250630,0.37,5.39,16.8108826101,4.3321036184,0,0,18.1977879561
002273.SZ,202504,20250331,0.16,2.42,15.1089335597,1.9177697275,0,0,17.6770222199
002273.SZ,202504,20241231,0.75,11.8,16.628779994,9.1033122491,0,0,19.6607882476
002273.SZ,202410,20240930,0.63,9.92,18.66639384,7.7222120818,0,0,19.9663317778
002273.SZ,202408,20240630,0.31,4.93,16.5558577681,3.994947047,0,0,17.221039037
002273.SZ,202404,20240331,0.13,2.05,13.7933169445,1.6663661477,0,0,16.852118178
002273.SZ,202403,20231231,0.43,7.15,12.1635285548,5.7334060042,0,0,20.2770434059
002273.SZ,202310,20230930,0.31,5.26,12.7059888863,4.2050540994,0,0,21.0954229992
002273.SZ,202308,20230630,0.13,2.15,10.06194519,1.7999729868,0,0,18.2852546961
002273.SZ,202304,20230331,0.07,1.13,10.8936901159,0.9348044697,0,0,14.2823510647
002273.SZ,202304,20221231,0.42,7.15,13.6017527649,5.9162899328,0,0,17.1773020256
002273.SZ,202210,20220930,0.35,5.95,15.5841768489,5.0141974405,0,0,15.4309908991
002273.SZ,202208,20220630,0.18,3.06,13.6891933997,2.6525073761,0,0,14.1751821472
002273.SZ,202204,20220331,0.08,1.41,12.6386051885,1.2266225023,0,0,13.4200513267
002273.SZ,202203,20211231,0.34,6.71,12.1074849205,5.3173392766,0,0,14.6194633138
002273.SZ,202110,20210930,0.28,5.71,12.9157432336,4.3225126245,0,0,13.1893274045
002273.SZ,202108,20210630,0.14,3.08,10.5929531851,2.5033407347,0,0,16.4541438527
002273.SZ,202104,20210331,0.08,1.69,11.5507163292,1.3598670682,0,0,16.0700379742
002273.SZ,202104,20201231,0.37,8.32,14.2976758053,6.6293721828,0,0,20.8804375912
002273.SZ,202010,20200930,0.26,5.91,14.2439852746,4.8624426475,0,0,15.66569367
