fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000710.SZ,202510,20250930,-0.1487,-3.18,-7.3538243503,-2.1327140561,0,0,29.6296896689
000710.SZ,202508,20250630,-0.0771,-1.64,-5.6790819228,-1.0572558423,0,0,30.604208812
000710.SZ,202504,20250331,-0.02,-0.39,-2.5898900467,-0.2346965642,0,0,29.6338706285
000710.SZ,202504,20241231,-0.5443,-10.87,-17.453264247,-7.3421421763,0,0,28.0771350503
000710.SZ,202410,20240930,0.0294,0.56,1.6950429385,0.5281467287,0,0,24.8610125679
000710.SZ,202408,20240630,0.0262,0.5,2.1873617578,0.4277040506,0,0,34.2807398577
000710.SZ,202404,20240331,0.02,0.44,3.3702310737,0.3462600306,0,0,29.4594335698
000710.SZ,202404,20231231,-1.2084,-20.51,-36.934150688,-14.3074954714,0,0,30.8833608286
000710.SZ,202310,20230930,-0.3806,-6.04,-15.3802784267,-4.2304599483,0,0,28.8291830562
000710.SZ,202308,20230630,-0.269,-4.19,-16.7263396247,-2.951072173,0,0,28.9636463992
000710.SZ,202304,20230331,-0.06,-0.91,-7.1769749343,-0.6309863058,0,0,27.2704391027
000710.SZ,202304,20221231,-0.81,-10.51,-18.0115178027,-7.3361748762,0,0,27.2879264429
000710.SZ,202210,20220930,-0.0458,-0.65,-1.3080520112,-0.4022571629,0,0,24.5614128803
000710.SZ,202208,20220630,-0.06,-0.74,-2.5176051404,-0.4979799797,0,0,24.768671834
000710.SZ,202204,20220331,-0.04,-0.48,-3.8971698065,-0.351216516,0,0,27.3475746583
000710.SZ,202204,20211231,-0.33,-4.69,-8.1363261754,-3.4245639976,0,0,28.3453723095
000710.SZ,202110,20210930,0.0791,1.15,2.5246273983,0.853517849,0,0,24.7595826334
000710.SZ,202108,20210630,0.0881,1.31,4.299325271,0.9592024529,0,0,24.4686158669
000710.SZ,202104,20210331,0.06,0.87,6.2535452082,0.6526713954,0,0,23.0416781643
000710.SZ,202104,20201231,0.6,8.64,13.3532812778,6.5166182254,0,0,25.32457443
000710.SZ,202010,20200930,0.4288,6.59,13.4980718892,4.6681678214,0,0,27.3645268247
000710.SZ,202008,20200630,0.3341,4.89,15.8897756136,3.5338286227,0,0,32.0906356475
000710.SZ,202004,20200331,0.1766,2.7,16.2304460147,1.9656599784,0,0,25.7438663357
000710.SZ,202004,20191231,1.1,18.35,23.9317766142,14.7566089295,0,0,23.520990586
000710.SZ,201910,20190930,0.8838,15.31,26.4456353433,12.6434236741,0,0,19.3895500282
000710.SZ,201908,20190630,0.7073,12.31,33.0381307422,10.3826001963,0,0,16.3953543727
000710.SZ,201904,20190331,0.4729,8.25,50.0549469612,7.0981225525,0,0,15.5938500187
000710.SZ,201904,20181231,0.76,15.31,18.042290362,13.0394159741,0,0,10.8207518552
000710.SZ,201810,20180930,0.6705,14.26,23.1244860653,12.4247594352,0,0,9.1454866858
000710.SZ,201808,20180630,0.4114,11.67,22.608998569,7.6549029055,0,0,12.7014546546
000710.SZ,201804,20180331,0.1852,4.18,22.198225757,3.6639738267,0,0,9.0806233492
000710.SZ,201804,20171231,0.92,18.49,20.8715791328,16.1372346269,0,0,13.6146868098
000710.SZ,201710,20170930,0.4817,14.79,21.0256501155,11.9396089098,0,0,9.1135823551
000710.SZ,201708,20170630,0.2787,8.84,18.8914080195,11.3425466047,0,0,79.5142464812
000710.SZ,201704,20170331,0.1906,2.94,18.8333631996,4.9332410441,0,0,77.6912587577
000710.SZ,201702,20161231,0.75,15.49,17.1132511077,18.319020722,0,0,12.2963011495
000710.SZ,201610,20160930,0.274,-5.94,15.0609325283,18.6922374751,0,0,79.4381482218
000710.SZ,201608,20160630,-0.01,-1.41,-1.3533556246,-0.3285672563,0,0,76.7796652842
000710.SZ,201604,20160331,-0.0058,-0.83,-1.6684097668,-0.1740136095,0,0,77.1044209021
000710.SZ,201604,20151231,-0.086,11.14,-5.6545770762,-2.7539408809,0,0,76.4095658792
000710.SZ,201510,20150930,-0.0508,-6.09,-5.0811282004,-1.7340728991,0,0,72.2017827268
000710.SZ,201508,20150630,-0.032,-3.79,-4.3898068041,-1.0532077155,0,0,73.4874085301
000710.SZ,201504,20150331,-0.0365,-4.28,-11.8682435778,-1.2322229007,0,0,72.3854586197
000710.SZ,201503,20141231,0.0455,5.79,2.4817726925,1.5868444407,0,0,70.8360757227
000710.SZ,201410,20140930,-0.0472,-6.37,-3.4104066413,-1.6332410778,0,0,74.8960174485
000710.SZ,201408,20140630,-0.0305,-3.91,-2.9762606727,-1.1224492276,0,0,72.4875235099
000710.SZ,201404,20140331,-0.0096,-1.26,-2.7020836101,-0.3639335282,0,0,69.3563137693
000710.SZ,201404,20131231,-0.0407,-5.36,-2.3755318491,-1.6587542215,0,0,70.4944316381
000710.SZ,201310,20130930,-0.044,-5.63,-3.407730709,-1.8368830365,0,0,70.1229027989
000710.SZ,201308,20130630,-0.0178,-2.28,-1.8522221943,-0.7260066146,0,0,70.9044254386
000710.SZ,201304,20130331,-0.0103,-1.32,-2.3058973659,-0.4292700425,0,0,69.0011654114
000710.SZ,201304,20121231,0.0026,0.34,0.0669941491,0.0637140485,0,0,63.7320094725
000710.SZ,201210,20120930,0.0012,0.15,0.0413795349,0.0267011025,0,0,62.56502079
000710.SZ,201208,20120630,0.0013,0.17,0.0888962915,0.0362331231,0,0,68.7392910968
000710.SZ,201204,20120331,0.0019,0.24,0.4031101032,0.0735632189,0,0,64.8070016285
000710.SZ,201203,20111231,0.0033,0.43,0.0675017434,0.0748901157,0,0,65.5150487461
000710.SZ,201110,20110930,0.0021,0.27,0.0593814787,0.0518955303,0,0,67.5728814916
000710.SZ,201108,20110630,0.002,0.25,0.0874949629,0.058285928,0,0,66.5679995987
000710.SZ,201104,20110331,0.0022,0.29,0.3422113733,0.0799671399,0,0,65.8968595719
000710.SZ,201103,20101231,0.0534,7.2,1.6323710481,2.0217611696,0,0,68.1101338731
000710.SZ,201010,20100930,0.0513,6.93,2.2918421143,2.0238708769,0,0,68.4813070584
000710.SZ,201008,20100630,0.0447,6.06,2.7261270121,1.7695571445,0,0,68.7021154196
000710.SZ,201004,20100331,0.0194,2.68,3.0567649159,0.7548642356,0,0,71.0437586365
000710.SZ,201103,20091231,0.0691,10.17,2.4862407638,3.0013480465,0,0,68.6983222301
000710.SZ,201010,20090930,0.0456,,2.3841280238,2.0806871569,0,0,67.8358799389
000710.SZ,201008,20090630,0.0274,4.16,2.4783599762,1.2540249413,0,0,68.0405750294
000710.SZ,201004,20090331,0.006,0.92,1.4419323739,0.2708859288,0,0,70.3175328134
000710.SZ,201003,20081231,0.0186,2.24,0.9669299519,1.0324101584,0,0,66.4792797785
000710.SZ,200910,20080930,0.0083,,0.5025024335,0.4080731916,0,0,70.8222135757
000710.SZ,200908,20080630,0.0052,0.8325,0.5394613325,0.2972312882,0,0,68.8125971106
000710.SZ,200904,20080331,0.0024,,0.6868007741,0.1436453854,0,0,67.1673815055
000710.SZ,200903,20071231,-0.0839,-12.58,-7.0273570988,-5.3092781007,0,0,58.1911111546
000710.SZ,200810,20070930,-0.0012,,-0.1323449659,-0.0695309463,0,0,59.2739724414
000710.SZ,200808,20070630,0.0088,1.23,1.3663127315,0.5138801589,0,0,58.9840384709
000710.SZ,200804,20070331,0.0036,,1.1899624203,0.2176936511,0,0,57.3116547221
000710.SZ,200803,20061231,0.0074,1.2,0.5572761779,0.4576529288,0,0,57.4723311072
000710.SZ,200710,20060930,0.0007,0.11,0.0906269032,0.0452893915,0,0,57.5106666989
000710.SZ,200708,20060630,0.0067,1.028,1.1782304265,0.4371425711,0,0,57.0818342381
000710.SZ,200704,20060331,0.001,,0.3775630768,0.0644184363,0,0,57.8132322902
000710.SZ,200703,20051231,-0.09,-13.51,-10.9331149578,-5.5726900444,0,0,57.8404250242
000710.SZ,200610,20050930,,,0.2641693314,0.1046277997,0,0,48.3811417829
000710.SZ,200608,20050630,0.002,0.202,0.3391992798,0.0859896654,0,0,55.3010651905
000710.SZ,200604,20050331,,,0.6313942287,0.0641237801,0,0,55.4880916501
000710.SZ,200602,20041231,0.004,0.57,0.5331987966,0.2325906865,0,0,59.518687323
000710.SZ,200510,20040930,,,0.3899672734,0.1181122779,0,0,57.3713618984
000710.SZ,200508,20040630,0.001,0.192,0.401209175,0.0820358565,0,0,55.9805674681
000710.SZ,200504,20040331,,,0.7285541334,0.0745214012,0,0,50.7931673332
000710.SZ,200502,20031231,0.02,2.87,3.9035387713,1.2394370491,0,0,58.4952125727
000710.SZ,200410,20030930,,,0.4497204503,0.1072776344,0,0,55.9938176486
000710.SZ,200407,20030630,,,0.3542597558,0.0568971901,0,0,57.4086908191
000710.SZ,200404,20030331,,,-7.808163707,-0.5612269663,0,0,59.6149833329
000710.SZ,200403,20021231,-0.336,-37.96,-81.1395309549,-16.9538288751,0,0,55.0293960589
000710.SZ,200310,20020930,,,-27.8023378715,-3.4696917898,0,0,54.1444751895
000710.SZ,200308,20020630,,,-33.4360773423,-2.8654100052,0,0,55.1877527519
000710.SZ,200204,20020331,,,-30.3362794788,-1.0072516666,0,0,53.936332983
000710.SZ,200303,20011231,-0.293,-24.45,-89.2980046828,-13.2411047331,0,0,54.8047364954
000710.SZ,200208,20010630,-0.0588,-4.467,-34.1462694369,-2.7941705874,0,0,35.3320302836
000710.SZ,200204,20001231,0.015,0.73,2.0285943901,0.5096875685,0,0,37.7055955935
000710.SZ,200108,20000630,0.0057,0.29,1.6076975566,0.1998270825,0,0,28.319001355
000710.SZ,200102,19991231,0.127,,14.5367813284,4.9839365226,0,0,25.7895541586
000710.SZ,200007,19990630,,,14.1161165828,2.5389089802,0,0,30.2299715775
000710.SZ,200002,19981231,0.219,12.12,20.6101186763,8.5157462038,0,0,26.8901172486
000710.SZ,199808,19980630,,,8.1388585911,1.3261733192,0,0,35.4794461535
000710.SZ,199803,19971231,0.453,,22.2732893812,10.2988377004,0,0,35.985453821
000710.SZ,199708,19970630,,,24.6103433201,5.6303179037,0,0,41.4056719302
000710.SZ,199704,19961231,,,13.9872718119,9.4016518965,0,0,62.8582310245
