fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000721.SZ,202510,20250930,-0.1476,-32.58,-19.9707973302,-6.4824036682,0,0,82.56305971
000721.SZ,202508,20250630,-0.0944,-19.67,-17.9503850543,-3.9795481335,0,0,81.6388546389
000721.SZ,202504,20250331,-0.0509,-10.16,-18.2650277178,-2.1635536315,0,0,79.5635243722
000721.SZ,202504,20241231,-0.223,-35.8,-19.459026982,-8.7956229764,0,0,78.0556007986
000721.SZ,202410,20240930,-0.1544,-23.49,-17.5657646416,-5.9709833952,0,0,76.948517474
000721.SZ,202408,20240630,-0.1039,-15.22,-17.2517767733,-3.9393221752,0,0,75.6062702138
000721.SZ,202404,20240331,-0.0522,-7.36,-16.5287663643,-1.9632947782,0,0,73.9351122399
000721.SZ,202404,20231231,-0.2055,-24.54,-15.282574589,-7.4148072173,0,0,72.4313864085
000721.SZ,202310,20230930,-0.1138,-12.86,-11.3734236309,-4.086195823,0,0,69.9603216172
000721.SZ,202308,20230630,-0.0802,-8.89,-12.3231343602,-2.824553868,0,0,69.5640782552
000721.SZ,202304,20230331,-0.0542,-5.96,-17.881096371,-1.9233806747,0,0,68.3225622969
000721.SZ,202304,20221231,-0.3886,-35.38,-45.5226476538,-13.6825145148,0,0,67.357746528
000721.SZ,202210,20220930,-0.2452,-26.06,-37.2297719202,-8.9660394205,0,0,60.9184983888
000721.SZ,202208,20220630,-0.1679,-17.12,-40.5727899932,-6.0337507306,0,0,58.8935653675
000721.SZ,202204,20220331,-0.0881,-8.67,-43.1815031638,-2.9397763668,0,0,60.7567668413
000721.SZ,202204,20211231,-0.338,-30.94,-33.0213535615,-12.1799710923,0,0,70.3130778717
000721.SZ,202110,20210930,-0.2027,-17.54,-26.712112586,-7.598203611,0,0,63.4165842041
000721.SZ,202108,20210630,-0.1238,-10.36,-24.592349062,-4.7615470805,0,0,58.8733115881
000721.SZ,202104,20210331,-0.0807,-6.64,-37.4682882132,-3.1217652675,0,0,56.9009469362
000721.SZ,202103,20201231,0.0181,1.45,1.8721583704,0.6518475868,0,0,49.8943514555
