fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000568.SZ,202510,20250930,7.31,22.0,46.6747782231,16.1318690847,0,0,23.92667793
000568.SZ,202508,20250630,5.21,15.42,46.6985832586,11.0935483666,0,0,33.4941540844
000568.SZ,202504,20250331,3.13,9.48,49.3127082576,6.8264633984,0,0,24.6726101383
000568.SZ,202504,20241231,9.18,30.44,43.2673136871,20.5088139622,0,0,30.4773720497
000568.SZ,202410,20240930,7.89,25.88,47.7602398481,17.8862973692,0,0,31.4637971274
000568.SZ,202408,20240630,5.46,17.61,47.5972415415,12.0512827901,0,0,40.2778468612
000568.SZ,202404,20240331,3.12,10.43,49.8277169816,6.9411206325,0,0,32.4289105953
000568.SZ,202404,20231231,9.02,35.07,43.9537179634,23.1752134197,0,0,34.3833395871
000568.SZ,202310,20230930,7.19,28.2,48.313828791,18.7982502315,0,0,36.7789579598
000568.SZ,202308,20230630,4.82,18.79,48.8014757698,12.6146712202,0,0,42.715621575
000568.SZ,202304,20230331,2.53,10.3,48.9067940448,6.7839013604,0,0,34.7877745924
000568.SZ,202304,20221231,7.06,33.32,41.4375500476,22.0103388505,0,0,33.1935908126
000568.SZ,202210,20220930,5.59,27.35,47.1869414926,19.07944668,0,0,26.4455446887
000568.SZ,202208,20220630,3.76,17.96,47.79216217,12.6097782251,0,0,35.57106591
000568.SZ,202204,20220331,1.96,9.76,45.8055904785,6.7023181093,0,0,27.8393551437
000568.SZ,202204,20211231,5.43,31.15,38.4515151145,20.2944575622,0,0,34.8852099663
000568.SZ,202110,20210930,4.28,25.22,44.5738849535,17.3802200338,0,0,29.13563131
000568.SZ,202108,20210630,2.89,16.78,45.7884448653,11.7665441984,0,0,34.7832319687
000568.SZ,202104,20210331,1.48,8.97,43.5649237693,6.0452975184,0,0,31.6692156475
000568.SZ,202104,20201231,4.1,28.27,35.7807403209,18.6409877432,0,0,33.783498789
000568.SZ,202010,20200930,3.29,23.17,41.2945375355,15.8899337878,0,0,29.8363693929
000568.SZ,202008,20200630,2.2,15.32,42.2365401251,10.6283386936,0,0,35.6156858539
000568.SZ,202004,20200331,1.17,8.43,48.5938668478,5.8841807434,0,0,28.6114016755
000568.SZ,202004,20191231,3.17,25.5,29.3497805727,18.0193872159,0,0,32.3832920597
000568.SZ,201910,20190930,2.59,20.66,33.2535670233,15.4854702988,0,0,29.8342281133
000568.SZ,201908,20190630,1.88,14.98,34.6886219565,11.6756010893,0,0,29.237008674
000568.SZ,201904,20190331,1.03,8.53,37.2826748751,6.6810703687,0,0,21.6094097349
000568.SZ,201904,20181231,2.38,21.81,26.8888598273,16.5741673842,0,0,24.2456715207
000568.SZ,201810,20180930,1.878,17.07,30.422023469,14.2629712313,0,0,16.9469940809
000568.SZ,201808,20180630,1.343,13.75,31.7078697658,10.1218683063,0,0,23.6343790514
000568.SZ,201804,20180331,0.723,6.74,32.9740606737,5.5695506966,0,0,17.7785126168
000568.SZ,201804,20171231,1.798,20.3,25.0318177382,15.4325211616,0,0,22.4904869289
000568.SZ,201710,20170930,1.417,17.28,28.1787313283,12.8466148973,0,0,17.6977786127
000568.SZ,201708,20170630,1.046,12.49,29.5019499052,10.8765867828,0,0,18.1891303286
000568.SZ,201704,20170331,0.569,6.99,30.7761147902,5.8170248175,0,0,16.5068840617
000568.SZ,201704,20161231,1.396,18.12,22.9421135661,14.5686439632,0,0,20.4904699537
000568.SZ,201610,20160930,1.074,14.14,26.132413949,11.6806204193,0,0,19.0823070817
000568.SZ,201608,20160630,0.788,10.25,26.7274427387,8.6332950535,0,0,22.3772508739
000568.SZ,201604,20160331,0.423,5.59,27.6780413144,4.7168851617,0,0,14.772759999
000568.SZ,201604,20151231,1.05,14.67,22.4682501394,11.756140354,0,0,21.5271958535
000568.SZ,201510,20150930,0.945,13.23,27.6366665396,10.8052887456,0,0,18.4643395786
000568.SZ,201508,20150630,0.728,9.83,28.6606834928,7.9169923381,0,0,26.3938790437
000568.SZ,201504,20150331,0.385,5.41,29.6404107745,4.2203422351,0,0,24.028965866
000568.SZ,201503,20141231,0.63,8.65,18.2324934768,7.2094239917,0,0,25.6437129441
000568.SZ,201410,20140930,0.889,12.43,27.5874850873,9.87466884,0,0,20.2963165248
000568.SZ,201408,20140630,0.684,10.31,27.7456726312,7.2352398699,0,0,29.6439620757
000568.SZ,201404,20140331,0.352,4.56,33.5928343778,3.7740639958,0,0,19.9780967893
000568.SZ,201404,20131231,2.46,33.15,33.9130996211,23.9997183728,0,0,23.4663382711
000568.SZ,201310,20130930,1.93,28.81,34.4475068677,19.3750196598,0,0,25.3442891448
000568.SZ,201308,20130630,1.295,22.46,35.9159635241,12.3246372664,0,0,39.3494137858
000568.SZ,201304,20130331,0.817,11.12,37.978872494,7.6511085803,0,0,27.2787956393
000568.SZ,201304,20121231,3.14,46.88,39.3075652334,32.3885037442,0,0,37.2576134099
000568.SZ,201210,20120930,2.11,40.24,38.9591815174,24.3362688805,0,0,36.76569948
000568.SZ,201208,20120630,1.437,32.32,40.8223122941,16.9508374158,0,0,41.2475184991
