fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000796.SZ,202510,20250930,-0.0167,-3.65,-3.1431025178,-0.9012711641,0,0,50.1571599007
000796.SZ,202508,20250630,-0.0151,-3.3,-6.9692320542,-1.1678011872,0,0,51.5833119779
000796.SZ,202504,20250331,-0.0028,-0.61,-1.2814860874,-0.0953102631,0,0,49.9156789069
000796.SZ,202504,20241231,-0.066,-12.06,-15.438412513,-4.8046299603,0,0,53.4963583843
000796.SZ,202410,20240930,-0.0113,-1.78,-2.7101231734,-0.6328305411,0,0,51.333921724
000796.SZ,202408,20240630,-0.0105,-1.65,-4.7521946445,-0.6966630236,0,0,51.8246734124
000796.SZ,202404,20240331,-0.0092,-1.4,-14.371695313,-0.9855267081,0,0,53.0957630215
000796.SZ,202404,20231231,0.3788,-88.99,79.4023405341,19.2782564411,0,0,51.9373564811
000796.SZ,202310,20230930,-0.2937,,-47.4332207841,-9.3899166582,0,0,137.2211548863
000796.SZ,202308,20230630,-0.147,,-51.4378659348,-4.7727836913,0,0,132.3732812025
000796.SZ,202304,20230331,-0.053,,-57.8524877006,-1.8190006727,0,0,130.3660631461
000796.SZ,202304,20221231,-0.6455,,-346.1106163471,-36.1525459715,0,0,128.6770641292
000796.SZ,202210,20220930,-0.323,-270.48,-93.6957507636,-7.9771932345,0,0,91.1819280491
000796.SZ,202208,20220630,-0.2059,-87.95,-89.6659861739,-5.0724001764,0,0,88.8222417714
000796.SZ,202204,20220331,-0.0786,-60.83,-54.0489054536,-1.9119024572,0,0,89.6641238518
000796.SZ,202204,20211231,-0.859,-127.99,-77.1021939482,-18.3960410649,0,0,86.9875598973
000796.SZ,202110,20210930,-0.3225,-31.84,-33.4153101239,-6.0641663153,0,0,75.2280556381
000796.SZ,202108,20210630,-0.2111,-19.76,-29.2570429951,-3.8652881281,0,0,73.5956934275
000796.SZ,202104,20210331,-0.1173,-10.51,-38.3005466728,-2.0679252254,0,0,73.0402884674
000796.SZ,202103,20201231,-0.8706,-40.17,-43.7294337732,-12.7880150974,0,0,70.9301791065
000796.SZ,202010,20200930,-0.2406,-8.41,-16.7563292379,-3.1985943365,0,0,56.0311971476
000796.SZ,202008,20200630,-0.1468,-5.05,-14.184654926,-2.0265026498,0,0,56.1213191989
000796.SZ,202004,20200331,-0.08,2.65,-8.9535558791,-1.043954481,0,0,59.4248636331
000796.SZ,202004,20191231,0.1565,5.35,2.5216031018,2.3976959009,0,0,59.5289234466
000796.SZ,201910,20190930,0.2692,9.91,5.2787236208,4.1073507367,0,0,56.2130242675
000796.SZ,201908,20190630,0.0778,3.08,2.6856124024,1.2309882724,0,0,58.7567370978
000796.SZ,201904,20190331,0.0377,1.36,3.0557911132,0.6545509582,0,0,59.2651821531
000796.SZ,201904,20181231,0.2418,9.18,2.6725751018,3.5901392682,0,0,60.8922669304
000796.SZ,201810,20180930,0.3818,14.52,5.0315020742,5.6126653116,0,0,59.820430594
000796.SZ,201808,20180630,0.0955,4.62,2.7490541076,1.6787810296,0,0,63.3134427625
000796.SZ,201804,20180331,0.0347,1.37,2.1070336995,0.6227052373,0,0,63.2058270323
000796.SZ,201804,20171231,0.2748,11.43,3.0308912041,4.2484311252,0,0,63.9808628106
000796.SZ,201710,20170930,0.4229,16.62,6.0422398686,6.8424539355,0,0,58.1883890849
000796.SZ,201708,20170630,0.1674,6.93,4.5934568601,2.7793630059,0,0,63.5252632963
000796.SZ,201704,20170331,0.0289,1.23,2.1458276474,0.6563418621,0,0,59.5536588444
000796.SZ,201704,20161231,0.2647,12.13,3.6260153257,5.384503316,0,0,61.7813559899
000796.SZ,201610,20160930,0.2935,13.36,5.1354404753,6.718583533,0,0,50.4697736538
000796.SZ,201608,20160630,0.0709,3.4,2.7430861719,1.8643913582,0,0,54.6894978726
000796.SZ,201604,20160331,0.02,0.98,2.0720534619,0.6946782268,0,0,52.7421405029
000796.SZ,201603,20151231,0.2941,28.5,4.6353874426,8.1089468531,0,0,50.1897632057
000796.SZ,201510,20150930,0.246,23.55,4.9716324663,7.7392008347,0,0,64.1396173429
000796.SZ,201508,20150630,0.0523,4.85,2.7235708926,2.7887265689,0,0,49.5129076648
000796.SZ,201504,20150331,0.0145,1.64,2.2164876339,1.028362466,0,0,47.099008358
000796.SZ,201501,20141231,0.1918,16.23,5.0456251656,9.6819237801,0,0,63.5613225971
000796.SZ,201410,20140930,0.1315,2.7,4.2364178523,8.0558147886,0,0,52.3266701209
000796.SZ,201408,20140630,0.0397,1.5,8.0806887249,1.8023945987,0,0,51.8778547763
000796.SZ,201404,20140331,0.0283,1.36,10.8800486635,1.2918332208,0,0,53.8186351896
000796.SZ,201404,20131231,0.1877,13.7,9.9951837545,5.6889753667,0,0,51.1612899129
000796.SZ,201310,20130930,0.0652,3.39,6.8405695531,2.7615358062,0,0,51.7291781669
000796.SZ,201307,20130630,0.043,2.25,7.5300180656,1.9197530626,0,0,52.9549808524
000796.SZ,201304,20130331,0.0323,1.69,9.9278033969,1.3841680478,0,0,45.2776667949
000796.SZ,201304,20121231,0.0512,2.73,5.2781447041,2.6710848324,0,0,42.229509613
000796.SZ,201210,20120930,0.0611,3.24,6.8222144989,2.4056139689,0,0,48.2802451061
000796.SZ,201208,20120630,0.031,1.37,6.1667682649,1.426843411,0,0,48.3689944638
000796.SZ,201204,20120331,0.0263,1.41,8.7033912002,1.0564547875,0,0,51.4448746054
000796.SZ,201204,20111231,0.07,3.63,5.8855527225,3.0284029132,0,0,52.3709072905
000796.SZ,201110,20110930,0.0422,2.3,6.1798301766,2.2797499948,0,0,50.3064140849
000796.SZ,201108,20110630,0.0261,1.44,6.4164777001,1.5829341433,0,0,45.7512207093
000796.SZ,201104,20110331,0.015,0.83,7.2960603748,0.9358608932,0,0,42.3586572439
000796.SZ,201104,20101231,0.12,5.6,11.2624406202,5.6807293324,0,0,35.7571289702
000796.SZ,201010,20100930,0.0717,4.1,10.1213040229,3.6173468913,0,0,33.5868849953
000796.SZ,201008,20100630,0.0457,2.64,10.7471415941,2.4229030679,0,0,34.8899738843
000796.SZ,201004,20100331,0.0245,1.42,12.791751324,1.4979739376,0,0,34.7530031279
000796.SZ,201104,20091231,0.1,5.99,11.8300926061,4.4144904141,0,0,31.5619095298
000796.SZ,201010,20090930,0.0172,,0.4735017496,0.381218652,0,0,57.8429131328
000796.SZ,201008,20090630,0.023,1.66,1.109602223,0.6536061164,0,0,54.0488836131
000796.SZ,201004,20090331,0.0359,2.17,3.1242165834,1.0814872426,0,0,51.1923497751
000796.SZ,201004,20081231,0.0731,4.51,4.2023080413,4.0467147226,0,0,28.5330916024
000796.SZ,200910,20080930,0.0088,,0.1803243262,0.1344621599,0,0,58.5507777429
000796.SZ,200908,20080630,0.0125,0.93,0.4897417514,0.2438449351,0,0,60.5290529539
000796.SZ,200904,20080331,0.041,,3.6035374084,1.1110165928,0,0,56.8522877493
000796.SZ,200904,20071231,0.0068,0.5,0.6083660408,0.5768662704,0,0,51.5790183388
000796.SZ,200810,20070930,0.0272,,1.4109127121,0.9969862669,0,0,46.0947216789
000796.SZ,200808,20070630,-0.0039,-0.25,-0.1486038681,-0.0714473626,0,0,46.4585677158
000796.SZ,200804,20070331,0.0095,,1.2134119924,0.2961439726,0,0,52.5479817839
000796.SZ,200804,20061231,0.0036,0.27,1.2549691649,1.0491183071,0,0,50.9952273457
000796.SZ,200710,20060930,-0.0028,,0.4855979483,0.2787975607,0,0,54.062734975
000796.SZ,200708,20060630,0.0034,0.25,1.3717913584,0.5706283054,0,0,53.0928262074
000796.SZ,200704,20060331,0.01,,0.9423538425,0.225579616,0,0,53.1300242335
000796.SZ,200704,20051231,-0.5613,-57.1573,-17.9795743744,-11.3027746851,0,0,59.9097197602
000796.SZ,200610,20050930,,,1.5405068813,0.5953846777,0,0,
000796.SZ,200608,20050630,0.0304,0.82,1.730053734,0.4797848483,0,0,39.6057185347
000796.SZ,200604,20050331,,,2.109617931,0.311066471,0,0,35.0318674212
000796.SZ,200603,20041231,,2.27,0.4190003652,0.1565375863,0,0,51.1887277656
000796.SZ,200510,20040930,,,4.5148366526,1.0041914465,0,0,37.0533832066
000796.SZ,200508,20040630,0.0449,1.23,5.6497189263,0.8284210276,0,0,33.8332618675
000796.SZ,200504,20040331,,,6.5722236555,0.5509502767,0,0,34.7318666862
000796.SZ,200503,20031231,0.0853,1.98,4.790369646,1.356097355,0,0,29.9343822166
000796.SZ,200410,20030930,,,2.7663887733,1.0434332816,0,0,29.4631854326
000796.SZ,200407,20030630,0.0455,1.07,2.7289695147,0.7353437403,0,0,25.4409533547
000796.SZ,200404,20030331,,,2.688197169,0.3985589018,0,0,28.1933922349
000796.SZ,200403,20021231,0.0534,3.25,3.9591771817,2.2882698348,0,0,24.7705724181
000796.SZ,200310,20020930,,,4.5614955223,2.0577748944,0,0,23.2724988966
000796.SZ,200308,20020630,,,4.3199364153,1.3752472186,0,0,23.3258820219
000796.SZ,200204,20020331,,,3.1797139762,0.4959935599,0,0,30.321915605
000796.SZ,200303,20011231,0.217,,5.19259662,3.4678520295,0,0,27.6363176287
000796.SZ,200208,20010630,0.132,2.22,4.9528971145,2.2953237917,0,0,28.0907722794
000796.SZ,200203,20001231,,,5.5127101454,5.3712626734,0,0,28.4182579277
000796.SZ,200107,20000630,,,3.819788046,1.8772573521,0,0,45.6296251179
000796.SZ,200102,19991231,0.515,,5.7020812614,4.881412499,0,0,45.8154954119
