fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002034.SZ,202510,20250930,1.29,7.87,21.8098011837,3.878158292,0,0,49.4312502167
002034.SZ,202508,20250630,0.9,5.49,22.7606140266,2.6953446209,0,0,49.7127051472
002034.SZ,202504,20250331,0.47,2.97,23.191384907,1.4021411779,0,0,51.7273689683
002034.SZ,202504,20241231,1.31,8.47,17.315439961,3.7899874517,0,0,53.2706758088
002034.SZ,202410,20240930,1.19,7.72,20.5140540011,3.3852882026,0,0,53.6761680808
002034.SZ,202408,20240630,0.84,5.53,22.3443630747,2.429352185,0,0,54.2856904904
002034.SZ,202404,20240331,0.42,2.79,22.0167788717,1.1939729903,0,0,53.9751439504
002034.SZ,202404,20231231,1.4,9.57,17.6259603161,3.8633994051,0,0,55.0072212446
002034.SZ,202310,20230930,1.2,8.13,21.2054524829,3.4978922965,0,0,55.2723200445
002034.SZ,202308,20230630,0.82,5.49,22.6654144935,2.4075159779,0,0,56.0490523607
002034.SZ,202304,20230331,0.38,2.65,18.4798834079,1.10171948,0,0,55.5359735319
002034.SZ,202304,20221231,1.7,12.75,21.8904886487,5.3953886235,0,0,56.7533388883
002034.SZ,202210,20220930,1.26,9.67,23.6529164771,4.0999527287,0,0,57.7571402061
002034.SZ,202208,20220630,0.78,6.04,23.2473366683,2.6178715004,0,0,57.7152732324
002034.SZ,202204,20220331,0.39,3.07,25.9629393352,1.3269701315,0,0,57.5156841149
002034.SZ,202204,20211231,1.58,13.34,22.2856233644,5.413806752,0,0,57.2430044992
002034.SZ,202110,20210930,1.13,9.83,19.5690039462,3.9316401128,0,0,58.2465862735
002034.SZ,202108,20210630,0.79,6.83,29.6793252201,2.7220275842,0,0,60.0017026933
002034.SZ,202104,20210331,0.35,3.02,26.8905083302,1.2153462702,0,0,59.242378382
002034.SZ,202104,20201231,1.25,12.02,30.6500214099,4.9343296574,0,0,60.1314137457
002034.SZ,202010,20200930,0.9,8.18,31.8817265762,3.9021575628,0,0,56.9644338533
002034.SZ,202008,20200630,0.55,5.41,30.9939606411,2.437057289,0,0,55.612932067
002034.SZ,202004,20200331,0.21,2.08,25.56825627,0.9394991064,0,0,54.3150410219
002034.SZ,202004,20191231,1.01,10.9,36.3802677435,5.5697718416,0,0,54.3754944912
002034.SZ,201910,20190930,0.76,8.08,36.0617090507,4.3331746792,0,0,53.038428755
002034.SZ,201908,20190630,0.5,5.65,36.7698607579,3.0466295741,0,0,51.2348565635
002034.SZ,201904,20190331,0.15,1.72,29.3398865313,0.9948784479,0,0,45.4950911131
002034.SZ,201904,20181231,0.74,9.05,37.2743171034,5.6010232421,0,0,41.1027058506
002034.SZ,201810,20180930,0.54,6.51,37.3357208129,4.2716426591,0,0,38.4115508028
002034.SZ,201808,20180630,0.3,3.66,33.4423597791,2.4575500574,0,0,37.0629639528
002034.SZ,201804,20180331,0.2,1.46,28.2361419844,1.0220188775,0,0,33.6217636294
002034.SZ,201804,20171231,0.72,9.26,19.2153160485,5.7956819926,0,0,32.1558440627
002034.SZ,201710,20170930,0.68,4.9,15.4918412456,6.2506327943,0,0,23.9485604073
002034.SZ,201708,20170630,0.25,3.78,17.6195294126,4.617310139,0,0,21.5041573391
002034.SZ,201704,20170331,0.03,0.38,2.2890641131,0.1330323908,0,0,22.3211379439
002034.SZ,201703,20161231,0.78,6.21,11.6563462391,7.1052714644,0,0,38.505785562
002034.SZ,201610,20160930,0.16,2.26,2.9565919084,1.9072750714,0,0,21.6894312314
002034.SZ,201608,20160630,0.08,1.22,1.8434106381,0.8258346752,0,0,21.8672344619
002034.SZ,201604,20160331,-0.001,-0.02,0.0310753181,0.0066109291,0,0,36.012288153
002034.SZ,201604,20151231,0.47,7.06,4.6030813311,4.0133191147,0,0,38.099344042
002034.SZ,201510,20150930,0.22,4.31,3.647729228,2.0539100452,0,0,39.2382473487
002034.SZ,201508,20150630,0.08,1.47,2.0799668856,0.7307603103,0,0,41.4357887318
002034.SZ,201504,20150331,-0.04,-1.13,-2.655265747,-0.3575276311,0,0,41.1220316632
002034.SZ,201504,20141231,-0.2,-3.48,-4.1853480292,-3.320059974,0,0,58.2912847917
002034.SZ,201410,20140930,0.04,0.62,-0.4033758222,-0.2290743499,0,0,56.1936912922
002034.SZ,201408,20140630,0.04,0.67,0.3843334101,0.146889564,0,0,55.4305789786
002034.SZ,201404,20140331,-0.03,-0.51,0.3094887212,0.0468088148,0,0,53.8243616217
002034.SZ,201403,20131231,0.47,7.6,2.2864794669,2.0307674274,0,0,55.5082537386
002034.SZ,201310,20130930,0.19,3.23,1.676980636,1.1085547494,0,0,53.9940023992
002034.SZ,201308,20130630,0.06,0.7,0.8286841668,0.3501609408,0,0,56.9497663967
002034.SZ,201304,20130331,-0.04,-0.6,-1.6774998148,-0.2588549203,0,0,57.9938434666
002034.SZ,201304,20121231,0.25,4.17,1.3630328086,1.202802145,0,0,57.5082048919
002034.SZ,201210,20120930,0.04,0.65,0.452337088,0.2691789745,0,0,57.8887085376
002034.SZ,201208,20120630,0.03,0.32,0.7902392648,0.3136058127,0,0,56.9408573816
002034.SZ,201204,20120331,-0.06,-1.12,-2.7340997912,-0.4380545612,0,0,55.5266451373
002034.SZ,201204,20111231,0.99,17.5,10.6047402808,10.706359484,0,0,53.5959154853
002034.SZ,201110,20110930,0.89,16.0,14.440570469,10.2920601258,0,0,55.1309225617
002034.SZ,201108,20110630,0.83,15.0,20.7452518161,9.8791396777,0,0,54.4044000572
002034.SZ,201104,20110331,0.81,14.57,42.0117694288,10.1409281523,0,0,52.6175035152
002034.SZ,201104,20101231,0.1,1.85,1.3634875834,1.3983516172,0,0,54.2443486873
002034.SZ,201010,20100930,0.02,0.46,0.7064998698,0.4823685116,0,0,56.9559203128
002034.SZ,201008,20100630,0.02,0.37,0.5525096909,0.2494837469,0,0,55.5657307463
002034.SZ,201004,20100331,-0.04,-0.77,-1.1390367235,-0.209914784,0,0,55.6147311528
002034.SZ,201104,20091231,0.26,5.22,4.4011633188,3.4523612176,0,0,56.5627787109
002034.SZ,201010,20090930,0.25,,7.9839925359,4.3355328019,0,0,58.9082307285
002034.SZ,201008,20090630,-0.05,-1.0,-0.5393182306,-0.1986418122,0,0,61.7782148247
002034.SZ,201004,20090331,-0.1,-2.09,-4.093845159,-0.6228682763,0,0,60.6630408637
002034.SZ,201004,20081231,-0.71,-13.89,-4.0693679283,-3.7522949837,0,0,60.1977334157
002034.SZ,200910,20080930,-0.3,,-2.2215139406,-1.4397377209,0,0,61.6776308801
002034.SZ,200908,20080630,-0.16,-2.86,-1.4265259692,-0.6256710469,0,0,63.2263342712
002034.SZ,200904,20080331,-0.11,,-3.0465565371,-0.5802819841,0,0,63.096661849
002034.SZ,200904,20071231,0.28,5.15,2.1391109847,1.9366110176,0,0,63.4144131564
002034.SZ,200810,20070930,0.17,,2.0681072189,1.6397875669,0,0,51.8108110119
002034.SZ,200808,20070630,0.18,3.3,3.1942462665,1.8809495939,0,0,48.9364763717
002034.SZ,200804,20070331,0.02,,1.0713740221,0.2049649704,0,0,50.9512953971
002034.SZ,200804,20061231,0.21,5.01,1.6614609821,2.1881744706,0,0,46.9284064038
002034.SZ,200710,20060930,0.33,,3.2435397338,3.2788214101,0,0,46.3748783293
002034.SZ,200708,20060630,0.25,4.46,3.7711266616,2.3931769234,0,0,51.3742060462
002034.SZ,200704,20060331,0.03,,1.1401819202,0.2541588007,0,0,52.5461907035
002034.SZ,200704,20051231,0.38,7.22,3.6992055127,4.2115458752,0,0,47.2243754254
002034.SZ,200610,20050930,,,3.9253781708,4.0218701154,0,0,45.8733201837
002034.SZ,200608,20050630,0.26,4.88,4.2705262306,2.8415143599,0,0,48.1651009086
002034.SZ,200604,20050331,,,2.4974668608,0.5575952189,0,0,46.2353859381
002034.SZ,200603,20041231,0.72,16.44,4.6469549186,7.1370878823,0,0,42.0490470901
