fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002090.SZ,202510,20250930,0.116,3.06,4.5487209218,1.4854825729,0,0,51.9159167985
002090.SZ,202508,20250630,0.0785,2.07,4.7409753806,1.0143530019,0,0,50.9819748581
002090.SZ,202504,20250331,0.0382,1.01,4.8274168289,0.4986724495,0,0,49.3962543663
002090.SZ,202504,20241231,0.1796,4.86,4.1382485987,2.4666703513,0,0,50.3535707326
002090.SZ,202410,20240930,0.0913,2.48,3.142465832,1.1391503863,0,0,49.9896653072
002090.SZ,202408,20240630,0.0705,1.91,3.9287849844,0.9669078269,0,0,47.8180041191
002090.SZ,202404,20240331,0.0476,1.3,4.3179580469,0.610958799,0,0,45.9511307035
002090.SZ,202404,20231231,0.1523,4.29,3.8672313316,2.2609375822,0,0,49.4834063416
002090.SZ,202310,20230930,0.0589,1.73,1.7481145993,0.7568190953,0,0,48.6534125753
002090.SZ,202308,20230630,0.046,1.35,2.1837452879,0.6590179189,0,0,46.1470691527
002090.SZ,202304,20230331,0.0236,0.68,2.2577368686,0.3273718404,0,0,47.6999399086
002090.SZ,202304,20221231,0.0789,2.4,2.069788282,1.237438135,0,0,51.6672403619
002090.SZ,202210,20220930,0.0426,1.3,1.5590328944,0.6251997591,0,0,46.5561792327
002090.SZ,202208,20220630,0.0331,1.0,1.7130785104,0.4608629308,0,0,44.5683902691
002090.SZ,202204,20220331,0.0205,0.66,2.1433752447,0.3137926874,0,0,45.3161298656
002090.SZ,202204,20211231,0.3735,0.12,9.6253370421,5.2761790756,0,0,47.835797106
002090.SZ,202110,20210930,0.1062,3.32,4.6854495562,1.5839244139,0,0,49.0174130048
002090.SZ,202108,20210630,0.1035,3.18,5.9475900523,1.4863551909,0,0,50.0457803033
002090.SZ,202104,20210331,0.0738,2.21,9.3085585858,1.0323931125,0,0,52.8849575957
002090.SZ,202104,20201231,0.1609,4.9,4.2137725707,2.1748139893,0,0,59.9140156479
002090.SZ,202010,20200930,0.0739,2.27,3.4646552169,0.9526717091,0,0,60.8444812483
002090.SZ,202008,20200630,0.0453,1.39,3.7354402652,0.666247139,0,0,63.1078955241
002090.SZ,202004,20200331,0.0189,0.58,3.574287473,0.2930162,0,0,61.557059935
002090.SZ,202004,20191231,0.2435,7.72,4.8349790627,2.5689286459,0,0,63.0808735647
002090.SZ,201910,20190930,0.2386,7.51,7.074943215,2.5514396665,0,0,59.2637723455
002090.SZ,201908,20190630,0.2332,7.38,10.5699806364,2.5383635939,0,0,56.9081496242
002090.SZ,201904,20190331,0.0739,2.4,7.4215974679,0.7771405941,0,0,64.070373499
002090.SZ,201904,20181231,0.2277,7.53,5.3729897892,2.2972030859,0,0,65.3553152945
002090.SZ,201810,20180930,0.1991,6.61,6.7195691862,1.9526117192,0,0,66.1299177186
002090.SZ,201808,20180630,0.1456,4.89,7.1636836509,1.3918555134,0,0,67.0858781303
002090.SZ,201804,20180331,0.0896,1.8,5.5639089064,0.5478953271,0,0,66.1443967873
002090.SZ,201803,20171231,0.6458,12.62,6.2810699136,3.718982613,0,0,67.7756841824
002090.SZ,201710,20170930,0.4599,8.85,6.9861118511,3.0231203085,0,0,69.0770366101
002090.SZ,201708,20170630,0.3261,6.41,6.7437663897,2.1426069171,0,0,66.5021139265
002090.SZ,201704,20170331,0.1446,2.85,7.5291494329,1.0844184413,0,0,63.3588885077
002090.SZ,201703,20161231,0.468,9.72,7.6326423051,4.4284580278,0,0,64.4611346456
