fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002572.SZ,202510,20250930,0.7077,9.23,10.1250802143,4.7119629978,0,0,45.0987149478
002572.SZ,202508,20250630,0.3316,4.28,7.3197382245,2.2288240705,0,0,46.9724615853
002572.SZ,202504,20250331,0.0126,0.16,0.8887422825,0.1154528767,0,0,48.1274142095
002572.SZ,202504,20241231,1.43,19.29,13.6555376128,9.267380126,0,0,52.5661106723
002572.SZ,202410,20240930,0.9638,13.18,12.6695451863,6.8395330329,0,0,47.3131759357
002572.SZ,202408,20240630,0.5925,8.0,12.05344358,4.2982699052,0,0,47.3049608181
002572.SZ,202404,20240331,0.1734,2.35,8.2409574781,1.2479074995,0,0,44.8976207905
002572.SZ,202404,20231231,1.38,20.87,11.3416335239,9.9435555642,0,0,49.9927591459
002572.SZ,202310,20230930,1.0495,15.94,12.0653107199,7.8800888398,0,0,51.4572215265
002572.SZ,202308,20230630,0.5506,8.43,10.8284846835,4.1073191521,0,0,54.2960333784
002572.SZ,202304,20230331,0.115,1.79,5.7663307189,0.8437223192,0,0,51.2588590799
002572.SZ,202304,20221231,1.17,18.22,9.5833840535,8.7851965607,0,0,49.8732538342
002572.SZ,202210,20220930,0.8854,13.87,10.3165824696,6.5334153476,0,0,51.3659383951
002572.SZ,202208,20220630,0.4538,7.16,8.8564605489,3.4723881956,0,0,51.9199018832
002572.SZ,202204,20220331,0.1262,2.01,5.6480630437,0.9221028488,0,0,49.8108636308
002572.SZ,202204,20211231,0.13,2.1,1.4788596589,1.3213362235,0,0,52.233490972
002572.SZ,202110,20210930,0.9311,13.47,12.1020912021,7.6147926278,0,0,44.9756560114
002572.SZ,202108,20210630,0.4887,7.12,10.5885457597,4.049174718,0,0,43.8816367917
002572.SZ,202104,20210331,0.1292,1.9,6.5487654424,1.049578789,0,0,39.0490497003
002572.SZ,202104,20201231,1.31,20.92,14.6537891715,12.6499013572,0,0,39.0659190263
002572.SZ,202010,20200930,0.764,12.66,14.0384545909,7.9562655267,0,0,35.8409130328
002572.SZ,202008,20200630,0.3756,6.3,13.5730051386,4.0351967123,0,0,34.0364877481
002572.SZ,202004,20200331,-0.0181,-0.3,-3.5199748014,-0.3178446899,0,0,30.2022172119
002572.SZ,202003,20191231,1.18,21.34,14.24421536,13.4367044387,0,0,30.3480230114
002572.SZ,201910,20190930,0.7886,14.8,13.7225667308,9.2194874399,0,0,30.8023967382
002572.SZ,201908,20190630,0.4282,8.19,12.384011381,4.9608561537,0,0,33.0973123738
002572.SZ,201904,20190331,0.117,2.2,8.0924394447,1.2366498259,0,0,35.0803178208
002572.SZ,201903,20181231,1.04,20.64,13.1891807416,12.9673514717,0,0,31.4080556401
002572.SZ,201810,20180930,0.7492,15.1,13.446122937,9.6062276411,0,0,27.4281683914
002572.SZ,201808,20180630,0.3995,8.17,12.0026048891,5.117493153,0,0,30.257508647
002572.SZ,201804,20180331,0.1116,2.28,6.9013987054,1.2417544446,0,0,26.0931819621
002572.SZ,201803,20171231,0.98,21.98,14.6809229837,14.5918467604,0,0,30.3852067795
002572.SZ,201710,20170930,0.6235,14.4,13.4369020916,9.5731964149,0,0,31.1389420172
002572.SZ,201708,20170630,0.3187,7.49,11.5212958983,5.0468216066,0,0,29.3798695281
