fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002264.SZ,202510,20250930,0.26,9.09,7.3410605082,5.1015528235,0,0,41.9538037403
002264.SZ,202508,20250630,0.21,7.59,8.0060192129,4.3576823241,0,0,37.5850496341
002264.SZ,202504,20250331,0.13,4.87,8.5856195166,2.6140175003,0,0,46.4790009729
002264.SZ,202503,20241231,0.37,15.08,7.0507557156,7.9231492523,0,0,47.8659540504
002264.SZ,202410,20240930,0.27,11.29,6.8553320293,6.3183832584,0,0,41.4743208173
002264.SZ,202408,20240630,0.21,8.71,6.9809345459,4.8154845547,0,0,43.7829853641
002264.SZ,202404,20240331,0.13,5.65,6.7031482824,3.04902919,0,0,47.4686098907
002264.SZ,202404,20231231,0.28,12.97,7.068108076,7.0893964666,0,0,44.6441098792
002264.SZ,202310,20230930,0.22,10.26,8.036092864,5.9185817799,0,0,40.139315977
002264.SZ,202308,20230630,0.14,6.52,7.5435055377,4.017920336,0,0,29.9529818624
002264.SZ,202304,20230331,0.09,4.28,9.4050763349,2.4559369615,0,0,39.0180828045
002264.SZ,202304,20221231,0.3,16.66,6.7353811327,5.6268190521,0,0,45.0992026988
002264.SZ,202210,20220930,0.38,21.12,11.3553779083,7.205702998,0,0,40.5804331117
002264.SZ,202208,20220630,0.33,18.69,12.2329163868,6.3839616582,0,0,43.4189580168
002264.SZ,202204,20220331,0.07,4.04,3.32870846,0.9355022027,0,0,76.3932122473
002264.SZ,202203,20211231,0.03,1.82,0.1404915674,0.1741541895,0,0,76.7039204619
002264.SZ,202110,20210930,0.07,4.75,1.2174556828,1.174657042,0,0,73.4838615867
002264.SZ,202108,20210630,0.11,7.03,2.6237273803,1.7551012805,0,0,74.3660343273
002264.SZ,202104,20210331,0.12,7.72,5.1094328514,1.9509656206,0,0,76.6563944581
002264.SZ,202104,20201231,0.27,19.29,3.5044994257,5.5322047948,0,0,71.8662090045
002264.SZ,202010,20200930,0.22,16.29,4.3584229834,4.9850089805,0,0,66.5422344472
002264.SZ,202008,20200630,0.2,14.91,5.9255566107,4.709029429,0,0,64.4411787777
002264.SZ,202004,20200331,0.15,11.14,8.1055419512,3.3107677127,0,0,68.5680212938
002264.SZ,202004,20191231,-1.11,-59.13,-12.1928334895,-22.0453407067,0,0,72.0057213554
002264.SZ,201910,20190930,-0.295,-12.88,-4.9821660621,-6.4839121552,0,0,53.16145312
002264.SZ,201908,20190630,-0.18,-7.52,-4.3793124318,-3.966754951,0,0,49.9247688663
002264.SZ,201904,20190331,0.0403,1.66,1.4960234601,0.6941602444,0,0,53.1764615904
002264.SZ,201904,20181231,0.03,1.03,-9.41392e-05,-0.0001805545,0,0,55.1702832403
002264.SZ,201810,20180930,0.0224,0.94,0.0427441086,0.0597873324,0,0,55.9188836606
002264.SZ,201808,20180630,0.01,0.43,0.0083567276,0.0079904556,0,0,55.7728251863
002264.SZ,201804,20180331,0.042,1.73,1.3826732104,0.7251069666,0,0,53.9343002162
002264.SZ,201804,20171231,-0.08,-3.14,-0.9823775708,-1.8867114168,0,0,54.1797653907
002264.SZ,201710,20170930,0.0019,0.07,-0.2124259046,-0.2958163086,0,0,52.8667126276
002264.SZ,201708,20170630,0.0611,2.43,1.0063746859,0.976235333,0,0,48.0994794853
002264.SZ,201704,20170331,0.0575,2.29,1.9983350204,1.0117479426,0,0,50.70061358
002264.SZ,201704,20161231,0.08,3.37,0.7295499498,1.3486735519,0,0,55.2342051214
002264.SZ,201610,20160930,0.3169,12.66,4.2027788185,5.77489298,0,0,51.3742782401
002264.SZ,201608,20160630,0.0737,3.17,1.4686019785,1.3390088333,0,0,57.4900447798
002264.SZ,201604,20160331,0.07,3.43,2.3430610044,1.1564534935,0,0,59.8939681901
002264.SZ,201604,20151231,-0.69,-43.12,-6.0795604627,-10.9532537383,0,0,82.3107978552
002264.SZ,201510,20150930,-0.1817,-9.6,-2.2259254045,-3.0015026119,0,0,74.3632860501
002264.SZ,201508,20150630,-0.044,-2.24,-0.9156921623,-0.8489812401,0,0,71.3501673253
002264.SZ,201504,20150331,0.03,1.57,0.7459027478,0.3707884077,0,0,71.717967917
002264.SZ,201504,20141231,0.06,3.05,0.2827538532,0.5306805619,0,0,72.4518019511
002264.SZ,201410,20140930,0.0881,4.5,0.7172825306,1.0229131858,0,0,71.8487598677
002264.SZ,201408,20140630,0.09,4.4,1.1085890807,1.0936516764,0,0,71.0741725902
002264.SZ,201404,20140331,0.08,4.14,2.1376720323,1.1590014368,0,0,71.4807930076
002264.SZ,201404,20131231,-0.44,-19.05,-3.5774241445,-7.3443329294,0,0,73.4843898472
002264.SZ,201310,20130930,-0.09,-3.85,-0.9869680692,-1.5558119184,0,0,65.7846148806
002264.SZ,201308,20130630,0.03,1.33,0.3795975636,0.4256819993,0,0,60.8944336949
002264.SZ,201304,20130331,0.06,2.33,1.4327558774,0.8559664999,0,0,61.9379933873
002264.SZ,201303,20121231,0.3,12.89,2.2658989899,4.8460446018,0,0,61.3916223398
002264.SZ,201210,20120930,0.22,9.66,2.2616857284,3.684153547,0,0,60.4440712349
002264.SZ,201208,20120630,0.17,7.57,2.6530480247,3.0730944664,0,0,57.0571610872
002264.SZ,201204,20120331,0.11,5.11,3.3206219033,2.0752568808,0,0,57.971988755
002264.SZ,201203,20111231,0.3,22.66,2.4221000653,5.9460180103,0,0,58.7894047628
002264.SZ,201110,20110930,0.24,18.53,2.5615493729,5.396764283,0,0,69.0965268781
002264.SZ,201108,20110630,0.16,13.3,2.704676646,4.2092751642,0,0,65.3682318183
002264.SZ,201104,20110331,0.164,8.87,3.1869482996,2.6590730407,0,0,68.635001114
002264.SZ,201103,20101231,0.24,14.63,1.4814238942,4.0508529277,0,0,68.2389652454
002264.SZ,201010,20100930,0.21,12.36,1.8107867169,3.659405654,0,0,66.8549591297
002264.SZ,201008,20100630,0.29,8.81,1.9509852265,2.8645067306,0,0,61.6177722432
002264.SZ,201004,20100331,0.15,4.78,1.9637306881,1.4745749509,0,0,66.6421242914
002264.SZ,201103,20091231,0.38,11.93,1.8687309203,4.7120218028,0,0,62.8331031883
002264.SZ,201010,20090930,0.35,,2.4306816773,4.6092060712,0,0,61.3552650914
002264.SZ,201008,20090630,0.25,7.66,2.7001221057,3.6512851903,0,0,53.456470311
002264.SZ,201004,20090331,0.11,3.46,2.1934650285,1.656548069,0,0,52.2846102458
002264.SZ,201002,20081231,0.71,20.27,2.8503623885,8.1838434244,0,0,51.878471663
002264.SZ,200910,20080930,0.61,,3.1632662737,6.9139683184,0,0,48.674497559
