fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002141.SZ,202510,20250930,0.0412,5.12,4.3510039731,2.9838175791,0,0,29.226850996
002141.SZ,202508,20250630,0.0391,4.82,6.4098244624,2.8941358598,0,0,29.2742235346
002141.SZ,202504,20250331,0.0138,1.72,4.8662629483,0.9732945954,0,0,39.9628828297
002141.SZ,202504,20241231,-0.1045,-12.24,-29.5008533253,-9.7577603878,0,0,40.7807756565
002141.SZ,202410,20240930,0.0015,0.16,-8.8034902025,-0.3390180464,0,0,16.1991227838
002141.SZ,202408,20240630,0.0048,0.53,12.1277244149,0.3051274538,0,0,7.4749733521
002141.SZ,202404,20240331,-0.0001,-0.01,-9.075357149,-0.1265536537,0,0,8.7534145351
002141.SZ,202404,20231231,-0.1059,-11.06,-150.3152336734,-10.4370912486,0,0,8.4581331357
002141.SZ,202310,20230930,-0.0291,-2.91,-57.2197388624,-2.9277344071,0,0,8.7071611947
002141.SZ,202308,20230630,-0.0209,-2.09,-61.9096236112,-2.0841786359,0,0,7.5109315022
002141.SZ,202304,20230331,0.0011,0.11,1.1291861944,0.0176397271,0,0,8.7327735214
002141.SZ,202304,20221231,0.2047,25.25,26.7924113937,17.3329174911,0,0,9.2608367863
002141.SZ,202210,20220930,0.2191,26.33,30.1852451448,19.5215399773,0,0,9.3354564305
002141.SZ,202208,20220630,0.0206,2.84,6.7280914465,2.8887252229,0,0,31.7136227077
002141.SZ,202204,20220331,0.0155,2.24,5.6709063256,1.1364233386,0,0,35.7271539069
002141.SZ,202204,20211231,0.0257,3.67,2.6837851788,3.0789062787,0,0,39.096843002
002141.SZ,202110,20210930,0.0159,2.28,2.0358266088,1.7252286907,0,0,41.9944278273
002141.SZ,202108,20210630,0.0078,1.13,0.6528510425,0.3517862843,0,0,44.9781499088
002141.SZ,202104,20210331,0.0041,0.6,0.5601402608,0.1323408621,0,0,42.6318215178
002141.SZ,202104,20201231,-0.48,-48.89,-65.6391580711,-41.3242787727,0,0,35.8634154396
002141.SZ,202010,20200930,-0.1786,-15.27,-33.5511569584,-13.0638090585,0,0,19.6038109957
002141.SZ,202008,20200630,-0.1382,-11.58,-38.5518650674,-8.5350907841,0,0,20.2574275398
002141.SZ,202004,20200331,0.0006,0.05,-0.5908184964,-0.0501236275,0,0,19.241734114
002141.SZ,202004,20191231,0.0071,0.57,0.6436543611,0.3410421924,0,0,20.9493916302
002141.SZ,201910,20190930,-0.0078,-0.66,-1.3798861264,-0.5311575531,0,0,20.1333735708
002141.SZ,201908,20190630,0.0019,0.16,0.6309281031,0.1545498977,0,0,21.5039188813
002141.SZ,201904,20190331,0.0025,0.21,-0.2865585136,-0.0316061711,0,0,23.2960935706
002141.SZ,201903,20181231,0.0062,0.54,0.5488460375,0.3192633076,0,0,25.5096477995
002141.SZ,201810,20180930,0.0067,0.58,1.0019749433,0.4209811704,0,0,25.1529065299
002141.SZ,201808,20180630,0.0018,0.16,0.512964585,0.1503833408,0,0,21.3694789775
002141.SZ,201804,20180331,0.0017,0.14,1.4694819541,0.2010010409,0,0,20.4864716142
002141.SZ,201804,20171231,0.0081,0.7,0.4180985992,0.3163417356,0,0,13.2387288592
002141.SZ,201710,20170930,0.0051,0.44,0.2007072854,0.1150973634,0,0,10.0252008631
002141.SZ,201708,20170630,0.0047,0.41,0.5092469457,0.1916250463,0,0,7.2877667295
002141.SZ,201704,20170331,0.0031,0.27,0.7122833046,0.1193061395,0,0,6.5532777687
002141.SZ,201704,20161231,0.0103,0.87,0.5306468258,0.4570742361,0,0,9.4880854968
002141.SZ,201610,20160930,0.006,0.8,0.7522022351,0.4406171967,0,0,6.2484770571
002141.SZ,201608,20160630,0.0193,0.69,0.960248372,0.3568243194,0,0,7.4647119705
002141.SZ,201604,20160331,0.004,0.23,0.4706052957,0.1392315557,0,0,40.4537742835
