fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002702.SZ,202510,20250930,-0.0507,-2.66,-3.0320797088,-1.4432583248,0,0,45.3499215336
002702.SZ,202508,20250630,-0.0365,-1.91,-3.4072222132,-1.0068416177,0,0,45.693300756
002702.SZ,202504,20250331,0.0022,0.11,0.2395298956,0.0392488668,0,0,41.4503389762
002702.SZ,202504,20241231,-0.0668,-3.3,-2.1896751349,-1.7507533181,0,0,47.4082182974
002702.SZ,202410,20240930,-0.0431,-2.1,-2.0566452109,-1.1078475255,0,0,45.9305594933
002702.SZ,202408,20240630,-0.023,-1.11,-1.7271753415,-0.5911299261,0,0,42.4898561139
002702.SZ,202404,20240331,0.0187,0.89,2.3766458582,0.5266010187,0,0,39.178466307
002702.SZ,202404,20231231,0.0045,0.24,-0.033454164,-0.0292052416,0,0,44.9685295793
002702.SZ,202310,20230930,0.0075,0.44,0.3184121814,0.1826374167,0,0,45.3328038358
002702.SZ,202308,20230630,0.0025,0.15,0.1831347839,0.0772235771,0,0,51.676022393
002702.SZ,202304,20230331,0.0288,1.64,3.3510733371,0.7844027086,0,0,47.4006672661
002702.SZ,202304,20221231,0.1315,7.8,3.9649436153,3.9393785301,0,0,51.3501578259
002702.SZ,202210,20220930,0.1114,6.64,5.0691767293,3.5653852854,0,0,46.9494256741
002702.SZ,202207,20220630,0.0433,2.63,3.2777230257,1.5312820204,0,0,43.5510127148
002702.SZ,202204,20220331,0.0402,2.45,5.0958542253,1.2949253968,0,0,44.6408644206
002702.SZ,202204,20211231,-0.0716,-4.28,-2.3622701629,-2.5693180851,0,0,46.6912701898
002702.SZ,202110,20210930,-0.0638,-3.74,-2.9747152029,-2.3834149403,0,0,40.3327564608
002702.SZ,202108,20210630,-0.05,-2.92,-3.6549077127,-1.9371812514,0,0,35.7924748174
002702.SZ,202104,20210331,0.0266,1.52,2.9062717918,0.9227899204,0,0,33.3233113313
002702.SZ,202104,20201231,0.1477,8.77,4.3901775702,5.5312299988,0,0,37.8286022659
002702.SZ,202010,20200930,0.1372,8.03,6.1689222283,5.3703465536,0,0,33.3560224151
002702.SZ,202007,20200630,0.0886,5.26,6.3782136236,3.6650125867,0,0,28.4757464121
002702.SZ,202004,20200331,0.0453,2.72,6.5880201043,1.8349116754,0,0,31.1464398365
002702.SZ,202004,20191231,0.0142,0.86,0.4937928081,0.5821647267,0,0,34.0775575752
002702.SZ,201910,20190930,0.0258,1.53,1.4112685339,1.1040146602,0,0,27.3323137024
002702.SZ,201908,20190630,0.0146,0.87,1.2949832367,0.6449253303,0,0,22.9980630686
002702.SZ,201904,20190331,0.0272,1.61,4.1686600247,1.1645701279,0,0,25.2183317807
002702.SZ,201903,20181231,0.0726,4.43,3.0488511496,3.1325960719,0,0,30.2900253774
002702.SZ,201810,20180930,0.0557,3.42,3.6773544353,2.5758923438,0,0,20.789253939
002702.SZ,201807,20180630,0.0218,1.35,2.2818219998,1.0328886617,0,0,17.9440260039
002702.SZ,201804,20180331,0.0256,1.59,4.6778262488,1.1772447671,0,0,23.1827448896
002702.SZ,201804,20171231,-0.0567,-3.55,-2.8185000021,-2.3597571433,0,0,28.2909458425
002702.SZ,201710,20170930,-0.0524,-3.27,-4.1774832399,-2.2218018617,0,0,24.969385319
