fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000859.SZ,202510,20250930,-0.07,-2.0,-4.1197232423,-1.4742874405,0,0,40.2513631915
000859.SZ,202508,20250630,-0.04,-1.45,-3.9085849768,-0.9235121032,0,0,36.5917475361
000859.SZ,202504,20250331,-0.03,-0.87,-4.9353994367,-0.5571437784,0,0,35.7485569551
000859.SZ,202503,20241231,-0.08,-2.47,-3.0126884327,-1.6584268424,0,0,35.648050965
000859.SZ,202410,20240930,-0.09,-2.71,-4.6337196448,-1.8778204714,0,0,31.6886038416
000859.SZ,202408,20240630,-0.05,-1.47,-3.9698440294,-1.0324313343,0,0,29.9085182479
000859.SZ,202404,20240331,-0.03,-0.87,-4.9886918845,-0.6161301658,0,0,28.1104020841
000859.SZ,202404,20231231,-0.03,-0.99,-1.2811403231,-0.7388683899,0,0,29.7121272874
000859.SZ,202310,20230930,-0.0183,-0.57,-1.0005245467,-0.4408017695,0,0,23.3143362194
000859.SZ,202308,20230630,0.0014,0.04,0.1153830087,0.0341099916,0,0,20.5903613064
000859.SZ,202304,20230331,0.01,3.63,1.8470756618,0.2639344831,0,0,19.5722516856
000859.SZ,202303,20221231,0.26,8.2,9.336697446,6.6269688242,0,0,20.9924710313
000859.SZ,202210,20220930,0.2002,6.46,9.8626415832,5.240039325,0,0,20.507953409
000859.SZ,202208,20220630,0.1572,5.1,11.587775972,4.1994594198,0,0,18.4602997854
000859.SZ,202204,20220331,0.11,3.63,17.9014950612,2.9978310581,0,0,17.6054605643
000859.SZ,202203,20211231,0.32,11.24,14.5399022099,8.8048939015,0,0,17.1157515122
000859.SZ,202110,20210930,0.25,9.02,15.5630034685,6.9683896965,0,0,18.8598676909
000859.SZ,202108,20210630,0.19,6.94,18.1775380921,5.3477299959,0,0,16.7754514525
000859.SZ,202104,20210331,0.11,3.96,20.1292430741,2.875187108,0,0,17.549645363
000859.SZ,202104,20201231,0.16,6.78,7.0200215765,3.9799114163,0,0,42.8285052971
000859.SZ,202010,20200930,0.0766,3.37,5.2867738061,2.3896978361,0,0,25.371586414
000859.SZ,202008,20200630,0.0394,1.74,4.6443731298,1.2212637785,0,0,24.3005751641
000859.SZ,202004,20200331,0.01,0.57,3.1788875939,0.3779065529,0,0,22.8799972782
000859.SZ,202004,20191231,0.11,5.24,5.3192103981,3.3818461186,0,0,23.7929460733
000859.SZ,201910,20190930,0.0998,4.62,6.9807057866,3.3240962803,0,0,21.4051516376
000859.SZ,201908,20190630,0.0202,0.94,1.9015257343,0.603936232,0,0,23.9661073701
000859.SZ,201904,20190331,0.006,0.28,1.1927493146,0.1848155267,0,0,24.4257472519
000859.SZ,201904,20181231,0.14,6.73,7.0346903675,4.0796634293,0,0,24.6996886017
000859.SZ,201810,20180930,0.1009,4.84,7.4923001109,3.082423505,0,0,25.5343162038
000859.SZ,201808,20180630,0.0565,2.81,6.3827828679,1.6782742251,0,0,25.5365547175
000859.SZ,201804,20180331,0.004,0.2,0.3549823755,0.0424309661,0,0,28.007745422
000859.SZ,201804,20171231,0.08,4.02,3.6208497981,2.0056354982,0,0,29.7100206511
000859.SZ,201710,20170930,0.0246,1.28,1.2720514493,0.498482877,0,0,29.9375959737
000859.SZ,201708,20170630,0.0325,1.68,3.4334099994,0.8909253737,0,0,29.8442118289
000859.SZ,201704,20170331,0.0109,0.37,2.4491974757,0.3244074638,0,0,31.8482228362
000859.SZ,201703,20161231,0.02,1.25,0.7781094074,0.4424171287,0,0,29.4364656191
000859.SZ,201610,20160930,-0.0161,-0.85,-2.1466334787,-0.8471814479,0,0,27.8216711885
000859.SZ,201608,20160630,-0.0112,-0.6,-2.3250878407,-0.6062338659,0,0,21.8892239119
000859.SZ,201604,20160331,-0.0129,-0.68,-5.1878311931,-0.6095500634,0,0,21.8373747611
000859.SZ,201603,20151231,0.0129,0.68,0.3834361999,0.2169048055,0,0,24.4062500771
000859.SZ,201510,20150930,-0.0271,-1.27,-2.2850340825,-0.9578419332,0,0,26.9046501566
000859.SZ,201508,20150630,-0.0156,-0.67,-1.6132594368,-0.4479502419,0,0,28.3808906694
000859.SZ,201504,20150331,-0.015,-0.62,-3.6239028632,-0.4467852173,0,0,27.6514011825
000859.SZ,201503,20141231,0.01,0.51,0.4761067402,0.3733436723,0,0,27.524103212
000859.SZ,201410,20140930,0.0021,0.09,0.1098498501,0.0633819108,0,0,28.5766133511
000859.SZ,201408,20140630,-0.0033,-0.15,-0.2426506994,-0.0923709377,0,0,27.3257799607
000859.SZ,201404,20140331,-0.0045,-0.21,-0.6523567622,-0.1327584698,0,0,38.0447645323
000859.SZ,201403,20131231,-0.09,-4.31,-2.8802479864,-2.8457132671,0,0,37.693167744
000859.SZ,201310,20130930,-0.0778,-3.58,-3.3052883771,-2.3823695803,0,0,36.89289195
000859.SZ,201308,20130630,-0.0564,-2.58,-3.6442625929,-1.7195539468,0,0,36.7622244875
000859.SZ,201304,20130331,-0.0374,-1.71,-5.0463216455,-1.1823504101,0,0,31.6043160005
000859.SZ,201304,20121231,0.01,0.01,0.3316992439,0.3384106563,0,0,29.8542728793
000859.SZ,201210,20120930,0.0144,0.65,0.5659740934,0.4318307925,0,0,29.8007044134
000859.SZ,201208,20120630,0.0297,1.34,1.749145978,0.8631568594,0,0,33.6798163819
000859.SZ,201204,20120331,0.0119,0.54,1.4129296754,0.3377187386,0,0,37.830065549
000859.SZ,201204,20111231,0.0533,2.43,1.2687785336,1.5170655054,0,0,37.3586257493
000859.SZ,201110,20110930,0.0751,3.39,2.3780515791,2.1129945033,0,0,38.2043556542
000859.SZ,201108,20110630,0.0816,3.66,3.8016112198,2.2805362335,0,0,38.9330444036
000859.SZ,201104,20110331,0.0642,2.88,6.0563640343,1.8232620734,0,0,36.0599307515
000859.SZ,201103,20101231,0.1006,4.69,2.9121296007,2.9034617966,0,0,37.4605880591
000859.SZ,201010,20100930,0.122,5.4,4.6657199471,3.5102767478,0,0,34.3004028972
000859.SZ,201008,20100630,0.0895,4.0,5.3902426186,2.5028015013,0,0,38.7361243475
000859.SZ,201004,20100331,0.0037,0.17,0.5005072527,0.1045634134,0,0,39.1389512111
000859.SZ,201103,20091231,-0.3632,-15.97,-11.834739581,-9.3134751544,0,0,38.7046712497
000859.SZ,201010,20090930,-0.1798,,-8.281386257,-4.2847874036,0,0,43.1542022356
000859.SZ,201008,20090630,-0.0777,-3.19,-5.7113669242,-1.7943094688,0,0,44.1760924239
000859.SZ,201004,20090331,-0.0528,-2.4,-9.2539640328,-1.2146400512,0,0,44.766147267
000859.SZ,201003,20081231,0.01,0.99,0.2641013808,0.2241889258,0,0,42.3855286251
000859.SZ,200910,20080930,0.047,,1.3851852122,0.9345735839,0,0,44.332509258
000859.SZ,200908,20080630,0.0439,1.736,1.9131134302,0.8588527646,0,0,46.2091477768
000859.SZ,200904,20080331,0.0046,,0.3976180118,0.0820552618,0,0,44.1938446035
000859.SZ,200904,20071231,0.0538,2.02,1.4754059119,1.0541806661,0,0,51.087366776
000859.SZ,200810,20070930,0.0319,,1.5051673365,0.6671607612,0,0,44.5026919885
000859.SZ,200808,20070630,0.018,0.739,1.3615651557,0.3809705933,0,0,46.450099134
000859.SZ,200804,20070331,0.0054,,0.8510286946,0.1152588501,0,0,46.9701239905
000859.SZ,200804,20061231,0.0442,1.99,1.766098518,0.941570391,0,0,46.5458811054
000859.SZ,200710,20060930,0.026,,1.3692659932,0.5337874711,0,0,47.4153261182
000859.SZ,200708,20060630,0.012,0.489,1.0361686592,0.2581742274,0,0,47.7962039729
000859.SZ,200704,20060331,0.003,,0.5893014449,0.0697860867,0,0,48.3326175347
000859.SZ,200703,20051231,0.02,1.01,1.1114699316,0.4530891096,0,0,48.9350844324
000859.SZ,200610,20050930,,,0.5169856687,0.1519924359,0,0,51.7846796912
000859.SZ,200608,20050630,0.005,0.22,0.5279690417,0.0994570815,0,0,51.7013795035
000859.SZ,200604,20050331,,,0.3771763562,0.0335385672,0,0,50.7843403915
000859.SZ,200604,20041231,0.02,0.91,0.9339748223,0.4869261815,0,0,52.8430907082
000859.SZ,200510,20040930,,,0.6745800101,0.2712751811,0,0,46.1151822418
000859.SZ,200508,20040630,0.004,0.161,0.6464904059,0.1670580926,0,0,44.1414798584
000859.SZ,200504,20040331,,,0.8929800783,0.1163893249,0,0,43.6507035364
000859.SZ,200504,20031231,0.01,0.49,0.353180171,0.165202425,0,0,40.0540146938
000859.SZ,200410,20030930,,,1.9487263658,0.6830982595,0,0,45.0624837249
000859.SZ,200408,20030630,0.02,0.65,2.0182957109,0.441964873,0,0,42.1943200811
000859.SZ,200404,20030331,,,4.1661639938,0.4289768992,0,0,45.7813940449
000859.SZ,200403,20021231,0.22,6.74,9.625677922,4.1333501123,0,0,43.5243518941
000859.SZ,200310,20020930,,,11.3667618593,3.4774010386,0,0,48.5877199812
000859.SZ,200308,20020630,0.13,3.94,12.3895011719,2.5461813372,0,0,47.872783937
000859.SZ,200204,20020331,,,11.3732563331,1.0877094434,0,0,48.481507994
000859.SZ,200303,20011231,0.22,7.03,11.9512531321,5.2815262131,0,0,45.88490683
000859.SZ,200208,20010630,0.114,3.49,12.4272571622,2.6061263007,0,0,34.3900522058
000859.SZ,200202,20001231,0.22,7.66,10.6012836388,4.9866142084,0,0,32.1155938357
000859.SZ,200108,20000630,,,6.3427346852,1.6315587121,0,0,37.4335432064
000859.SZ,200104,19991231,0.33,11.47,14.8713944765,7.3532817547,0,0,36.5471317455
000859.SZ,200008,19990630,,,15.9356866631,3.7920288609,0,0,34.6125207235
000859.SZ,200002,19981231,0.36,20.05,15.6871789669,8.8893711834,0,0,35.9341811333
000859.SZ,199811,19980630,,,14.0603229535,4.9420475031,0,0,61.3023694516
000859.SZ,199808,19971231,,,17.7802445344,11.130226806,0,0,66.2580233638
000859.SZ,199808,19961231,,,17.6933083899,16.2014950878,0,0,67.3690384298
000859.SZ,199808,19951231,,,17.239630131,26.4693835003,0,0,63.956972636
