fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000702.SZ,202510,20250930,-0.0302,-2.93,-1.2750515429,-1.6752514547,0,0,41.9871987079
000702.SZ,202508,20250630,-0.0231,-2.23,-1.2628877631,-0.9911658485,0,0,47.3866869049
000702.SZ,202504,20250331,-0.026,-2.52,-4.4522053115,-1.282820664,0,0,58.4207858024
000702.SZ,202504,20241231,-0.1882,-16.5,-2.8141626137,-4.4253630864,0,0,57.5334112269
000702.SZ,202410,20240930,-0.0642,-5.32,-2.1732210216,-2.3195489561,0,0,57.7616360415
000702.SZ,202408,20240630,-0.0324,-2.66,-1.919053481,-1.1742239922,0,0,55.0255019776
000702.SZ,202404,20240331,-0.0247,-2.02,-5.3562813482,-1.1356225694,0,0,52.4837187303
000702.SZ,202404,20231231,-0.4662,-46.59,-10.0348520888,-16.444445953,0,0,53.9146762838
000702.SZ,202310,20230930,-0.1862,-19.0,-8.9016563716,-10.3585416658,0,0,54.1457755206
000702.SZ,202308,20230630,-0.1845,-24.14,-12.1014013749,-9.4401365294,0,0,94.2630056357
000702.SZ,202304,20230331,-0.1094,-13.57,-14.9155889128,-5.4950963576,0,0,90.0876142972
000702.SZ,202304,20221231,-0.435,-40.15,-13.4099864128,-18.3423501415,0,0,85.2813044663
000702.SZ,202210,20220930,-0.3042,-26.45,-12.8913790845,-12.4930484656,0,0,79.9679415489
000702.SZ,202208,20220630,-0.2733,-23.43,-19.5083598709,-11.0744714419,0,0,79.2023582931
000702.SZ,202204,20220331,-0.1678,-13.74,-28.1335197905,-7.1472801031,0,0,74.3396527852
000702.SZ,202204,20211231,-0.8412,-48.21,-23.2343352228,-36.4227990166,0,0,69.1089436418
000702.SZ,202110,20210930,-0.8283,-47.44,-31.0760445724,-34.1334544285,0,0,70.066072581
000702.SZ,202108,20210630,-0.354,-17.77,-19.0304132064,-13.3976837113,0,0,57.2671451511
000702.SZ,202104,20210331,-0.0202,-0.94,-2.3060434226,-0.8302486422,0,0,42.5053922808
000702.SZ,202104,20201231,0.1258,5.99,3.0976726621,4.1262218158,0,0,32.8064006956
000702.SZ,202010,20200930,0.0016,0.08,0.4701187691,0.4415560986,0,0,28.6440869511
000702.SZ,202008,20200630,0.0056,0.28,0.7091968052,0.4175792986,0,0,20.571395468
000702.SZ,202004,20200331,-0.0099,-0.49,-1.5206780866,-0.3765413927,0,0,20.166574675
000702.SZ,202004,20191231,0.0351,1.77,1.365991517,2.194758313,0,0,17.6657365897
000702.SZ,201910,20190930,0.0123,0.63,0.5550728715,0.7662482395,0,0,18.9338919826
000702.SZ,201908,20190630,0.017,0.86,0.8055229429,0.7027280521,0,0,26.3132092571
000702.SZ,201904,20190331,-0.0193,-0.99,-1.8043718617,-0.7075165984,0,0,28.5710551053
000702.SZ,201904,20181231,0.2091,11.25,3.9331104681,7.4064270658,0,0,27.3323059882
000702.SZ,201810,20180930,0.1847,9.99,4.4524348261,6.3898873452,0,0,31.4494143993
000702.SZ,201808,20180630,0.1181,6.47,4.9888063303,3.8945334394,0,0,32.4414466223
000702.SZ,201804,20180331,0.1548,8.42,14.2916758368,5.6469909937,0,0,29.4550412797
000702.SZ,201804,20171231,0.0604,3.47,1.0994751115,2.1929425621,0,0,32.877849916
000702.SZ,201710,20170930,0.0647,3.73,1.6634350186,2.4376623447,0,0,29.9088536219
000702.SZ,201708,20170630,-0.0105,-0.61,-0.6104115137,-0.5385662142,0,0,32.2265111001
000702.SZ,201704,20170331,-0.0204,-1.21,-2.2932347302,-0.8687518953,0,0,33.1078763269
000702.SZ,201704,20161231,0.0076,0.44,0.1033550935,0.199475864,0,0,28.6479211314
000702.SZ,201610,20160930,-0.016,-0.95,-0.5327889094,-0.7843945373,0,0,29.7351360932
000702.SZ,201608,20160630,-0.0165,-0.97,-0.8587791853,-0.7370907881,0,0,35.8645876784
000702.SZ,201604,20160331,-0.0297,-1.76,-3.5019060059,-1.2291263489,0,0,35.570405508
000702.SZ,201604,20151231,0.0183,1.45,0.3457602912,0.6797350861,0,0,26.6837243987
000702.SZ,201510,20150930,0.0319,1.81,0.7621466971,1.1706105492,0,0,33.440941199
000702.SZ,201508,20150630,0.0143,0.8,0.5285985017,0.4988022948,0,0,32.9863987267
000702.SZ,201504,20150331,0.0087,0.48,0.7191017291,0.2773995091,0,0,40.3337208002
000702.SZ,201503,20141231,0.0976,5.63,1.4751725091,3.690817217,0,0,30.7982753014
000702.SZ,201410,20140930,0.0446,2.71,0.8658169473,1.6320687298,0,0,42.1386437689
000702.SZ,201408,20140630,0.0194,1.2,0.6249738163,0.6908585125,0,0,46.7656403814
000702.SZ,201404,20140331,0.0136,0.84,1.003994316,0.4787312025,0,0,48.0069527219
000702.SZ,201404,20131231,-0.0984,-5.89,-1.2423578702,-3.0438923385,0,0,39.4247779849
000702.SZ,201310,20130930,0.0321,1.85,0.5924618245,1.071285554,0,0,40.7002588072
000702.SZ,201308,20130630,0.0277,1.6,0.8427574259,0.8867182428,0,0,42.5605567864
000702.SZ,201304,20130331,0.0228,1.3,1.3865450136,0.6961227604,0,0,43.7949144847
000702.SZ,201303,20121231,0.0142,0.84,0.2374025815,0.5317393779,0,0,50.2815478654
000702.SZ,201210,20120930,0.0198,1.17,0.3505248299,0.5978365898,0,0,53.9905964671
000702.SZ,201208,20120630,0.0172,1.01,0.4776770649,0.5042356589,0,0,52.7349015655
000702.SZ,201204,20120331,0.013,0.76,0.8085903281,0.3797295408,0,0,54.2192701004
000702.SZ,201203,20111231,0.02,1.18,0.3412536907,0.739878063,0,0,44.95021299
000702.SZ,201110,20110930,0.0159,1.03,0.3518783639,0.5041762414,0,0,55.4969430031
000702.SZ,201108,20110630,0.01,0.93,0.595833014,0.4456982628,0,0,57.7626382042
000702.SZ,201104,20110331,0.01,0.51,0.6333819063,0.2041309675,0,0,53.6368109088
000702.SZ,201104,20101231,0.03,1.73,0.6320779092,1.2263707179,0,0,52.7541743091
000702.SZ,201010,20100930,-0.02,-1.03,-0.1610839505,-0.2156339972,0,0,57.8573577824
000702.SZ,201008,20100630,-0.02,1.73,-0.7676139065,-0.5808217855,0,0,59.2617857854
000702.SZ,201004,20100331,0.01,0.43,0.6969412324,0.232277448,0,0,58.2676722142
000702.SZ,201104,20091231,0.03,2.34,0.8870108862,1.7809104273,0,0,47.7905257333
000702.SZ,201010,20090930,0.03,,0.9577722558,1.2957847872,0,0,52.5275292281
000702.SZ,201008,20090630,0.02,1.3,1.1458589879,0.8936872921,0,0,53.5299834482
000702.SZ,201004,20090331,0.01,0.53,1.1141033158,0.3592168527,0,0,54.934397616
000702.SZ,201004,20081231,0.04,2.89,1.2145782669,2.1116204401,0,0,48.6804162404
000702.SZ,200910,20080930,0.05,,1.529299236,1.9116628095,0,0,58.60966922
000702.SZ,200908,20080630,0.04,2.54,1.9198019193,1.4832458324,0,0,57.321948692
000702.SZ,200904,20080331,0.02,,1.7438704831,0.565918183,0,0,61.6577161169
000702.SZ,200903,20071231,-0.38,-26.92,-7.8912048961,-10.3174151302,0,0,59.4489001138
000702.SZ,200810,20070930,0.01,,0.0745194263,0.0646624388,0,0,53.0620277126
000702.SZ,200808,20070630,0.01,0.37,0.0286603128,0.0143880466,0,0,53.2680860105
000702.SZ,200804,20070331,0.01,,0.2966906878,0.0612876964,0,0,53.5211624071
000702.SZ,200804,20061231,0.11,5.84,1.8540289654,2.5372001949,0,0,52.1568012621
000702.SZ,200710,20060930,0.01,,0.3670445214,0.3524890263,0,0,59.0806180688
000702.SZ,200708,20060630,0.01,0.63,0.4625042451,0.2734648595,0,0,60.142964452
000702.SZ,200704,20060331,0.01,,0.8465056105,0.2432992429,0,0,57.8681109646
000702.SZ,200704,20051231,0.02,1.08,0.4483996565,0.6776666346,0,0,56.7625840732
000702.SZ,200610,20050930,,,3.1342673988,3.2511097926,0,0,57.6427017775
000702.SZ,200608,20050630,0.133,6.84,4.4365765117,2.9950532631,0,0,56.4042660119
000702.SZ,200604,20050331,,,1.9135233563,0.6521983452,0,0,57.859945056
000702.SZ,200604,20041231,-0.93,-40.48,-15.496479279,-20.4224666751,0,0,58.3788331985
