fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002204.SZ,202510,20250930,0.2561,6.5,4.4609513266,1.8481186476,0,0,70.9623075368
002204.SZ,202508,20250630,0.1633,4.19,4.1888133195,1.1744404436,0,0,71.8188294715
002204.SZ,202504,20250331,0.0938,2.42,5.116008834,0.6789536817,0,0,71.6678271887
002204.SZ,202504,20241231,0.2591,6.89,3.4863446023,1.9675236433,0,0,72.1613880494
002204.SZ,202410,20240930,0.206,5.56,3.8902828378,1.5913391214,0,0,71.4744963475
002204.SZ,202408,20240630,0.1427,3.89,3.9128832692,1.1107576801,0,0,71.6401904807
002204.SZ,202404,20240331,0.0738,2.03,4.4723749101,0.5865208834,0,0,70.9456284956
002204.SZ,202404,20231231,0.188,5.3,3.0250782353,1.5801667058,0,0,71.2626998658
002204.SZ,202310,20230930,0.1632,4.63,3.4163737996,1.4137875459,0,0,69.7200750378
002204.SZ,202308,20230630,0.1154,3.3,3.580562693,1.0101352642,0,0,69.5516266846
002204.SZ,202304,20230331,0.0591,1.7,4.3363940578,0.5284366708,0,0,68.4820816843
002204.SZ,202304,20221231,0.1492,4.32,2.7505476181,1.3756529946,0,0,69.2370331267
002204.SZ,202210,20220930,0.1218,3.54,3.0368972309,1.0964199224,0,0,69.1125270351
002204.SZ,202208,20220630,0.0852,2.49,3.2353577111,0.7784812441,0,0,68.805834472
002204.SZ,202204,20220331,0.0362,1.06,3.1686861814,0.3382674579,0,0,68.2050477257
002204.SZ,202204,20211231,0.0597,1.71,1.0796508818,0.5317684366,0,0,67.206497233
002204.SZ,202110,20210930,0.0478,1.37,1.3016257893,0.4484777377,0,0,66.161343302
002204.SZ,202108,20210630,0.0304,0.87,1.2409132555,0.2952774081,0,0,63.3098860939
002204.SZ,202104,20210331,0.0141,0.39,1.4437067143,0.1459735006,0,0,61.9818224603
002204.SZ,202104,20201231,0.0249,0.71,0.4628466059,0.2222592713,0,0,60.4140806289
002204.SZ,202010,20200930,0.0175,0.51,0.548815337,0.1819387279,0,0,62.5086980291
002204.SZ,202008,20200630,0.0074,0.22,0.283175588,0.0614513111,0,0,60.7994181638
002204.SZ,202004,20200331,0.0034,0.1,0.2888643318,0.027148373,0,0,60.5747872117
002204.SZ,202004,20191231,0.0257,0.74,0.4992201319,0.2230733711,0,0,60.6200431028
002204.SZ,201910,20190930,0.0127,0.37,0.4544365367,0.1246589564,0,0,60.0826221445
002204.SZ,201908,20190630,0.0038,0.11,0.1734748846,0.0300822164,0,0,59.0790160499
002204.SZ,201904,20190331,0.0024,0.07,0.3072167386,0.0239022108,0,0,58.5366228589
002204.SZ,201904,20181231,0.01,0.23,0.0352225043,0.0150494802,0,0,57.7517013939
002204.SZ,201810,20180930,-0.0776,-2.3,-4.8293522606,-0.9904834814,0,0,60.2644436628
002204.SZ,201808,20180630,-0.0242,-0.71,-2.3542776294,-0.3197384794,0,0,58.7557588417
002204.SZ,201804,20180331,-0.0354,-1.04,-12.181482009,-0.451270966,0,0,58.3433173128
002204.SZ,201804,20171231,0.01,0.38,0.2903266346,0.1179991109,0,0,56.9882826455
002204.SZ,201710,20170930,0.0055,0.16,0.1779332778,0.0352994157,0,0,60.4951160954
002204.SZ,201708,20170630,0.0073,0.21,0.597077591,0.082626733,0,0,60.6546357186
002204.SZ,201704,20170331,0.002,0.06,0.2421293373,0.0150606937,0,0,60.0372317898
002204.SZ,201704,20161231,0.01,0.42,0.1417702689,0.0544068061,0,0,60.0624157578
002204.SZ,201610,20160930,0.0296,0.87,1.1332452973,0.2733057517,0,0,61.2636731471
002204.SZ,201608,20160630,0.0213,0.63,1.0032270309,0.1843026928,0,0,61.046188977
002204.SZ,201604,20160331,0.0037,0.11,0.2387442053,0.0164912148,0,0,61.4998070319
002204.SZ,201604,20151231,0.01,0.34,0.0838421038,0.033475463,0,0,61.8717455415
002204.SZ,201510,20150930,0.0154,0.46,0.2807407116,0.0748739992,0,0,63.0147741045
002204.SZ,201508,20150630,0.01,0.31,0.3045111047,0.0586240504,0,0,62.9596595481
002204.SZ,201504,20150331,0.01,0.14,0.2517419986,0.0193294466,0,0,63.7768049833
002204.SZ,201504,20141231,0.02,0.34,0.0723388883,0.0317536766,0,0,65.1218256693
002204.SZ,201410,20140930,0.04,0.53,0.4439290686,0.1165301197,0,0,65.539785427
002204.SZ,201408,20140630,0.02,0.33,0.4972009441,0.0756608728,0,0,64.7042529964
002204.SZ,201404,20140331,0.01,0.08,0.2534587929,0.0138575859,0,0,64.6571425104
002204.SZ,201404,20131231,0.36,5.41,3.7746676917,1.7081881782,0,0,65.3020360178
002204.SZ,201310,20130930,0.14,2.15,2.27751134,0.6524201244,0,0,66.6948713463
002204.SZ,201308,20130630,0.08,1.27,2.1859179496,0.3826695535,0,0,67.0260425813
002204.SZ,201304,20130331,0.02,0.29,1.3854138371,0.0814715543,0,0,67.7415909616
002204.SZ,201304,20121231,0.38,6.08,3.5806678683,1.6809378085,0,0,68.9713485366
002204.SZ,201210,20120930,0.45,7.16,6.7017301766,1.9989544457,0,0,69.0259867995
002204.SZ,201208,20120630,0.33,5.3,6.8844709081,1.459824763,0,0,70.1688729498
002204.SZ,201204,20120331,0.17,1.82,5.7900904103,0.4880975408,0,0,71.7256600156
002204.SZ,201204,20111231,1.41,16.83,7.2066591177,4.0533487176,0,0,73.7298897941
002204.SZ,201110,20110930,0.93,0.0,6.6368637253,4.7728589533,0,0,56.7391415037
002204.SZ,201108,20110630,0.71,1.65,7.5297414842,3.6666998553,0,0,57.2832274898
002204.SZ,201104,20110331,0.35,0.76,6.4920547817,1.2052288812,0,0,56.4595026594
002204.SZ,201104,20101231,2.1,19.98,6.7068853036,7.3391662021,0,0,76.7863942722
002204.SZ,201010,20100930,0.4,0.0,9.1764846836,3.3165141341,0,0,58.0035479959
002204.SZ,201008,20100630,0.29,5.41,10.3029451368,2.4791712275,0,0,56.7034994277
002204.SZ,201004,20100331,0.16,3.2,13.398515162,1.4634990909,0,0,55.2725786679
002204.SZ,201104,20091231,0.72,15.58,11.144443945,7.0623063146,0,0,55.40294851
002204.SZ,201010,20090930,0.51,,10.5220128907,5.0845165529,0,0,55.8889921197
002204.SZ,201008,20090630,0.35,7.74,10.8161410012,3.5110776734,0,0,57.1453162828
002204.SZ,201004,20090331,0.16,3.62,11.1730846133,1.6819664334,0,0,55.0027862297
002204.SZ,201003,20081231,0.62,15.41,14.9348951837,9.420164545,0,0,53.6752716145
002204.SZ,200910,20080930,0.45,,14.8220750628,8.1184228564,0,0,45.4074206702
002204.SZ,200908,20080630,0.28,7.5,13.3218767104,5.2786303375,0,0,41.0475618495
002204.SZ,200904,20080331,0.16,,17.0972001522,3.3120638747,0,0,35.5920515164
002204.SZ,200903,20071231,0.51,27.37,11.3151535128,12.4586651518,0,0,60.7160257495
002204.SZ,200810,20070930,0.39,27.81,12.0024974491,10.1155356575,0,0,61.5936073233
002204.SZ,200807,20070630,0.27,,11.2296940826,,0,0,
002204.SZ,200804,20070331,0.29,,9.682548764,,0,0,
