fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002020.SZ,202510,20250930,0.7,10.1,19.0741765733,7.0654865393,0,0,28.7408196625
002020.SZ,202508,20250630,0.46,6.71,19.4492920245,4.7855265217,0,0,30.5332869618
002020.SZ,202504,20250331,0.2,2.77,17.2980566177,2.0087754126,0,0,28.3340442469
002020.SZ,202504,20241231,0.83,12.45,17.2927100856,8.7347477682,0,0,29.2213456658
002020.SZ,202410,20240930,0.67,10.11,18.0930434817,7.0075497974,0,0,31.7270212783
002020.SZ,202408,20240630,0.47,7.09,18.8783805063,4.9347498115,0,0,32.8205018355
002020.SZ,202404,20240331,0.2,3.06,16.3305963432,2.1231697966,0,0,31.4024102292
002020.SZ,202403,20231231,0.72,11.66,15.589979046,8.1231740518,0,0,30.6314927769
002020.SZ,202310,20230930,0.55,8.97,16.2688837816,6.3533711922,0,0,29.3151917822
002020.SZ,202308,20230630,0.37,6.0,16.4440256627,4.2677669484,0,0,30.8231104887
002020.SZ,202304,20230331,0.18,2.9,15.8001277868,2.0346159365,0,0,29.5236477265
002020.SZ,202303,20221231,0.77,13.46,17.6679806654,9.602296735,0,0,29.7530599536
002020.SZ,202210,20220930,0.55,9.48,16.9807497527,7.0125783986,0,0,28.8301834358
002020.SZ,202208,20220630,0.35,6.09,15.9837150038,4.517424311,0,0,28.2133957
002020.SZ,202204,20220331,0.16,2.85,15.8365507279,2.1015309476,0,0,25.2683279152
002020.SZ,202203,20211231,0.75,14.03,17.8264663245,10.1194887698,0,0,25.1688620958
002020.SZ,202110,20210930,0.55,10.62,17.1809618411,7.4551752791,0,0,24.3004344879
002020.SZ,202108,20210630,0.35,6.88,16.2061387281,5.008489308,0,0,27.4506651608
002020.SZ,202104,20210331,0.17,3.34,15.594392601,2.3725813447,0,0,27.1166625005
002020.SZ,202103,20201231,0.82,17.36,20.0525536514,11.5721893247,0,0,30.5948103319
002020.SZ,202010,20200930,0.47,10.99,15.3452402175,6.7412967281,0,0,33.1972290341
002020.SZ,202008,20200630,0.28,6.78,13.7850166073,4.0870617943,0,0,35.5717564739
002020.SZ,202004,20200331,0.13,2.63,12.157975499,1.6831634284,0,0,36.0336156821
002020.SZ,202004,20191231,0.73,14.41,14.3129619986,9.8084277493,0,0,34.0328239241
002020.SZ,201910,20190930,0.7095,13.52,17.5079473475,9.3543850011,0,0,31.4621647369
002020.SZ,201908,20190630,0.472,9.01,17.5556220851,6.3367427298,0,0,32.0438637328
002020.SZ,201904,20190331,0.1895,3.67,14.7228647388,2.5628990218,0,0,31.4692402985
002020.SZ,201904,20181231,0.511,9.77,12.5897249121,7.470780303,0,0,28.5090017887
002020.SZ,201810,20180930,0.47,8.94,15.2271252585,6.8716651832,0,0,25.8174554632
002020.SZ,201808,20180630,0.292,5.55,14.8454363695,4.3824395427,0,0,21.4157654493
002020.SZ,201804,20180331,0.1196,2.22,13.4205710605,1.7488785998,0,0,19.504133733
002020.SZ,201804,20171231,0.394,9.16,12.0332648303,6.5171072704,0,0,19.1360503076
002020.SZ,201710,20170930,0.39,9.56,16.3824110397,6.5235926505,0,0,17.2179127178
002020.SZ,201708,20170630,0.266,6.89,17.3131014319,5.1633730261,0,0,25.6488158567
002020.SZ,201704,20170331,0.1152,3.05,15.681926918,2.2535246438,0,0,25.7251956234
002020.SZ,201704,20161231,0.313,8.68,10.833513304,6.5220360786,0,0,26.263350012
002020.SZ,201610,20160930,0.3136,8.73,15.0762936791,6.7285508192,0,0,22.4297473421
002020.SZ,201608,20160630,0.2164,6.07,15.6830723196,4.6379683592,0,0,24.0543483637
002020.SZ,201604,20160331,0.0947,2.69,14.7424337948,2.0428579738,0,0,24.7578528631
002020.SZ,201603,20151231,0.58,11.28,11.7037977125,6.6215819873,0,0,23.1093596941
002020.SZ,201510,20150930,0.5036,9.87,13.9883020271,6.8838209424,0,0,29.4698956178
002020.SZ,201508,20150630,0.3318,6.57,13.6876112575,4.6170852906,0,0,27.2276379419
002020.SZ,201504,20150331,0.1432,2.89,12.3773345044,1.9488692107,0,0,32.8549236705
002020.SZ,201504,20141231,0.397,9.68,8.6669931413,6.3187487719,0,0,32.2629960614
002020.SZ,201410,20140930,0.3525,9.12,10.284910706,5.7788845185,0,0,26.9426872288
002020.SZ,201408,20140630,0.2355,7.05,10.0013541929,3.7644805691,0,0,26.4466590565
002020.SZ,201404,20140331,0.0977,2.97,9.0452731843,1.8231938423,0,0,39.0911066913
002020.SZ,201403,20131231,0.255,8.11,6.6036925846,4.9015828005,0,0,38.2486038549
002020.SZ,201310,20130930,0.2181,6.96,7.9176024212,4.2538893436,0,0,37.3046474699
002020.SZ,201308,20130630,0.1345,4.32,7.4329167666,2.4760285923,0,0,45.4270496609
002020.SZ,201304,20130331,0.0549,1.78,6.3924464601,1.0386076857,0,0,42.5225850169
002020.SZ,201303,20121231,0.125,4.14,3.6939943773,2.5408927029,0,0,40.6154667266
002020.SZ,201210,20120930,0.2095,3.4521,4.124297598,2.1532481774,0,0,39.3881183589
002020.SZ,201208,20120630,0.1365,2.23,4.1032527328,1.4089804625,0,0,37.5692626106
002020.SZ,201204,20120331,0.0583,0.96,3.8728747656,0.6157664282,0,0,35.4838520828
002020.SZ,201204,20111231,0.276,7.27,4.1028947255,2.7192828088,0,0,35.7543665987
002020.SZ,201110,20110930,0.2462,7.85,4.6672099906,2.6503382789,0,0,65.7766785623
002020.SZ,201108,20110630,0.1606,5.03,4.3545290416,1.7002379403,0,0,65.8062195753
002020.SZ,201104,20110331,0.0633,2.02,3.5192821371,0.6901415916,0,0,65.6745725875
002020.SZ,201102,20101231,0.127,4.08,2.0538546944,1.388816302,0,0,66.2722339929
002020.SZ,201010,20100930,0.0978,3.23,2.176891682,1.081848589,0,0,66.2897658655
002020.SZ,201008,20100630,0.0692,2.29,2.2642541689,0.7533133237,0,0,65.5055278637
002020.SZ,201004,20100331,0.0186,0.62,1.3653624284,0.2226996089,0,0,63.7846512321
002020.SZ,201102,20091231,0.037,1.25,0.7473039919,0.4247143768,0,0,66.5112839686
002020.SZ,201010,20090930,0.0309,,0.8114070688,0.3199826446,0,0,69.6991658555
002020.SZ,201008,20090630,0.016,0.557,0.6823838706,0.1697346282,0,0,70.802119772
002020.SZ,201004,20090331,0.0005,0.02,0.2231541513,0.0245912439,0,0,69.5338843937
002020.SZ,201004,20081231,-0.175,-5.754,-3.5773485967,-1.8544047893,0,0,68.1881213799
002020.SZ,200910,20080930,0.01,,0.2696167016,0.090234082,0,0,71.1567256001
002020.SZ,200908,20080630,0.007,0.25,0.3404556307,0.0738201869,0,0,72.7324638411
002020.SZ,200904,20080331,0.0005,,0.121024906,0.0143869022,0,0,71.3617163227
002020.SZ,200904,20071231,0.015,0.506,0.2572187924,0.1622438558,0,0,70.5046696582
002020.SZ,200810,20070930,0.025,,0.6321805958,0.280993615,0,0,69.4738473606
002020.SZ,200808,20070630,0.019,0.649,0.7024865785,0.2221622392,0,0,67.8611401754
002020.SZ,200804,20070331,0.006,,0.5038851382,0.074996273,0,0,67.3683412601
002020.SZ,200804,20061231,0.138,3.644,3.2388930459,2.0829835234,0,0,61.5970539867
002020.SZ,200710,20060930,0.128,,4.1777155995,1.9562464098,0,0,60.9336809681
002020.SZ,200708,20060630,0.099,3.504,4.9867801375,1.5759436545,0,0,58.578252969
002020.SZ,200704,20060331,0.053,,3.7105218531,0.5761000197,0,0,56.2077440908
002020.SZ,200704,20051231,0.273,6.6,6.113234399,3.5694030268,0,0,49.088271977
002020.SZ,200610,20050930,,,6.6367997255,3.3609962391,0,0,42.735927708
002020.SZ,200608,20050630,0.216,5.214,7.1198121391,3.0168686581,0,0,43.0160180118
002020.SZ,200604,20050331,,,3.8565396864,0.726255803,0,0,42.4557781659
002020.SZ,200603,20041231,0.438,15.153,7.4063965138,7.1250964761,0,0,38.9368343026
002020.SZ,200510,20040930,,,7.4560365283,4.9616332402,0,0,39.2465723289
002020.SZ,200508,20040630,0.263,13.87,7.9741658513,4.5599616932,0,0,67.702670827
002020.SZ,200504,20040331,,,4.8009674475,,0,0,
002020.SZ,200503,20031231,0.507,33.55,8.4258859529,11.5166958527,0,0,65.8271379139
002020.SZ,200410,20030930,,,7.9924410959,,0,0,
002020.SZ,200408,20030630,,,8.1636694394,,0,0,
002020.SZ,200406,20021231,0.607,42.98,8.2541399145,13.3079700527,0,0,65.4441430131
002020.SZ,200406,20011231,0.712,43.61,4.3921447913,13.0786119395,0,0,73.3294855693
