fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002605.SZ,202510,20250930,0.9438,10.66,19.4410379389,7.9455053722,0,0,28.0959732213
002605.SZ,202508,20250630,0.6205,7.02,18.6966007255,5.3130260988,0,0,28.1838968575
002605.SZ,202504,20250331,0.3417,3.93,18.8710349477,2.8863911827,0,0,27.7591668777
002605.SZ,202504,20241231,1.3148,16.18,17.2320084066,11.5141034153,0,0,30.0112731362
002605.SZ,202410,20240930,1.0368,12.53,15.8869240096,9.20860595,0,0,30.3907772955
002605.SZ,202408,20240630,0.6957,8.3,15.5046147829,6.1100103578,0,0,34.2853607246
002605.SZ,202404,20240331,0.3695,4.46,15.9807493761,3.1440050815,0,0,33.7536094124
002605.SZ,202404,20231231,1.3805,18.96,13.7950333248,13.0167583099,0,0,31.1116635491
002605.SZ,202310,20230930,1.3697,18.77,16.3125030648,12.8855861721,0,0,29.9332516326
002605.SZ,202308,20230630,1.0025,13.99,18.1690834071,9.5599886604,0,0,31.5519954311
002605.SZ,202304,20230331,0.488,7.07,17.4277009087,4.6721147838,0,0,34.3446652656
002605.SZ,202304,20221231,0.8611,13.38,9.1481723953,8.5342059177,0,0,38.0546590247
002605.SZ,202210,20220930,0.723,11.38,8.9425898752,6.1223171763,0,0,36.5558118774
002605.SZ,202208,20220630,0.4719,7.47,7.8247142509,3.6512810012,0,0,38.3067351434
002605.SZ,202204,20220331,0.2274,3.67,7.2313245372,1.7937607457,0,0,37.6549009436
002605.SZ,202204,20211231,1.4309,25.55,14.9052813296,14.4141134597,0,0,38.4579091782
002605.SZ,202110,20210930,1.1502,20.76,15.7873006668,11.8240559531,0,0,39.5661804647
002605.SZ,202108,20210630,0.9172,16.42,18.4958145956,9.42976208,0,0,43.2674185451
002605.SZ,202104,20210331,0.4959,8.99,20.4643462979,5.0575989766,0,0,43.3406633478
002605.SZ,202104,20201231,2.745,60.77,44.2672675329,32.8370346202,0,0,45.602930285
002605.SZ,202010,20200930,2.4786,52.08,56.3608865906,30.5001653145,0,0,45.8332835744
002605.SZ,202008,20200630,2.015,43.96,81.1701047316,25.4997923809,0,0,40.10647211
002605.SZ,202004,20200331,1.6626,36.34,126.2053739033,20.5603996705,0,0,40.7852932432
002605.SZ,202004,20191231,0.869,19.79,25.5035428789,15.1476921318,0,0,47.9907392005
002605.SZ,201910,20190930,0.6955,16.46,28.5183479873,12.8622320202,0,0,48.4623819644
002605.SZ,201908,20190630,0.3753,8.39,27.9466169558,8.3712491138,0,0,47.3449451341
002605.SZ,201904,20190331,0.1415,3.08,26.8357922819,3.7478625576,0,0,29.3279111361
002605.SZ,201904,20181231,0.3453,8.32,21.8896219276,8.9797903794,0,0,27.6522103285
002605.SZ,201810,20180930,0.1935,4.73,22.1394919764,5.1069050729,0,0,36.2350044691
002605.SZ,201808,20180630,0.1119,2.74,20.7649489065,2.8141135533,0,0,35.009183401
002605.SZ,201804,20180331,0.0359,0.89,11.9835589763,0.7260091611,0,0,20.7096799667
002605.SZ,201804,20171231,0.1934,4.98,12.1846956397,4.0893652268,0,0,15.56476349
002605.SZ,201710,20170930,0.1292,3.36,12.9590517778,2.6726957876,0,0,19.7273436827
002605.SZ,201708,20170630,0.0899,2.35,13.202111048,1.8760951059,0,0,20.3890168474
002605.SZ,201704,20170331,0.0637,1.67,13.9616266597,1.2423389958,0,0,24.2418640742
002605.SZ,201704,20161231,0.258,8.52,14.0813513631,5.8197225305,0,0,22.7046656364
002605.SZ,201610,20160930,0.1865,6.46,14.3399931692,4.3412149556,0,0,29.9077617542
002605.SZ,201608,20160630,0.1294,4.53,14.905918889,3.5138477759,0,0,20.1106497856
002605.SZ,201604,20160331,0.0745,2.63,15.3523391494,2.0023563383,0,0,24.0822991858
002605.SZ,201604,20151231,0.2541,9.53,11.0704429339,6.1984472627,0,0,26.8005386514
002605.SZ,201510,20150930,0.2149,8.12,13.7665770056,5.8397344935,0,0,26.0206694523
002605.SZ,201508,20150630,0.1667,6.35,15.4926388697,4.6011294562,0,0,29.0162766198
002605.SZ,201504,20150331,0.0886,3.43,15.7659095044,2.435955189,0,0,30.5858450204
002605.SZ,201504,20141231,0.327,13.64,16.384347594,9.6180337244,0,0,33.4607486199
002605.SZ,201410,20140930,0.2508,10.6,17.5046525157,7.5217687034,0,0,33.6912171472
002605.SZ,201408,20140630,0.1709,7.31,17.4743774503,5.8790317011,0,0,16.4953545648
002605.SZ,201404,20140331,0.0983,4.25,18.2570836646,3.4898377704,0,0,18.9307836018
002605.SZ,201403,20131231,0.3128,14.46,16.702585995,11.4177938834,0,0,22.5396406364
002605.SZ,201310,20130930,0.2222,10.43,16.0808081231,8.5424438652,0,0,18.9092317916
002605.SZ,201308,20130630,0.3052,7.15,15.9891777744,6.1672377744,0,0,15.0316933012
002605.SZ,201304,20130331,0.1954,4.51,17.3542714067,3.9529318219,0,0,12.888196359
002605.SZ,201303,20121231,0.5124,12.47,14.934649507,10.3834765066,0,0,17.0221720127
002605.SZ,201210,20120930,0.3725,9.2,15.0651459139,7.484898802,0,0,21.3830162187
002605.SZ,201208,20120630,0.2463,6.07,14.6794181048,4.7781472129,0,0,27.444512732
002605.SZ,201204,20120331,0.1593,3.86,14.9827431073,3.2586467445,0,0,16.2946805188
002605.SZ,201204,20111231,0.91,15.41,11.0763947699,9.2476768188,0,0,14.8243866122
002605.SZ,201110,20110930,0.69,15.27,11.2081141516,5.8783109235,0,0,28.0240657132
002605.SZ,201208,20110630,0.54,13.61,12.3482004039,5.5350693297,0,0,58.5437541218
002605.SZ,201204,20110331,0.29,,13.5035795347,,0,0,
002605.SZ,201204,20101231,1.02,28.54,12.536689349,12.4440186434,0,0,58.1872991812
002605.SZ,201110,20100930,0.71,,12.1813757959,,0,0,
002605.SZ,201108,20100630,0.58,,13.6618693758,,0,0,
002605.SZ,201107,20091231,0.92,35.34,14.2098785075,15.8455139478,0,0,53.7605089486
002605.SZ,201107,20081231,0.56,30.3,10.6906399635,22.6124862942,0,0,57.0376576022
