fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002169.SZ,202510,20250930,-0.0663,-1.93,0.2222200703,0.0600279871,0,0,70.2626530956
002169.SZ,202508,20250630,-0.0715,-2.06,-1.1695585854,-0.2117119717,0,0,69.1911471057
002169.SZ,202504,20250331,-0.0481,-1.38,-3.8590232672,-0.2858941161,0,0,67.5842718778
002169.SZ,202504,20241231,-0.4233,-11.31,-12.0098127684,-3.6679124663,0,0,66.2329653652
002169.SZ,202410,20240930,-0.1832,-4.73,-7.2123884367,-1.618885694,0,0,63.7565290052
002169.SZ,202408,20240630,-0.1172,-2.99,-7.1749632716,-1.0532635863,0,0,63.8663157526
002169.SZ,202404,20240331,-0.0799,-2.01,-11.7763745789,-0.7392868796,0,0,61.7025966473
002169.SZ,202404,20231231,-0.2038,-4.92,-5.8047462467,-2.1528614436,0,0,60.2039343169
002169.SZ,202310,20230930,0.0468,1.08,1.6090515944,0.4567661122,0,0,52.1626997206
002169.SZ,202308,20230630,0.0763,1.77,4.0209305125,0.7918763731,0,0,52.0156777008
002169.SZ,202304,20230331,0.1344,3.08,22.9952821578,1.5512276874,0,0,47.0209263064
002169.SZ,202304,20221231,0.0549,1.28,1.3650540134,0.5082101441,0,0,46.7802927104
002169.SZ,202210,20220930,0.045,1.05,1.8217018575,0.4508135974,0,0,45.1131389079
002169.SZ,202208,20220630,-0.2688,-6.47,-23.8667207933,-3.5677796097,0,0,46.4649764352
002169.SZ,202204,20220331,-0.2725,-6.52,-55.83953748,-3.6160934379,0,0,44.1419026483
002169.SZ,202204,20211231,0.4363,10.52,14.3446091754,4.6402243599,0,0,45.8609539246
002169.SZ,202110,20210930,0.8416,19.54,46.9592033304,10.7130168333,0,0,40.2195352506
002169.SZ,202108,20210630,0.935,21.61,80.4417531824,11.8871552683,0,0,39.4882904148
002169.SZ,202104,20210331,1.3821,29.72,335.1296129084,17.5545109916,0,0,34.7461960042
002169.SZ,202104,20201231,0.3155,8.22,10.9686288642,4.1730907671,0,0,39.6325975148
002169.SZ,202010,20200930,0.0382,1.07,1.3499267822,0.3546834682,0,0,42.6064478142
002169.SZ,202008,20200630,0.0305,0.86,2.2646499284,0.3585155618,0,0,43.2031205857
002169.SZ,202004,20200331,-0.0311,-0.86,-7.7866411949,-0.5068011104,0,0,44.6159035702
002169.SZ,202004,20191231,0.1551,4.04,3.868239799,1.7907207604,0,0,47.6820068755
002169.SZ,201910,20190930,0.0562,1.58,2.5618834366,0.7619701296,0,0,46.4335910486
002169.SZ,201908,20190630,0.0539,1.49,2.7673655084,0.571027638,0,0,42.982049406
002169.SZ,201904,20190331,0.0095,0.27,-0.0957020283,-0.0099597637,0,0,39.8929314343
002169.SZ,201904,20181231,0.1002,2.83,2.9822907146,1.7035905519,0,0,41.8319844653
002169.SZ,201810,20180930,0.1061,2.99,4.4340404866,1.7961366101,0,0,41.1227542975
002169.SZ,201808,20180630,0.1054,2.96,7.6551706832,2.1630623341,0,0,34.7805357629
002169.SZ,201804,20180331,0.0171,0.48,3.6901010495,0.3996066315,0,0,27.3309601624
002169.SZ,201804,20171231,0.1589,4.57,8.469866422,3.9149508282,0,0,28.2221859378
002169.SZ,201710,20170930,0.1053,3.04,9.1867190404,2.3947089771,0,0,28.4790651761
002169.SZ,201708,20170630,0.0852,2.45,12.2510771276,2.0439115553,0,0,22.5410282241
002169.SZ,201704,20170331,0.0134,0.39,3.2230674726,0.2101266167,0,0,19.9888739853
002169.SZ,201704,20161231,0.166,7.16,10.5025581146,4.3335155306,0,0,21.2442900083
002169.SZ,201610,20160930,0.1324,5.41,11.4097332619,2.9320680823,0,0,30.6267346415
002169.SZ,201607,20160630,0.1032,5.57,12.8368943215,2.4941856204,0,0,56.0272938133
002169.SZ,201604,20160331,0.0323,0.88,4.3023029653,0.3780635107,0,0,55.9445525551
002169.SZ,201603,20151231,0.3534,12.37,10.6261085318,4.979673576,0,0,58.090182122
002169.SZ,201510,20150930,0.1944,5.81,8.2996804788,3.5819842461,0,0,58.6021158057
002169.SZ,201508,20150630,0.1179,4.5,7.8321924168,2.1385638876,0,0,58.4543017028
002169.SZ,201504,20150331,0.0153,0.6,4.094445415,0.3709878696,0,0,57.3064853915
002169.SZ,201504,20141231,0.1654,6.93,6.1819590958,3.327218669,0,0,59.696404012
002169.SZ,201410,20140930,0.0832,3.87,6.1578006393,1.7784299346,0,0,57.0991466882
002169.SZ,201408,20140630,0.0506,2.37,5.3584698996,1.0575559467,0,0,55.1648696338
002169.SZ,201404,20140331,0.0043,0.21,0.964761428,0.0690449949,0,0,53.6514953153
002169.SZ,201403,20131231,0.0756,4.95,4.3691026781,1.7940009749,0,0,54.2946986106
002169.SZ,201310,20130930,0.0472,2.29,4.242186543,1.187211986,0,0,52.7600407645
002169.SZ,201308,20130630,0.0157,0.77,2.9736998737,0.5183194217,0,0,50.5284703072
002169.SZ,201304,20130331,-0.0161,-0.79,-3.8885776991,-0.2482867357,0,0,50.8300884178
002169.SZ,201304,20121231,-0.1859,-8.83,-11.7940711819,-3.6879848449,0,0,53.5359903
002169.SZ,201210,20120930,0.0202,0.92,2.8822929135,0.5534234232,0,0,49.7166565618
002169.SZ,201208,20120630,0.0356,1.6,6.4227324623,0.7688722588,0,0,50.0109892422
002169.SZ,201204,20120331,0.0119,0.54,4.5660726904,0.2639852829,0,0,55.7667616896
002169.SZ,201203,20111231,0.0997,4.67,5.5575257742,2.6216367451,0,0,47.958633737
002169.SZ,201110,20110930,0.096,4.46,7.6259040578,2.4722347122,0,0,41.9095100746
002169.SZ,201108,20110630,0.0486,2.28,6.3961728085,1.2378795627,0,0,47.4874966782
002169.SZ,201104,20110331,0.0128,0.61,4.2236083012,0.3408026535,0,0,41.0194873421
002169.SZ,201103,20101231,0.1636,10.44,8.8969994659,4.7465293002,0,0,42.197828116
002169.SZ,201010,20100930,0.0942,7.03,7.9543596765,3.028990493,0,0,55.7570143876
002169.SZ,201007,20100630,0.0477,3.62,6.5622563524,1.5363681473,0,0,55.6677443216
002169.SZ,201004,20100331,0.0169,0.87,3.4278084923,0.3370472289,0,0,54.7337177801
002169.SZ,201103,20091231,0.242,12.26,9.5616067079,6.1102463533,0,0,52.5805024997
002169.SZ,201010,20090930,0.1139,,7.3324058364,2.9389107106,0,0,51.8791484267
002169.SZ,201007,20090630,0.0527,2.79,5.8604369632,1.4407609954,0,0,49.9225865827
002169.SZ,201004,20090331,0.0126,0.67,3.4156132079,0.3641075134,0,0,47.1523206594
002169.SZ,201002,20081231,0.1641,9.11,7.5814467737,4.7375986503,0,0,49.4978819888
002169.SZ,200910,20080930,0.0968,,6.3446926201,2.7362111564,0,0,51.3594729735
002169.SZ,200908,20080630,0.0505,2.89,6.1381550332,1.5433506674,0,0,48.1040957155
002169.SZ,200904,20080331,0.0432,,7.5435015048,0.7403447121,0,0,46.4461708479
002169.SZ,200903,20071231,0.4372,33.93,11.2305251947,7.6868354673,0,0,47.6235913515
002169.SZ,200810,20070930,0.2641,,9.7896964758,4.5196186629,0,0,44.5642674271
002169.SZ,200808,20070630,0.128,7.21,8.4221423907,3.1577296119,0,0,57.9573059
002169.SZ,200804,20070331,0.0593,,6.8819323417,,0,0,
002169.SZ,200804,20061231,0.4988,33.93,10.9478083488,11.7375914895,0,0,56.8570286964
002169.SZ,200710,20060930,0.1964,,6.8212849347,,0,0,
002169.SZ,200708,20051231,0.4382,32.69,8.294593363,11.1087864172,0,0,65.0653368107
002169.SZ,200708,20041231,1.0073,32.76,7.3156401203,18.1953878904,0,0,66.2331493164
