fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002743.SZ,20240803,20240809,0.67,0,0,0.017914438503
002743.SZ,20230817,20230824,0.46,0,0,0.008013937282
002743.SZ,20220701,20220707,0.77,0,0,0.013095238095
002743.SZ,20210708,20210714,0.62,0,0,0.009967845659
002743.SZ,20200707,20200714,0.54,0,0,0.007468879668
002743.SZ,20190705,20190712,0.5,0,0,0.00826446281
002743.SZ,20180706,20180712,0.42,0,0,0.005965909091
002743.SZ,20170712,20170718,0.303253,0,0,0.002729549955
002743.SZ,20160506,20160512,0.53,10,10,0.001867512333
002743.SZ,20150618,20150626,0.6,0,0,0.001178781925
