fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000301.SZ,202510,20250930,0.02,0.37,0.1190432223,0.0526051937,0,0,82.2634719984
000301.SZ,202508,20250630,0.06,1.13,0.6369655513,0.1858106678,0,0,82.1991955283
000301.SZ,202504,20250331,0.05,1.0,1.151769415,0.1665852818,0,0,82.1691184484
000301.SZ,202504,20241231,-0.35,-6.73,-1.6588930386,-1.157777268,0,0,81.6593962916
000301.SZ,202410,20240930,-0.21,-4.12,-1.3341004856,-0.7256146776,0,0,83.9194742857
000301.SZ,202408,20240630,0.05,0.9,0.4173417737,0.1548293495,0,0,82.5959461341
000301.SZ,202404,20240331,0.04,0.69,0.6646828062,0.1246302659,0,0,82.2325463338
000301.SZ,202404,20231231,0.11,1.98,0.5064049278,0.3940208426,0,0,81.340999403
000301.SZ,202310,20230930,0.38,6.77,2.443573117,1.4151638335,0,0,79.9043015888
000301.SZ,202308,20230630,0.26,4.67,2.6186286622,1.0003899252,0,0,78.9010006634
000301.SZ,202304,20230331,0.11,2.01,2.4768786864,0.4230644608,0,0,79.209606802
000301.SZ,202304,20221231,0.1,2.07,0.9387269744,0.395996145,0,0,78.7179537139
000301.SZ,202210,20220930,0.26,5.42,3.370050794,1.0968790426,0,0,79.2945286486
000301.SZ,202208,20220630,0.27,5.81,5.3768791124,1.1476111622,0,0,78.7725454611
000301.SZ,202204,20220331,0.12,2.47,4.9554454264,0.4967985676,0,0,80.4027125072
000301.SZ,202204,20211231,0.77,17.5,9.7126289438,4.7521314816,0,0,77.6998279659
000301.SZ,202110,20210930,0.66,14.92,10.8338257707,4.6908649211,0,0,76.9618905174
000301.SZ,202108,20210630,0.49,11.2,12.3033124316,3.5306512103,0,0,75.3087089798
000301.SZ,202104,20210331,0.25,6.0,14.6666638358,2.0062188266,0,0,69.3960390525
000301.SZ,202104,20201231,0.14,3.41,2.4918621575,1.4187628641,0,0,63.8236480541
000301.SZ,202010,20200930,0.05,1.53,1.4984650729,0.556034491,0,0,59.6165713961
000301.SZ,202008,20200630,0.02,0.44,0.6434403302,0.1532859716,0,0,55.7566745202
000301.SZ,202004,20200331,0.05,1.4,4.6255834055,0.522419255,0,0,58.2241283215
000301.SZ,202004,20191231,0.4,12.04,6.477723219,4.9855612353,0,0,56.3383904144
000301.SZ,201910,20190930,0.29,8.27,6.3374498956,3.8609413945,0,0,57.762141023
000301.SZ,201908,20190630,0.2,5.34,6.4667078959,2.6487407635,0,0,57.0188899185
000301.SZ,201904,20190331,0.09,2.25,6.4036251148,1.3430210005,0,0,43.81643354
000301.SZ,201904,20181231,0.3,10.05,4.1488302375,4.4757845795,0,0,47.0287643392
000301.SZ,201810,20180930,0.27,8.63,4.5901027314,4.316121516,0,0,43.6769860337
000301.SZ,201808,20180630,0.06,9.35,6.7952737021,8.0811169841,0,0,17.9496199717
