fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002445.SZ,202510,20250930,0.0345,3.72,10.1816549017,3.1805595877,0,0,20.2063717552
002445.SZ,202508,20250630,0.0255,2.78,11.8377062036,2.2862867137,0,0,20.2161233268
002445.SZ,202504,20250331,0.02,2.18,19.4878643479,1.704114477,0,0,19.3111460485
002445.SZ,202504,20241231,0.02,2.63,6.8491845072,2.2899903425,0,0,20.128355149
002445.SZ,202410,20240930,0.0149,1.64,6.2781036293,1.4906907767,0,0,19.8249791304
002445.SZ,202408,20240630,0.0041,0.45,3.0587103189,0.4780836708,0,0,20.2007522549
002445.SZ,202404,20240331,-0.01,-0.91,-10.9116214475,-0.7566269207,0,0,14.4179031013
002445.SZ,202404,20231231,0.05,6.35,17.9195899304,4.849966327,0,0,17.037896332
002445.SZ,202310,20230930,0.0537,6.41,23.6413517584,4.8959687155,0,0,14.7908138603
002445.SZ,202308,20230630,0.0533,6.4,39.7683655377,4.7097920563,0,0,23.4987051922
002445.SZ,202304,20230331,0.03,3.13,48.9859014766,2.2172270758,0,0,29.5921699388
002445.SZ,202304,20221231,0.01,1.45,4.2267765045,1.0402890349,0,0,27.3368165567
002445.SZ,202210,20220930,0.0301,3.72,16.9163454188,2.6779325447,0,0,27.7132394618
002445.SZ,202208,20220630,0.08,9.94,65.9059583084,7.175638768,0,0,27.1452028864
002445.SZ,202204,20220331,0.04,5.04,84.5636310988,3.6269719628,0,0,27.4433424895
002445.SZ,202204,20211231,0.09,11.83,43.1701150706,8.8566184828,0,0,28.1294845698
002445.SZ,202110,20210930,0.15,20.76,116.3359862079,15.211209473,0,0,27.3679779439
002445.SZ,202108,20210630,0.17,23.66,210.6576440787,17.1648492368,0,0,25.4831768249
002445.SZ,202104,20210331,0.12,16.58,271.4731281798,12.7932111133,0,0,19.4083924551
002445.SZ,202104,20201231,0.06,53.09,32.2473233795,5.0646782537,0,0,23.47356394
002445.SZ,202010,20200930,-0.37,,-193.1806461104,-19.4051153132,0,0,113.323923729
002445.SZ,202008,20200630,-0.3,,-271.9051749489,-15.5848947583,0,0,109.093773007
002445.SZ,202004,20200331,-0.06,-47.31,-105.3668244837,-2.7445150422,0,0,95.7459798547
002445.SZ,202004,20191231,-0.77,-145.0,-301.0359815145,-44.7874176616,0,0,93.2997281026
002445.SZ,201910,20190930,-0.2,-13.88,-60.8580498447,-5.7295812631,0,0,61.1251919453
002445.SZ,201908,20190630,-0.1,-6.64,-42.4279054626,-2.8047779911,0,0,57.9500087068
002445.SZ,201904,20190331,-0.04,-2.59,-31.1153483946,-1.1066475814,0,0,57.0562921325
002445.SZ,201904,20181231,-1.5,-64.05,-215.3187247904,-32.3408406983,0,0,57.204574936
002445.SZ,201810,20180930,-0.02,-0.55,-2.7313593191,-0.3060807615,0,0,44.3006851969
002445.SZ,201808,20180630,0.06,1.05,7.755787125,0.5861005208,0,0,44.2529364988
002445.SZ,201804,20180331,0.05,0.95,22.0210525396,0.5312085194,0,0,43.9324633236
002445.SZ,201804,20171231,0.36,7.12,19.1197108869,4.1445884467,0,0,44.0507014588
002445.SZ,201710,20170930,0.21,4.32,17.0031231749,2.5650448072,0,0,40.1660485006
002445.SZ,201708,20170630,0.16,3.36,20.549373877,1.97202143,0,0,39.7883461265
002445.SZ,201704,20170331,0.04,0.88,13.3260250451,0.4948518071,0,0,44.3579667885
002445.SZ,201704,20161231,0.3,8.15,15.7918087951,4.2477872607,0,0,41.6665267931
002445.SZ,201610,20160930,0.18,4.63,15.833889338,2.5672922282,0,0,43.2567037212
002445.SZ,201608,20160630,0.06,2.09,10.5995263555,1.0497364885,0,0,52.8632230612
002445.SZ,201604,20160331,0.02,0.69,10.628319428,0.4014628249,0,0,41.4298324324
002445.SZ,201604,20151231,0.19,6.69,12.4273931381,4.5098263865,0,0,40.8264527696
002445.SZ,201510,20150930,0.11,4.3,12.8492422146,2.6589683787,0,0,42.4669406343
002445.SZ,201508,20150630,0.15,2.94,12.111074216,1.6961429341,0,0,44.1400555076
002445.SZ,201504,20150331,0.05,1.06,8.9124018017,0.5529793373,0,0,47.0535655522
002445.SZ,201504,20141231,0.11,6.55,9.0177661597,2.6900998778,0,0,58.5129606947
002445.SZ,201510,20140930,0.22,5.54,10.5721369609,2.3528202047,0,0,56.1208534574
002445.SZ,201408,20140630,0.14,3.51,9.9193383083,1.3960630389,0,0,56.673975486
002445.SZ,201404,20140331,0.06,1.57,11.3251237841,0.6580895885,0,0,57.4167348393
002445.SZ,201404,20131231,0.2,5.28,4.3283053785,2.3221731509,0,0,57.9527753652
002445.SZ,201310,20130930,0.18,4.68,4.466062273,2.0079856081,0,0,59.6681915703
002445.SZ,201308,20130630,0.11,2.85,4.2305108894,1.2547233497,0,0,58.4141459206
002445.SZ,201304,20130331,0.05,1.31,10.0304816305,0.5915604747,0,0,54.3300932121
002445.SZ,201303,20121231,0.14,3.87,5.1617703653,1.8772921636,0,0,53.3905787424
002445.SZ,201210,20120930,0.24,6.42,11.7986057745,3.1705938327,0,0,53.1337238485
002445.SZ,201208,20120630,0.19,5.27,13.6272461108,2.5829161191,0,0,53.9312969218
002445.SZ,201204,20120331,0.07,2.04,12.7344972774,1.0776522167,0,0,48.7610433006
002445.SZ,201202,20111231,0.28,7.86,11.5249646815,4.8219876274,0,0,49.5571912515
002445.SZ,201110,20110930,0.23,6.68,13.7613527373,4.2781034142,0,0,45.9665091601
002445.SZ,201107,20110630,0.35,4.88,16.0281269569,3.6025658599,0,0,33.0324103509
002445.SZ,201104,20110331,0.07,0.96,8.2121119507,0.6878667266,0,0,29.6525502605
002445.SZ,201103,20101231,0.47,9.43,12.3553781354,5.9581313964,0,0,22.1992805476
002445.SZ,201010,20100930,0.32,9.67,14.5192457592,4.7703013744,0,0,22.6937101281
002445.SZ,201107,20100630,0.36,11.84,17.41352371,5.7845015908,0,0,50.0153500013
002445.SZ,201104,20100331,0.06,2.21,10.6829060972,,0,0,
002445.SZ,201103,20091231,0.73,29.17,15.2542217113,12.0147915215,0,0,49.0942066852
002445.SZ,201010,20090930,0.49,,13.6653756193,,0,0,
002445.SZ,201007,20090630,0.31,,12.3633750444,,0,0,
002445.SZ,201006,20081231,0.71,40.02,15.1108690199,13.8178241672,0,0,65.3083952423
002445.SZ,201006,20071231,1.29,46.78,17.4923988341,30.3566715818,0,0,61.0078445453
