fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002360.SZ,202510,20250930,-0.02,-0.5,-4.9431599156,-0.353109855,0,0,56.3881999829
002360.SZ,202508,20250630,0.03,0.55,2.4005431044,0.1316303715,0,0,56.6011384785
002360.SZ,202504,20250331,0.03,0.85,6.1519349525,0.146836354,0,0,57.1125710334
002360.SZ,202504,20241231,-0.18,-3.46,-22.3069901508,-2.8235810456,0,0,57.5369507865
002360.SZ,202410,20240930,0.1,1.82,8.8930542974,0.8713116703,0,0,53.0048208303
002360.SZ,202408,20240630,0.11,2.11,13.9290813606,1.0461030289,0,0,50.947430388
002360.SZ,202404,20240331,0.05,0.99,13.0676842783,0.4959094178,0,0,48.1220905669
002360.SZ,202404,20231231,1.09,23.11,45.5566973737,12.7246501435,0,0,44.1513825454
002360.SZ,202310,20230930,0.37,8.49,20.7909744596,4.343036215,0,0,52.4145075487
002360.SZ,202308,20230630,0.22,5.18,18.680484589,2.8664179604,0,0,43.9764102312
002360.SZ,202304,20230331,0.07,1.54,15.1348779634,0.8875561641,0,0,42.1031325952
002360.SZ,202304,20221231,0.46,11.81,16.8965587175,7.177215938,0,0,41.6360462196
002360.SZ,202210,20220930,0.36,9.55,17.7752564841,5.773328339,0,0,40.8462591394
002360.SZ,202208,20220630,0.21,5.75,18.8101099791,3.6726566549,0,0,36.1072528219
002360.SZ,202204,20220331,0.05,1.45,11.9323324479,0.9686928025,0,0,28.1002602614
002360.SZ,202204,20211231,0.3,9.0,14.4065245516,6.3547651928,0,0,30.439518415
002360.SZ,202110,20210930,0.24,7.34,17.6983550531,5.2608359668,0,0,29.6683095943
002360.SZ,202108,20210630,0.19,5.68,18.3171151693,4.0992058931,0,0,29.2860141937
002360.SZ,202104,20210331,0.05,1.54,12.0230436677,1.0932588045,0,0,25.5338479002
002360.SZ,202104,20201231,0.41,0.13,15.9139798047,9.4795847858,0,0,24.2778805419
002360.SZ,202010,20200930,0.25,8.19,14.8350913676,5.8772534436,0,0,24.3726218549
002360.SZ,202008,20200630,0.12,3.98,14.1629011833,3.0097978653,0,0,24.0277256072
002360.SZ,202004,20200331,0.0038,0.13,1.8985168483,0.1038066254,0,0,18.2716729337
002360.SZ,202004,20191231,0.41,14.2,17.5019296656,10.5025477892,0,0,20.8256423028
002360.SZ,201910,20190930,0.33,11.94,21.3315319847,9.2380906628,0,0,22.0668838665
002360.SZ,201907,20190630,0.18,6.97,23.460552061,5.4015090365,0,0,22.6546791956
002360.SZ,201904,20190331,0.02,0.9,8.9080228211,0.6082593471,0,0,21.1073111495
002360.SZ,201904,20181231,0.37,13.46,15.7877930163,10.0986516483,0,0,17.9870916405
002360.SZ,201810,20180930,0.31,1.07,15.7118100228,7.8795829021,0,0,19.6675364589
002360.SZ,201807,20180630,0.22,8.12,19.6917516975,5.8920126476,0,0,26.0258491379
002360.SZ,201804,20180331,0.05,1.95,14.4795693781,1.4121944546,0,0,24.2929131756
002360.SZ,201804,20171231,0.25,13.46,14.2149911828,6.9048587751,0,0,26.805994165
002360.SZ,201710,20170930,0.17,6.46,11.4561728011,4.5480831932,0,0,26.3680804039
002360.SZ,201708,20170630,0.09,3.44,13.2238744177,2.6308042549,0,0,18.9454605549
002360.SZ,201704,20170331,0.03,1.07,10.8394418847,0.995905731,0,0,14.889682255
002360.SZ,201704,20161231,0.2113,8.37,14.3447444276,6.7860304391,0,0,21.5995432213
002360.SZ,201610,20160930,0.13,5.31,15.1204614674,4.4493740014,0,0,22.0718626182
002360.SZ,201608,20160630,0.08,3.35,15.2742865954,2.6076368802,0,0,21.6479871333
002360.SZ,201604,20160331,0.01,0.42,8.9490100614,0.3334892115,0,0,22.1807583927
002360.SZ,201704,20151231,0.207,8.58,12.781444254,6.4619878279,0,0,17.9033867116
002360.SZ,201510,20150930,0.19,7.58,16.8701034117,5.9013301388,0,0,22.9909372641
002360.SZ,201508,20150630,0.11,5.02,16.8794182826,3.7783129543,0,0,22.553043199
002360.SZ,201504,20150331,0.027,1.13,10.2331221286,0.7721306024,0,0,23.4021528889
002360.SZ,201503,20141231,0.32,14.28,15.3344604936,10.5377997771,0,0,25.3754505121
002360.SZ,201410,20140930,0.24,11.48,18.2752495562,8.4025522985,0,0,25.6989967459
002360.SZ,201408,20140630,0.16,7.6,19.7067370067,5.692666557,0,0,26.9922311038
002360.SZ,201404,20140331,0.044,2.17,16.5566560649,1.6727277944,0,0,25.568056588
002360.SZ,201403,20131231,0.32,15.79,17.6539142697,13.4858550281,0,0,27.7926547015
002360.SZ,201310,20130930,0.51,11.67,20.5582264898,11.1831992879,0,0,22.9828569055
002360.SZ,201308,20130630,0.13,6.81,19.9196124508,5.8188652345,0,0,19.5087712531
002360.SZ,201304,20130331,0.05,1.35,16.514386423,1.4032939654,0,0,19.8111274031
002360.SZ,201303,20121231,0.3848,10.61,13.872098816,9.7697037081,0,0,19.1849566136
002360.SZ,201210,20120930,0.45,8.41,13.7804980685,8.0910914744,0,0,13.4360141981
002360.SZ,201208,20120630,0.1752,5.04,12.0680446587,4.9159338316,0,0,10.2309273801
002360.SZ,201204,20120331,0.07,1.4,9.3038690552,1.5035424957,0,0,8.9910806751
002360.SZ,201203,20111231,0.4907,9.78,11.2827952132,9.0526074603,0,0,9.1463465882
002360.SZ,201110,20110930,0.46,8.09,13.137715227,7.3100936853,0,0,11.6256418777
002360.SZ,201108,20110630,0.23,4.67,12.1641127617,4.221845881,0,0,10.9120370109
002360.SZ,201104,20110331,0.05,1.06,10.7558642157,0.9893321346,0,0,7.3554033265
002360.SZ,201103,20101231,0.46,10.79,17.038235686,11.6522327643,0,0,7.3417504214
002360.SZ,201010,20100930,0.66,10.13,18.5454959206,8.4481841841,0,0,8.0288178745
002360.SZ,201008,20100630,0.39,5.14,17.7840818513,4.9745484119,0,0,7.9775007087
002360.SZ,201004,20100331,0.09,1.3,12.013689924,1.2393638664,0,0,14.6944117091
002360.SZ,201103,20091231,1.0,27.89,19.6054641983,17.2499226719,0,0,32.580921103
002360.SZ,201010,20090930,0.7,,19.255495807,,0,0,
002360.SZ,201008,20090630,0.38,10.65,18.0910557233,6.8650722042,0,0,37.2767768631
002360.SZ,201004,20090331,0.02,0.73,4.5513211686,,0,0,
002360.SZ,201002,20081231,0.59,20.37,10.7791844998,10.6972051749,0,0,41.8812503762
002360.SZ,201002,20071231,0.68,31.9,13.2588045359,13.3172263771,0,0,47.9454452087
002360.SZ,200911,20061231,0.54,,10.8970833401,13.9403904095,0,0,58.9956999619
002360.SZ,200707,20051231,0.3139,,7.7347936491,9.8345637105,0,0,70.0336032328
002360.SZ,200707,20041231,0.3572,,11.2973325943,26.4013352687,0,0,69.9160453966
