fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000526.SZ,202510,20250930,1.9477,25.22,8.6730764141,5.6229603665,0,0,77.090162005
000526.SZ,202508,20250630,1.9396,25.97,11.9832051004,6.0801011428,0,0,74.5892663576
000526.SZ,202504,20250331,0.6199,8.55,8.5060103512,1.8420596999,0,0,79.9971693376
000526.SZ,202504,20241231,1.5191,25.96,6.3265143541,5.0495030699,0,0,79.0418115345
000526.SZ,202410,20240930,1.4922,25.43,7.6968767548,4.935110516,0,0,79.4441766318
000526.SZ,202408,20240630,1.3718,23.57,9.9726876374,4.9484990428,0,0,77.28171057
000526.SZ,202404,20240331,0.4262,7.97,7.1947605464,1.4999044065,0,0,82.110311965
000526.SZ,202404,20231231,1.3059,29.85,6.8832366797,4.8086971961,0,0,81.2904102282
000526.SZ,202310,20230930,0.9857,23.41,6.3742464696,3.5144664095,0,0,83.5241643364
000526.SZ,202308,20230630,0.7544,18.31,6.9818247542,2.7471269054,0,0,83.7820684278
000526.SZ,202304,20230331,0.0432,1.16,0.8878444848,0.1405112111,0,0,87.3463741448
000526.SZ,202304,20221231,0.115,3.15,0.6136906401,0.3320063878,0,0,86.6734366184
000526.SZ,202210,20220930,0.0678,1.82,0.4259022279,0.1862957742,0,0,86.6947193843
000526.SZ,202208,20220630,0.3953,10.26,4.3847337823,1.3976275429,0,0,85.306522826
000526.SZ,202204,20220331,0.0099,0.83,0.2647730078,0.0379987363,0,0,87.9576616792
000526.SZ,202204,20211231,-4.695,-96.54,-21.3016426041,-15.4418847519,0,0,88.0037079035
000526.SZ,202110,20210930,0.3802,5.58,1.9668101316,1.0610031116,0,0,77.6851185939
000526.SZ,202108,20210630,0.9407,14.92,6.9003780281,2.7328011809,0,0,76.2596292086
000526.SZ,202104,20210331,0.0519,1.29,0.6755453971,0.1067979425,0,0,81.681139483
000526.SZ,202104,20201231,0.4542,36.46,1.7604396057,1.2030421872,0,0,96.2444069101
000526.SZ,202010,20200930,0.3162,26.5,1.5372109393,0.8323698075,0,0,96.5603134247
000526.SZ,202008,20200630,0.456,35.88,3.3721741412,1.2513228977,0,0,95.9588928526
000526.SZ,202004,20200331,-0.1667,-19.27,-2.6798987078,-0.453916168,0,0,97.7971539124
000526.SZ,202004,20191231,0.1441,15.14,0.4116198314,0.3398176912,0,0,97.4683349731
000526.SZ,201910,20190930,0.6652,56.0,2.5551966145,1.6525308113,0,0,96.4990259504
