fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001231.SZ,202510,20250930,0.4,4.06,6.6244514188,2.5648255962,0,0,31.6654555894
001231.SZ,202508,20250630,0.47,4.75,9.8998974353,3.0509613014,0,0,33.5269229927
001231.SZ,202504,20250331,0.19,1.9,8.1103275413,1.1609579025,0,0,34.9122476371
001231.SZ,202504,20241231,0.6,6.33,8.6875129583,4.1178275646,0,0,30.0928658358
001231.SZ,202410,20240930,0.35,3.74,6.7288033559,2.31182986,0,0,33.1504867109
001231.SZ,202408,20240630,0.43,4.49,10.3742584126,2.945056213,0,0,31.5847314519
001231.SZ,202404,20240331,0.15,1.6,9.4832492085,1.057092576,0,0,27.7836866816
001231.SZ,202404,20231231,0.52,5.66,8.076868697,3.698707847,0,0,29.5976989536
001231.SZ,202310,20230930,0.35,3.76,7.1325003583,2.5336040026,0,0,24.1598203159
001231.SZ,202308,20230630,0.42,4.57,10.8437137276,3.2291728134,0,0,23.1224643062
001231.SZ,202304,20230331,0.17,1.84,9.9191719243,1.2580386562,0,0,23.9687048287
001231.SZ,202304,20221231,1.13,15.36,14.5507708056,9.4973598303,0,0,28.4793246657
001231.SZ,202210,20220930,0.77,11.72,12.5145276011,6.2421275459,0,0,27.4209843215
001231.SZ,202208,20220630,0.87,13.88,16.6455558487,9.580531933,0,0,25.3776715857
001231.SZ,202207,20220331,0.4,6.64,17.9554245512,4.6403190244,0,0,23.2372921723
001231.SZ,202207,20211231,1.1,21.61,14.9976496255,13.6866111419,0,0,30.0503055822
001231.SZ,202210,20210930,0.75,,14.1014314211,,0,0,
001231.SZ,202112,20210630,0.81,16.13,18.2322092884,11.336935318,0,0,22.4718357589
001231.SZ,202207,20210331,0.37,,21.3921677962,,0,0,
001231.SZ,202106,20201231,0.91,21.54,14.206149828,13.5793234104,0,0,33.4378194436
001231.SZ,202106,20191231,0.74,21.44,11.7458177498,13.0810522949,0,0,38.3888699781
001231.SZ,202106,20181231,0.44,18.43,8.97627875,19.0572702213,0,0,38.8533255915
