fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000528.SZ,202510,20250930,0.7244,8.15,4.9271463788,2.5755729469,0,0,61.073329962
000528.SZ,202508,20250630,0.613,6.86,6.3376081216,2.3323823785,0,0,61.6609555061
000528.SZ,202504,20250331,0.3255,3.72,7.0321049767,1.3180771912,0,0,60.7651072745
000528.SZ,202503,20241231,0.6824,7.93,4.6131176696,2.9355456852,0,0,60.0988664995
000528.SZ,202410,20240930,0.6789,7.84,5.9400942449,2.9014861652,0,0,59.4897302145
000528.SZ,202408,20240630,0.5041,5.87,6.3303972189,2.1629561337,0,0,60.3436938321
000528.SZ,202404,20240331,0.2552,2.99,6.4928491919,1.1035218401,0,0,60.5090970208
000528.SZ,202403,20231231,0.4448,5.4,3.4217279873,2.1199270019,0,0,61.3624544465
000528.SZ,202310,20230930,0.4235,5.16,3.9373415368,1.8885021059,0,0,61.0413874629
000528.SZ,202308,20230630,0.3146,3.83,4.116678365,1.4070033145,0,0,61.2751016391
000528.SZ,202304,20230331,0.1615,1.98,4.1563931483,0.7227193069,0,0,62.8587459043
000528.SZ,202304,20221231,0.3093,3.85,2.4428602026,1.5641279909,0,0,59.3572696133
000528.SZ,202210,20220930,0.2994,3.77,3.0423941573,1.4597459228,0,0,60.3403097017
000528.SZ,202208,20220630,0.2452,3.08,3.6235908121,1.1862807208,0,0,61.2201046442
000528.SZ,202204,20220331,0.13,1.64,3.9453903475,0.636349563,0,0,61.9794260438
000528.SZ,202203,20211231,0.51,6.64,3.5714211348,2.5164971835,0,0,60.0454163047
000528.SZ,202110,20210930,0.52,6.66,4.5831044296,2.7507768814,0,0,63.9356640592
000528.SZ,202108,20210630,0.45,5.75,5.4391087922,2.3983478885,0,0,65.0639026168
000528.SZ,202104,20210331,0.25,3.22,5.7779091299,1.2815294214,0,0,66.6319822528
000528.SZ,202103,20201231,0.74,11.49,5.736478689,4.2056481584,0,0,61.8222197542
000528.SZ,202010,20200930,0.67,9.17,5.9367490984,3.1523075883,0,0,65.7610282761
000528.SZ,202008,20200630,0.46,6.34,5.9279175074,2.152583728,0,0,66.6417190754
000528.SZ,202004,20200331,0.11,1.62,3.7231500268,0.5506259758,0,0,64.224876566
000528.SZ,202004,20191231,0.69,7.7,5.599379372,3.8300180681,0,0,63.7306534994
000528.SZ,201910,20190930,0.6,8.9,6.6276037076,3.4862947614,0,0,61.8697391391
000528.SZ,201908,20190630,0.45,6.74,6.9814572652,2.6077541095,0,0,62.9507047328
000528.SZ,201904,20190331,0.21,3.11,6.5242298216,1.1605061292,0,0,64.0820562625
000528.SZ,201904,20181231,0.54,8.46,4.6501185981,3.424736622,0,0,61.4774956803
000528.SZ,201810,20180930,0.6355,7.62,5.6714146708,3.229034198,0,0,58.9265194602
000528.SZ,201808,20180630,0.5295,6.33,6.5221188686,2.6683928753,0,0,60.1031978915
000528.SZ,201804,20180331,0.198,2.98,6.7839948821,1.2823247742,0,0,60.1077339841
000528.SZ,201804,20171231,0.2372,3.66,3.0947397717,1.6993437302,0,0,56.3151492731
000528.SZ,201710,20170930,0.2695,3.13,3.7292145481,1.5584267252,0,0,56.9887941526
000528.SZ,201708,20170630,0.2307,2.75,4.6496325192,1.3355762171,0,0,55.8065615316
000528.SZ,201704,20170331,0.1057,1.34,4.5271119602,0.5907217948,0,0,54.0482633234
