fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001359.SZ,202510,20250930,1.0831,10.55,22.6355916344,8.8119776021,0,0,16.5189637936
001359.SZ,202508,20250630,0.7281,7.17,23.6771863406,6.0413927741,0,0,16.2007685644
001359.SZ,202504,20250331,0.2823,2.8,20.1857481048,2.3667538888,0,0,15.1762191624
001359.SZ,202504,20241231,1.2506,13.87,20.5753385981,12.4518752501,0,0,16.1778414774
001359.SZ,202410,20240930,0.9628,11.03,21.0754132334,9.5213768927,0,0,16.5113008213
001359.SZ,202408,20240630,0.6405,7.74,21.1869923999,6.2443819656,0,0,15.0322842153
001359.SZ,202404,20240331,0.3068,4.43,19.4133757489,2.4976354622,0,0,19.2165782612
001359.SZ,202403,20231231,1.1917,19.07,17.8870818879,12.9581631069,0,0,27.4737849032
001359.SZ,202410,20230930,0.8904,,18.2978549104,,0,0,
001359.SZ,202309,20230630,0.596,9.89,19.2659474138,6.6611822454,0,0,30.1665263526
001359.SZ,202404,20230331,0.2321,4.08,16.2805128145,2.6001700821,0,0,
001359.SZ,202303,20221231,0.9505,17.45,15.7034808084,10.8148579792,0,0,35.0853520259
001359.SZ,202212,20220630,0.38,7.17,13.0582861514,4.4453788486,0,0,37.1190328615
001359.SZ,202305,20220331,,,,,0,0,
001359.SZ,202207,20211231,0.99,19.22,13.8952832438,11.4356229937,0,0,40.8748433936
001359.SZ,202207,20201231,1.31,15.79,12.838750785,8.8046915631,0,0,40.6148593624
001359.SZ,202207,20191231,2.3,26.09,18.7170745725,24.7662761683,0,0,46.0787818707
