fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001332.SZ,202510,20250930,1.814,8.08,20.7184969939,5.7431365236,0,0,27.4644156049
001332.SZ,202508,20250630,1.11,5.01,19.6903642742,3.5850320532,0,0,27.7166485207
001332.SZ,202504,20250331,0.42,1.92,24.0569512264,1.3404862224,0,0,30.1061569306
001332.SZ,202504,20241231,2.35,11.09,16.6366793997,7.4933689156,0,0,30.3579595062
001332.SZ,202410,20240930,1.9241,9.04,17.7312186672,6.1642661918,0,0,30.5125342126
001332.SZ,202408,20240630,1.16,5.52,18.8342951582,3.7390719246,0,0,31.3948570086
001332.SZ,202404,20240331,0.36,1.76,19.5031090196,1.1638093358,0,0,32.7720075442
001332.SZ,202404,20231231,1.53,7.64,13.2171048252,5.2170203537,0,0,34.6299254029
001332.SZ,202310,20230930,1.19,5.97,16.3887768497,4.1106063809,0,0,34.3079775579
001332.SZ,202308,20230630,0.9418,4.71,18.5635275042,3.3683115125,0,0,30.6584694936
001332.SZ,202304,20230331,0.5028,2.52,16.5523366351,1.8415214756,0,0,26.2481224508
001332.SZ,202304,20221231,2.63,16.88,19.7082976736,10.2556024165,0,0,27.867342094
001332.SZ,202210,20220930,2.2042,16.51,22.2909127935,7.7450414386,0,0,25.7601541811
001332.SZ,202209,20220630,1.5863,12.17,22.850451786,7.6391610976,0,0,38.1858449913
001332.SZ,202304,20220331,1.1831,6.91,25.2666573812,,0,0,
001332.SZ,202209,20211231,3.82,25.74,22.6413212706,14.9288051499,0,0,36.0920037734
001332.SZ,202210,20210930,2.7604,,22.3203120818,,0,0,
001332.SZ,202110,20210630,1.67,11.93,21.9491393153,6.6287014116,0,0,42.779547962
001332.SZ,202110,20201231,3.22,25.64,23.1177316477,14.0571711323,0,0,44.0678066679
001332.SZ,202110,20191231,2.79,28.41,22.0180059186,15.3025588004,0,0,46.5589895404
001332.SZ,201906,20181231,1.39,16.8,13.8306987879,9.3539451153,0,0,43.8231765189
001332.SZ,201906,20171231,0.79,10.87,11.3641975243,6.2933951755,0,0,44.8868338492
001332.SZ,201906,20161231,0.64,9.76,10.0969228639,11.2222914607,0,0,38.7252209021
001332.SZ,201511,20150331,0.13,2.3,7.6768508726,1.0001068945,0,0,57.073658088
001332.SZ,201511,20141231,0.86,15.76,9.8088248435,6.3980873653,0,0,55.979299814
001332.SZ,201511,20131231,,15.22,8.7058243205,5.7266950563,0,0,62.6098340795
001332.SZ,201511,20121231,,20.35,10.881149871,13.9267959438,0,0,62.1268877525
