fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002134.SZ,202603,20251231,0.02,0.99,0.3678666621,0.2400618477,0,0,65.9039430386
002134.SZ,202510,20250930,0.06,3.1,1.4617176164,0.7374835686,0,0,62.9243066793
002134.SZ,202508,20250630,0.03,1.39,0.7164776393,0.2346150323,0,0,62.5320808194
002134.SZ,202504,20250331,,0.11,-1.1648576179,-0.174821806,0,0,62.4127408747
002134.SZ,202504,20241231,0.15,7.23,3.9166144761,2.5561871772,0,0,61.2146388907
002134.SZ,202410,20240930,0.13,6.63,4.6423870416,2.2274810697,0,0,61.5990430011
002134.SZ,202408,20240630,0.08,4.48,5.3119789177,1.6680177132,0,0,58.6222157392
002134.SZ,202404,20240331,0.04,2.18,5.416118975,0.874850079,0,0,51.9709175054
002134.SZ,202404,20231231,0.11,5.88,4.0629033389,2.320850304,0,0,51.316196235
002134.SZ,202310,20230930,0.09,5.09,5.2095045246,2.9520088849,0,0,43.4286549899
002134.SZ,202308,20230630,0.07,3.6,5.3416722967,2.0874332588,0,0,42.1311339908
002134.SZ,202304,20230331,0.03,1.57,4.8489959253,0.9180509703,0,0,41.5430175534
002134.SZ,202303,20221231,0.07,3.7,2.7653226334,2.0747026206,0,0,41.8293027074
002134.SZ,202210,20220930,0.07,3.94,3.9451709042,2.2591027645,0,0,39.1896101499
002134.SZ,202208,20220630,0.04,2.19,3.1894436633,1.2346585083,0,0,41.3838185978
002134.SZ,202204,20220331,0.0135,0.77,2.1149637045,0.4199358928,0,0,45.6639717718
002134.SZ,202204,20211231,0.11,6.53,3.869029719,3.9170797061,0,0,45.9283376464
002134.SZ,202110,20210930,0.07,4.42,3.4889154138,2.69444395,0,0,43.7568090938
002134.SZ,202108,20210630,0.03,2.01,2.5706377032,1.2513337483,0,0,41.6234551191
002134.SZ,202104,20210331,0.0051,0.32,0.9093889259,0.2038323497,0,0,37.3763026103
002134.SZ,202103,20201231,0.03,1.63,1.4198362732,1.1049707745,0,0,33.1067644383
002134.SZ,202010,20200930,0.07,4.58,5.339022855,3.0634324242,0,0,33.6573130251
002134.SZ,202007,20200630,0.04,2.55,4.7364787522,1.691582281,0,0,34.8132522715
002134.SZ,202004,20200331,0.0031,0.2,0.8247478017,0.1310295081,0,0,33.0651824532
002134.SZ,202002,20191231,0.05,3.29,3.0296513428,2.1713841495,0,0,32.6758571433
002134.SZ,201910,20190930,0.03,1.67,2.0573906909,1.1264678998,0,0,29.2114705474
002134.SZ,201908,20190630,0.02,1.5,2.7718544068,0.9890268999,0,0,33.2202626931
002134.SZ,201904,20190331,0.0018,0.12,0.4076561102,0.0754376047,0,0,35.0282702765
002134.SZ,201904,20181231,-0.24,-14.52,-15.1031313668,-9.7170671811,0,0,35.3709808251
002134.SZ,201810,20180930,-0.05,-3.04,-4.3354786996,-2.0918125721,0,0,32.2138495906
002134.SZ,201808,20180630,-0.04,-2.02,-4.3185766702,-1.3980521771,0,0,31.4501164296
002134.SZ,201804,20180331,-0.02,-1.13,-4.8820578227,-0.7777150255,0,0,31.4920361644
002134.SZ,201803,20171231,0.06,3.29,3.2883264587,2.2648352095,0,0,31.0016258732
002134.SZ,201710,20170930,-0.01,-0.48,-0.6229172206,-0.3256916069,0,0,33.8270812773
002134.SZ,201707,20170630,-0.03,-1.93,-3.9413460991,-1.3225313589,0,0,31.361961483
002134.SZ,201704,20170331,-0.02,-1.36,-6.1083747909,-0.9328307645,0,0,31.260905322
002134.SZ,201704,20161231,-0.4,-20.89,-26.8230274428,-14.7892310568,0,0,31.5806687026
002134.SZ,201610,20160930,-0.18,-8.77,-15.8120726308,-6.2996799752,0,0,29.1130547785
002134.SZ,201608,20160630,-0.12,-5.61,-16.0158499351,-4.0950541012,0,0,26.6676234977
002134.SZ,201604,20160331,-0.07,-3.13,-19.8854383048,-2.3061452244,0,0,25.1903973739
002134.SZ,201603,20151231,-0.2,-8.84,-12.5876198215,-6.2974350363,0,0,27.2696353723
002134.SZ,201510,20150930,-0.11,-4.96,-9.2645230889,-3.4976154944,0,0,28.9692178002
