fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002175.SZ,202510,20250930,0.001,0.2,0.3319366459,0.0833620014,0,0,18.0192819331
002175.SZ,202508,20250630,0.0035,0.74,2.606888159,0.5005352507,0,0,20.0750080909
002175.SZ,202504,20250331,0.0007,0.14,1.2087436898,0.0987851605,0,0,24.598817342
002175.SZ,202504,20241231,0.013,2.82,4.968829507,2.1921684938,0,0,21.9215762663
002175.SZ,202410,20240930,0.0266,5.68,13.9682174804,4.4245635506,0,0,24.2493704455
002175.SZ,202408,20240630,0.0047,1.04,4.3402889627,0.7975903602,0,0,23.2126295588
002175.SZ,202404,20240331,0.0017,0.37,3.5409403492,0.28384584,0,0,20.4644374172
002175.SZ,202404,20231231,0.0344,7.58,15.6494798608,6.253759237,0,0,19.0786081032
002175.SZ,202310,20230930,0.0397,9.38,26.5284744968,7.3902289914,0,0,15.2713986055
002175.SZ,202308,20230630,0.0337,8.19,33.3207291539,6.319041878,0,0,15.7581706461
002175.SZ,202304,20230331,0.0006,0.15,0.9392821738,0.0708283857,0,0,27.7615592386
002175.SZ,202304,20221231,0.0841,27.6,38.983398932,16.7063429653,0,0,26.0828924271
002175.SZ,202210,20220930,0.0333,12.09,19.7050506833,6.7882528981,0,0,38.3810784964
002175.SZ,202208,20220630,0.0216,8.14,19.7292164966,4.5226804103,0,0,39.7965523616
002175.SZ,202204,20220331,0.0068,2.61,13.1068432545,1.4338723137,0,0,43.1474800541
002175.SZ,202203,20211231,0.3206,,175.0970269469,66.4882517228,0,0,47.3034593937
002175.SZ,202110,20210930,-0.0937,,-71.5780041092,-19.3933780453,0,0,265.3262846536
002175.SZ,202108,20210630,-0.0741,,-86.3970744552,-15.4622536586,0,0,264.284200946
002175.SZ,202104,20210331,-0.0434,,-72.8982269895,-5.33617619,0,0,253.1849471682
002175.SZ,202104,20201231,-0.8421,,-508.2593894723,-168.2956835859,0,0,247.0719433826
002175.SZ,202010,20200930,-0.8902,,-481.9253139316,-102.3969576509,0,0,177.2226727182
002175.SZ,202008,20200630,-0.0389,-18.81,-30.9215049213,-4.4558051532,0,0,78.402908339
002175.SZ,202004,20200331,-0.0123,-5.59,-28.0956225794,-1.4123996302,0,0,75.2364668377
002175.SZ,202003,20191231,0.2031,162.6,63.1340927705,16.0795072155,0,0,74.2394170727
002175.SZ,201910,20190930,-0.1182,,-57.8126446996,-8.7077388862,0,0,100.6884852215
002175.SZ,201908,20190630,-0.065,-24.64,-49.3418682114,-4.3634705944,0,0,81.1871853754
002175.SZ,201904,20190331,-0.0257,-244.98,-41.5908735139,-1.7320173399,0,0,79.4735270373
002175.SZ,201904,20181231,-1.3505,-193.31,-419.3656778123,-63.4208712568,0,0,92.3474552086
002175.SZ,201810,20180930,-0.1404,-10.64,-66.0055206969,-5.5580982805,0,0,49.208042131
002175.SZ,201808,20180630,-0.0916,-6.82,-70.6737876956,-3.5795587862,0,0,48.181413658
002175.SZ,201804,20180331,-0.0542,-3.98,-97.3573716091,-2.0900262722,0,0,46.7358316007
002175.SZ,201804,20171231,-0.3584,-22.19,-67.2082278516,-11.3010873987,0,0,46.9744773703
002175.SZ,201710,20170930,0.0135,0.7,0.3940368615,0.056815495,0,0,48.3921961042
002175.SZ,201708,20170630,0.039,1.99,8.5921023328,0.8189748816,0,0,50.68281695
002175.SZ,201704,20170331,0.018,2.15,8.8859548036,0.4629375851,0,0,47.291236732
002175.SZ,201704,20161231,0.0633,3.41,9.7976373366,2.3616464831,0,0,42.4385136795
002175.SZ,201610,20160930,0.0332,1.96,7.4867663733,1.1699010602,0,0,45.0412835407
002175.SZ,201608,20160630,0.0848,1.91,10.2049941829,1.0497398969,0,0,45.6830484385
002175.SZ,201604,20160331,0.014,0.38,4.5659712224,0.2198651087,0,0,41.9266491708
002175.SZ,201704,20151231,0.2315,6.43,16.4744623253,4.2780805454,0,0,54.7272274934
002175.SZ,201510,20150930,0.0823,2.34,11.9142178781,1.9681439523,0,0,48.4446959558
002175.SZ,201508,20150630,0.066,1.88,10.3390761608,1.2243329796,0,0,38.5945766167
002175.SZ,201504,20150331,0.0038,0.07,0.7459334011,0.036858504,0,0,31.0479574073
002175.SZ,201503,20141231,0.099,3.17,8.9545613334,2.4439538918,0,0,28.259547334
002175.SZ,201410,20140930,0.0712,1.43,5.6129901832,1.0791266971,0,0,24.5421913667
002175.SZ,201408,20140630,0.0775,1.59,8.6600668273,1.1092841419,0,0,24.4158255497
002175.SZ,201404,20140331,0.0132,0.29,3.8025153047,0.2294797733,0,0,23.747629344
002175.SZ,201404,20131231,0.1042,2.6,6.1511040044,2.0194598817,0,0,20.0398808353
002175.SZ,201310,20130930,0.0699,1.83,5.390042461,1.2776176101,0,0,22.5154733736
002175.SZ,201308,20130630,0.0674,2.0,6.9174961268,1.1528738227,0,0,18.8295630088
002175.SZ,201304,20130331,0.0182,0.58,3.9583165821,0.3725448812,0,0,35.9171919902
002175.SZ,201304,20121231,0.1021,3.29,4.6598120706,2.1603573804,0,0,36.1029970007
002175.SZ,201210,20120930,0.072,2.33,4.6217485944,1.5242098367,0,0,36.5908924175
002175.SZ,201208,20120630,0.0651,2.1,6.1933114143,1.3768812555,0,0,36.8055708892
002175.SZ,201204,20120331,0.0101,0.32,2.3126957791,0.2143214836,0,0,34.8853200238
002175.SZ,201204,20111231,0.0927,3.01,4.8884274169,2.0531931041,0,0,31.8591389849
002175.SZ,201110,20110930,0.0678,2.21,4.8463223012,1.5462169329,0,0,28.2264884719
002175.SZ,201107,20110630,0.054,1.77,6.0848510247,1.2375056285,0,0,27.8952268415
002175.SZ,201104,20110331,0.01,0.26,2.037231812,0.1807668141,0,0,28.5342989329
002175.SZ,201104,20101231,0.0634,2.09,4.0279601101,1.3919470822,0,0,31.9373944318
002175.SZ,201010,20100930,0.05,1.57,4.1123932778,0.9994240284,0,0,37.430594302
002175.SZ,201008,20100630,0.04,1.33,5.3004725917,0.8443008784,0,0,38.4048977217
002175.SZ,201004,20100331,0.01,0.21,2.2687630223,0.1343852666,0,0,36.7950140091
002175.SZ,201104,20091231,0.05,1.78,3.9646893544,1.1521274624,0,0,34.9041985905
002175.SZ,201010,20090930,0.04,,4.4121189751,0.9401483243,0,0,37.6992722863
002175.SZ,201008,20090630,0.04,1.21,4.5356033781,0.789454893,0,0,34.8824951095
002175.SZ,201004,20090331,0.01,0.19,2.0138735738,0.12384767,0,0,39.2579732793
002175.SZ,201004,20081231,0.1,3.4,5.7269702744,2.2940295789,0,0,35.6134340271
002175.SZ,200910,20080930,0.19,,12.486806581,4.1664285469,0,0,33.986081731
002175.SZ,200908,20080630,0.15,4.85,13.8238861142,3.3237323746,0,0,34.7948001678
002175.SZ,200904,20080331,0.06,,8.4655765485,0.8039026281,0,0,38.7265549235
002175.SZ,200904,20071231,0.31,15.76,14.2968743699,7.1546228944,0,0,29.4178227315
002175.SZ,200810,20070930,0.26,,18.396734275,5.3100585121,0,0,36.5371092453
002175.SZ,200808,20070630,0.19,10.6,17.0467433695,5.0084149521,0,0,56.6655477686
002175.SZ,200804,20070331,0.11,,16.9207336293,,0,0,
002175.SZ,200804,20061231,0.47,21.17,15.9771869427,10.1336546006,0,0,50.8773120298
002175.SZ,200710,20060930,0.35,,15.6432095,,0,0,
002175.SZ,200709,20051231,0.44,,15.9302384684,11.5640364402,0,0,52.5960521401
002175.SZ,200709,20041231,0.4,,16.7850320294,20.9413824815,0,0,48.7183758539
