fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002161.SZ,202510,20250930,0.1956,9.05,34.5062849942,5.2222299296,0,0,40.1836179035
002161.SZ,202508,20250630,0.0972,4.59,25.7882912855,2.6484364334,0,0,42.1286142
002161.SZ,202504,20250331,-0.0327,-1.6,-28.2398516293,-0.9549589225,0,0,43.998081881
002161.SZ,202504,20241231,0.0376,1.84,4.9921154841,1.0043561815,0,0,43.1120962228
002161.SZ,202410,20240930,0.0856,4.16,16.853240277,2.2960905371,0,0,44.0272712276
002161.SZ,202408,20240630,0.0601,2.93,17.5375146253,1.5678817607,0,0,45.1210248083
002161.SZ,202404,20240331,0.117,5.62,78.0878149273,3.0646187907,0,0,44.30739118
002161.SZ,202404,20231231,0.038,1.93,4.6001101952,1.0033796297,0,0,45.181088127
002161.SZ,202310,20230930,0.041,2.08,7.9961012222,1.0964049856,0,0,44.7320070857
002161.SZ,202308,20230630,0.0739,3.71,22.9720614558,1.9595131797,0,0,44.5374168606
002161.SZ,202304,20230331,-0.013,-0.67,-9.375128535,-0.367199094,0,0,45.1949389746
002161.SZ,202304,20221231,-0.0406,-2.08,-6.487879902,-1.1266635414,0,0,48.294625712
002161.SZ,202210,20220930,-0.1346,-7.08,-33.4749197959,-3.7957280226,0,0,46.4013680357
002161.SZ,202208,20220630,-0.0877,-4.56,-38.7101525167,-2.4617806795,0,0,45.6483338903
002161.SZ,202204,20220331,-0.0542,-2.79,-48.8401936868,-1.4999766725,0,0,46.5318760193
002161.SZ,202204,20211231,-0.0894,-4.48,-13.8807055587,-2.4673834693,0,0,47.1506125627
002161.SZ,202110,20210930,-0.1559,-7.95,-43.3179455735,-4.3546711051,0,0,45.7605045338
002161.SZ,202108,20210630,-0.1504,-7.65,-70.684516454,-4.2632163852,0,0,43.6208075178
002161.SZ,202104,20210331,-0.1044,-5.25,-96.5779953695,-2.8625807289,0,0,46.2145387956
002161.SZ,202104,20201231,-0.5917,-24.39,-92.7601583561,-16.2170208152,0,0,45.9149519857
002161.SZ,202010,20200930,-0.3742,-14.76,-89.8121234533,-10.9331864851,0,0,32.6533392132
002161.SZ,202008,20200630,-0.2433,-9.36,-91.1598211017,-7.0640035652,0,0,29.1574758425
002161.SZ,202004,20200331,-0.169,-6.41,-151.8966842267,-5.0851970425,0,0,18.9519166038
002161.SZ,202004,20191231,1.0047,41.91,117.2167954962,30.7566082113,0,0,24.1283167633
002161.SZ,201910,20190930,0.8722,37.76,146.7142991641,27.0358232124,0,0,25.2592661863
002161.SZ,201908,20190630,0.1177,6.08,28.489861216,4.123257294,0,0,25.0772710052
002161.SZ,201904,20190331,0.0698,3.62,46.7668686236,2.4187790478,0,0,30.4323748889
002161.SZ,201904,20181231,-0.242,-11.84,-44.6389147169,-8.8077831474,0,0,34.6495660288
002161.SZ,201810,20180930,-0.0986,-4.69,-28.0983087867,-3.4741480387,0,0,37.2546900132
002161.SZ,201808,20180630,-0.0859,-4.04,-34.9742777401,-2.8971913673,0,0,37.2594056064
002161.SZ,201804,20180331,-0.031,-1.44,-31.6053805115,-1.0879732629,0,0,28.7955143278
002161.SZ,201804,20171231,0.0031,-3.02,0.4584350143,0.1102823507,0,0,28.6771351843
002161.SZ,201710,20170930,-0.0448,-2.1,-10.4358419256,-1.6532030509,0,0,24.8037044285
002161.SZ,201708,20170630,-0.0302,-1.41,-10.7017182008,-1.0914484927,0,0,24.3237704449
002161.SZ,201704,20170331,-0.0209,-0.96,-19.2565281602,-0.7440566356,0,0,22.5258843242
002161.SZ,201704,20161231,0.0544,2.52,7.8164169982,1.8946908619,0,0,23.2684605374
002161.SZ,201610,20160930,-0.0221,-1.03,-5.5112276038,-0.8782925585,0,0,22.196819803
002161.SZ,201608,20160630,-0.0057,-0.26,-2.7319968901,-0.2889751923,0,0,13.1056069656
002161.SZ,201604,20160331,0.0021,0.1,5.0118084567,0.271469789,0,0,12.0445917851
002161.SZ,201604,20151231,0.03,1.32,2.4681697693,0.6925030207,0,0,14.3385810236
002161.SZ,201510,20150930,0.0047,0.24,-0.1255677068,-0.0231320252,0,0,14.5614318474
002161.SZ,201508,20150630,0.0056,0.28,0.8703817058,0.0998152073,0,0,11.1081469731
002161.SZ,201504,20150331,0.004,0.19,1.4842967685,0.0965307518,0,0,9.1608717038
002161.SZ,201504,20141231,0.06,2.72,8.5479828864,3.3153386389,0,0,12.3152449506
